,Yield,Yield_err
2.36287,5.022270000000001e-13,7.01453322e-15
2.36336,5.943227760000003e-13,7.12122642e-15
2.36381,5.83563744e-13,1.1292161579999999e-14
2.364,7.036048079999999e-13,8.09412102e-15
2.3644499999999997,7.781747039999998e-13,7.77927996e-15
2.36492,8.502198480000001e-13,9.1262736e-15
2.3654499999999996,8.19954864e-13,8.9695179e-15
2.366,7.54537194e-13,9.57430494e-15
2.3664899999999998,6.46674534e-13,9.015879780000001e-15
2.3669000000000002,5.6931075e-13,8.976726899999999e-15
2.3674299999999997,5.00906952e-13,8.816078339999998e-15
2.3679200000000002,4.29959178e-13,8.171129160000002e-15
2.36852,3.48487866e-13,8.546237460000001e-15
2.36926,3.35814444e-13,7.63354602e-15
2.36956,2.8223555400000005e-13,7.74137664e-15
2.36988,2.6851122000000004e-13,7.913767860000001e-15
2.3706,2.4395736599999993e-13,6.95351304e-15
2.3709499999999997,2.24954442e-13,6.0660530999999995e-15
2.37152,2.06795772e-13,6.29478666e-15
2.37199,1.90586736e-13,5.8252725000000004e-15
2.37229,1.7385705e-13,7.497888660000001e-15
2.3724600000000002,1.83560364e-13,6.89242878e-15
2.3729699999999996,1.70521686e-13,6.17529348e-15
2.37412,1.388922786e-13,4.49875242e-15
2.37502,1.3610271599999999e-13,4.3760232e-15
2.3759200000000003,1.230355224e-13,4.30659252e-15
2.37696,1.2069948600000004e-13,5.2342146e-15
2.37792,1.203108408e-13,5.0765297400000005e-15
2.37987,1.16008029e-13,5.3364222000000004e-15
2.3819,1.4032046160000002e-13,5.48630532e-15
2.38403,1.9952109e-13,5.976741600000001e-15
2.38596,2.6031058200000004e-13,6.42751236e-15
2.38788,3.7122345e-13,7.34832594e-15
2.3898099999999998,5.225948280000001e-13,8.0061552e-15
2.39007,5.647322339999999e-13,9.23509746e-15
2.3918000000000004,7.421473260000001e-13,9.860005619999999e-15
2.39386,1.1031131700000001e-12,1.215320454e-14
2.3948,1.32171408e-12,1.3393713239999999e-14
2.39596,1.60614918e-12,1.517819706e-14
2.39804,2.08130238e-12,1.3910149979999999e-14
2.39975,2.01558834e-12,1.64587878e-14
2.40009,2.13798114e-12,1.02606498e-14
2.40175,1.8569262600000006e-12,8.394800400000001e-15
2.4035300000000004,1.52705844e-12,8.91804564e-15
2.4057,1.1499396300000003e-12,7.825577760000001e-15
2.4078000000000004,9.10398978e-13,7.059949920000001e-15
2.40986,6.982317000000001e-13,1.009543554e-14
2.4099299999999997,7.295812380000001e-13,6.12659268e-15
2.41167,6.354461160000001e-13,4.97384154e-15
2.4145100000000004,5.139103859999999e-13,4.46201856e-15
2.41488,4.856527079999999e-13,7.805536740000001e-15
2.4195300000000004,3.90284046e-13,7.321828860000001e-15
2.41974,3.96914724e-13,4.5215649e-15
2.42362,3.30177006e-13,7.25891832e-15
2.42377,3.45176532e-13,4.3043337e-15
2.42649,3.21750486e-13,4.3571356200000004e-15
2.42791,3.01241682e-13,7.71566454e-15
2.42862,3.12034356e-13,6.0992145e-15
2.42994,2.9874096000000003e-13,5.7722302799999995e-15
2.43091,2.86219728e-13,8.750524500000001e-15
2.43188,2.46509352e-13,3.85875342e-15
2.43266,2.81178234e-13,8.704691280000001e-15
2.43383,2.86634646e-13,6.49800036e-15
2.43491,2.6887167e-13,8.514421739999999e-15
2.43521,2.89963602e-13,7.59322368e-15
2.43599,2.6251333199999994e-13,9.08385264e-15
2.43698,2.9342071800000006e-13,7.99367562e-15
2.43752,2.8381031999999997e-13,7.66467288e-15
2.43795,3.0735171e-13,7.87749858e-15
2.43804,2.80172178e-13,8.301051360000002e-15
2.43877,2.9796399000000003e-13,7.4915127e-15
2.43888,2.84198004e-13,8.24088024e-15
2.4392300000000002,2.63966346e-13,7.24337892e-15
2.43964,2.83079808e-13,7.867165680000001e-15
2.43981,2.8505667599999997e-13,5.53591926e-15
2.4400500000000003,2.91993336e-13,7.876249019999999e-15
2.44087,2.91290058e-13,6.3932936399999995e-15
2.44094,2.8460331e-13,7.6864761e-15
2.44185,2.76888078e-13,6.82730748e-15
2.44198,2.6395192800000006e-13,7.23830058e-15
2.44289,2.5564555800000003e-13,7.08760044e-15
2.4437699999999998,2.62470078e-13,6.00312654e-15
2.4439699999999998,2.57740974e-13,6.64559262e-15
2.44579,2.47839012e-13,6.73370262e-15
2.44771,2.3906966399999997e-13,6.8428308600000014e-15
2.4478899999999997,2.44162422e-13,6.7370988600000015e-15
2.4498800000000003,2.4698995200000005e-13,6.9194385e-15
2.45177,2.47262292e-13,4.97616444e-15
2.4522399999999998,2.18935728e-13,7.63039008e-15
2.4539299999999997,2.4951310199999997e-13,8.101458180000001e-15
2.45591,2.5067294999999997e-13,6.3037258199999995e-15
2.45591,2.4218235000000003e-13,8.19309258e-15
2.45808,2.59064226e-13,5.8402512e-15
2.45977,2.6354982600000004e-13,5.99237712e-15
2.45977,2.37188916e-13,8.074608659999999e-15
2.46186,2.66040936e-13,5.90468364e-15
2.46195,2.61741168e-13,8.6912505e-15
2.46379,2.75966928e-13,6.41237346e-15
2.46481,2.72918322e-13,8.75859858e-15
2.46584,2.73400524e-13,7.09436088e-15
2.4659,3.00652146e-13,5.922882360000002e-15
2.46629,2.83656528e-13,8.25936732e-15
2.46692,2.8595860199999996e-13,8.93606814e-15
2.4674,2.9711172600000004e-13,8.7248925e-15
2.46781,3.3819822e-13,6.4502928000000004e-15
2.4679699999999998,3.35572542e-13,9.5428737e-15
2.46845,3.09613734e-13,9.03821166e-15
2.46888,3.4793677800000004e-13,9.63047106e-15
2.46936,3.9014787599999996e-13,1.044278118e-14
2.46979,4.74943338e-13,8.520365160000002e-15
2.4698200000000003,4.10828094e-13,1.006655148e-14
2.47056,5.029607159999999e-13,1.002791124e-14
2.47097,5.27652342e-13,1.1441019420000002e-14
2.47127,5.28514218e-13,1.124841096e-14
2.47177,5.53077684e-13,1.04329449e-14
2.47188,5.3352207e-13,8.702464500000001e-15
2.4724299999999997,4.74461136e-13,8.650623780000001e-15
2.4737600000000004,3.888855e-13,1.034696556e-14
2.47378,3.8297091600000005e-13,4.9839822000000006e-15
2.4748,3.44337084e-13,9.07649946e-15
2.4758899999999997,3.1531685400000004e-13,8.20453086e-15
2.47678,2.9655102600000004e-13,8.336888100000001e-15
2.47777,3.07090584e-13,4.02907806e-15
2.47783,2.83132674e-13,8.765775539999999e-15
2.47892,2.9026477800000005e-13,9.003384180000001e-15
2.4798400000000003,2.9242908e-13,8.98540974e-15
2.47986,2.9815943399999995e-13,4.25052252e-15
2.48095,2.98912374e-13,3.8814858e-15
2.4810100000000004,2.91902022e-13,9.6787233e-15
2.48149,2.90173464e-13,9.363257460000001e-15
2.48195,2.9532389399999997e-13,9.37030626e-15
2.48197,3.1138394400000003e-13,4.224425940000001e-15
2.48243,3.08884824e-13,5.34302244e-15
2.4825,2.9475999e-13,8.746343280000001e-15
2.48289,3.22806204e-13,7.9661052e-15
2.483,2.9604159e-13,9.72082386e-15
2.48344,3.0184723800000003e-13,1.029406752e-14
2.48348,3.58921692e-13,1.2082540320000001e-14
2.48392,3.2957145e-13,1.283150736e-14
2.48392,4.21042446e-13,1.300019796e-14
2.48448,3.6903672e-13,1.3127364720000001e-14
2.4845,3.6552033e-13,1.49021244e-14
2.48496,3.2595894e-13,8.974740419999999e-15
2.48496,3.1999789800000006e-13,1.11786759e-14
2.48551,3.2568980400000006e-13,5.45317596e-15
2.4857,3.0353895e-13,1.03596534e-14
2.48597,3.2580675000000004e-13,5.855037660000002e-15
2.48643,3.22054866e-13,4.53234636e-15
2.4868,3.0592753199999995e-13,8.989142400000001e-15
2.4868200000000003,3.2782206600000003e-13,3.91862016e-15
2.4874699999999996,3.2279018400000005e-13,3.94175304e-15
2.48791,3.18535272e-13,3.79044414e-15
2.48802,3.1426594199999997e-13,8.475124680000001e-15
2.48894,3.0504483e-13,8.67412512e-15
2.489,3.26034234e-13,4.283940240000001e-15
2.48983,3.10872906e-13,7.68173418e-15
2.48992,3.38869458e-13,3.56422572e-15
2.4909499999999998,3.40830306e-13,3.95122086e-15
2.4910799999999997,3.2840199e-13,8.60224338e-15
2.4918400000000003,3.4881948e-13,3.99750264e-15
2.4918400000000003,3.2582437199999996e-13,8.79405084e-15
2.49276,3.53244204e-13,4.3452648e-15
2.49302,3.2589165600000004e-13,8.52018894e-15
2.49392,3.4512687e-13,7.849239299999999e-15
2.4948200000000003,3.35516472e-13,5.9578540200000004e-15
2.4949299999999996,3.69890586e-13,4.2755777999999996e-15
2.49606,3.3960317400000003e-13,7.299256680000001e-15
2.49683,3.5058168e-13,7.433328060000002e-15
2.49687,3.8271299400000005e-13,3.8955033e-15
2.4978800000000003,3.51443556e-13,7.60724118e-15
2.4989299999999997,3.56577966e-13,7.34021982e-15
2.49932,3.8756384999999997e-13,3.23118594e-15
2.50002,3.6150731999999997e-13,7.818785280000001e-15
2.5009200000000003,3.8636235000000003e-13,9.010112580000001e-15
2.5019099999999996,3.90788676e-13,8.15039928e-15
2.50289,4.09676256e-13,8.63107938e-15
2.5036799999999997,4.07986146e-13,9.022512060000001e-15
2.5049099999999997,4.2501861e-13,9.880959779999999e-15
2.50596,4.47832692e-13,9.77346558e-15
2.50673,4.56723792e-13,9.888152759999999e-15
2.50793,4.7509713e-13,9.88820082e-15
2.50903,4.80885156e-13,9.04936158e-15
2.5103,4.7319876e-13,1.0519725240000001e-14
2.5107,4.91993424e-13,1.045039068e-14
2.51302,5.81175162e-13,1.2025108620000002e-14
2.51498,6.283011960000001e-13,1.1481197579999998e-14
2.5164299999999997,6.8024925e-13,1.0897156439999999e-14
2.51865,8.2269108e-13,1.249930062e-14
2.52076,1.0046013839999999e-12,1.37446794e-14
2.5229299999999997,1.308608118e-12,1.540540872e-14
2.52504,1.7308008e-12,1.557687078e-14
2.52696,2.1086325e-12,1.62776016e-14
2.52885,2.26047006e-12,1.86890922e-14
2.53086,2.02278132e-12,1.90051668e-14
2.5329699999999997,1.7219097e-12,1.63961496e-14
2.535,1.548938556e-12,1.429073712e-14
2.53683,1.449696258e-12,1.277343486e-14
2.53928,1.3714689960000002e-12,1.573546878e-14
2.5408000000000004,1.357600482e-12,1.572609708e-14
2.54283,1.3701361320000002e-12,1.5687280619999998e-14
2.54484,1.3792563179999998e-12,1.6055404199999997e-14
2.54698,1.463124222e-12,1.4677924500000002e-14
2.54902,1.549957428e-12,1.64235438e-14
2.55094,1.578030876e-12,1.558782846e-14
2.5528899999999997,1.7136273599999998e-12,1.3357283760000001e-14
2.55497,1.7855892e-12,1.76920074e-14
2.55694,1.8755415e-12,1.79324676e-14
2.55898,2.08264806e-12,1.90530666e-14
2.5609499999999996,2.19355452e-12,1.6724079e-14
2.5629899999999997,2.44319418e-12,2.40421752e-14
2.56494,2.65060512e-12,1.97068428e-14
2.56691,2.89780974e-12,1.89218628e-14
2.56898,3.1227785999999997e-12,1.9075815e-14
2.5709299999999997,3.29568246e-12,2.0659552200000002e-14
2.5729699999999998,3.3435181800000003e-12,1.96174512e-14
2.5749299999999997,3.4399906200000003e-12,1.82525472e-14
2.57677,3.5046152999999998e-12,2.0114231399999998e-14
2.57895,3.5908669799999997e-12,1.90916748e-14
2.58082,3.6879642e-12,2.05619904e-14
2.58298,3.622234140000001e-12,1.92783078e-14
2.58498,3.6049806e-12,2.08152666e-14
2.58683,3.54833388e-12,1.97939916e-14
2.5889699999999998,3.51089514e-12,2.0323132200000003e-14
2.59077,3.4838694e-12,1.88744436e-14
2.59302,3.437235180000001e-12,2.03913774e-14
2.59498,3.41921268e-12,1.98082494e-14
2.59681,3.20422428e-12,1.7733339e-14
2.5978000000000003,3.1196547e-12,1.96810506e-14
2.59911,2.8489968e-12,1.80426852e-14
2.59998,2.70704358e-12,1.76873616e-14
2.60208,2.3648724e-12,1.72793322e-14
2.60367,2.1547701e-12,1.535465736e-14
2.60577,1.87326666e-12,1.443382776e-14
2.6080300000000003,1.66090554e-12,1.426705956e-14
2.60988,1.510488954e-12,1.37264166e-14
2.61454,1.2646780740000002e-12,1.300961772e-14
2.61996,1.036034226e-12,1.168535646e-14
2.62442,9.42716124e-13,1.1649327479999999e-14
2.6294299999999997,8.36429832e-13,1.209340188e-14
2.63504,7.62273252e-13,1.0400200019999999e-14
2.63958,7.35753744e-13,1.0112512860000001e-14
2.64487,7.027269119999999e-13,1.081498986e-14
2.6494,6.993883439999998e-13,9.797960160000001e-15
2.6519299999999997,6.91331886e-13,9.7448859e-15
2.65393,6.79337712e-13,1.060455114e-14
2.6557399999999998,7.12702566e-13,1.0726479360000002e-14
2.65757,7.13788722e-13,8.315597519999999e-15
2.6598200000000003,7.431501779999999e-13,9.244789560000001e-15
2.6616500000000003,7.5528693e-13,9.53033004e-15
2.66391,7.8976197e-13,1.2686382179999999e-14
2.66615,7.84549062e-13,1.09351719e-14
2.6680300000000003,7.74788076e-13,1.136445984e-14
2.6701799999999998,7.440440939999998e-13,8.68762998e-15
2.6715999999999998,7.489878660000001e-13,8.610445620000001e-15
2.67382,7.2685143e-13,8.750556539999998e-15
2.67568,7.482669660000001e-13,1.0123967160000001e-14
2.67792,7.338105179999999e-13,1.0992875939999999e-14
2.6847,8.12383812e-13,9.2787039e-15
2.68965,8.8249374e-13,1.01610855e-14
2.69471,1.022976324e-12,9.59227938e-15
2.6979,1.105096446e-12,1.440571266e-14
2.69985,1.2091575600000002e-12,1.08185463e-14
2.70295,1.2764703959999999e-12,1.547326944e-14
2.7039,1.373641308e-12,1.2385270260000001e-14
2.705,1.3804257779999999e-12,1.73046438e-14
2.70591,1.439614872e-12,1.79978292e-14
2.70652,1.502164962e-12,1.98846648e-14
2.707,1.526765274e-12,2.0611492200000003e-14
2.70737,1.595957256e-12,1.506371814e-14
2.70759,1.5663699179999999e-12,2.02784364e-14
2.70791,1.5689187e-12,2.07056898e-14
2.70837,1.6646382e-12,2.23028838e-14
2.7084099999999998,1.7024293800000001e-12,1.9749456e-14
2.70853,1.7120894399999998e-12,2.4508196999999998e-14
2.70871,1.7089174800000002e-12,2.3646481199999998e-14
2.70889,1.69864866e-12,2.4595506000000002e-14
2.70892,1.7224223400000001e-12,1.9898922599999997e-14
2.70926,1.7610786e-12,2.73836268e-14
2.70953,1.7876397600000002e-12,2.79696384e-14
2.70955,1.7946405e-12,3.1777272e-14
2.70994,1.84337334e-12,1.73413296e-14
2.71003,1.79609832e-12,2.89998846e-14
2.7104899999999996,1.8378944999999997e-12,2.25154692e-14
2.71099,1.85737482e-12,2.59701822e-14
2.71142,1.88190144e-12,2.4927921e-14
2.71186,2.00203542e-12,2.3093631e-14
2.71192,1.99759788e-12,3.0627837e-14
2.7123600000000003,2.02520034e-12,3.12377184e-14
2.7130199999999998,2.041749e-12,2.4124518e-14
2.71348,2.0809979999999998e-12,2.65576356e-14
2.71393,2.1912956999999997e-12,2.1398715e-14
2.71393,2.1329028000000003e-12,2.7467892000000003e-14
2.71452,2.2619919599999997e-12,2.5187445e-14
2.71484,2.3134321799999997e-12,2.4166971e-14
2.7155500000000004,2.3472504000000004e-12,2.94740766e-14
2.71596,2.40497046e-12,2.6016640199999998e-14
2.71605,2.38661154e-12,3.02888538e-14
2.71649,2.47231854e-12,3.7772756999999995e-14
2.7169899999999996,2.49171876e-12,3.50123508e-14
2.71742,2.510334e-12,3.21734466e-14
2.71786,2.59278894e-12,2.69276976e-14
2.7179,2.51880858e-12,3.17945736e-14
2.7179499999999996,2.6242041599999997e-12,3.47159808e-14
2.71854,2.56198248e-12,3.69616644e-14
2.71898,2.5078989599999997e-12,3.1005108e-14
2.719,2.5798608000000003e-12,3.7766509200000003e-14
2.7195500000000004,2.5957686599999997e-12,3.96916326e-14
2.71973,2.68629768e-12,2.62713582e-14
2.71987,2.6877555e-12,4.18649058e-14
2.7200900000000003,2.60858466e-12,3.22839846e-14
2.72025,2.6602331399999996e-12,2.95762842e-14
2.7210300000000003,2.5713702000000003e-12,3.2764424399999996e-14
2.72197,2.67588468e-12,2.3390802e-14
2.72201,2.5348285800000002e-12,3.18131568e-14
2.723,2.41568784e-12,2.9141181e-14
2.72377,2.4908216399999997e-12,2.1933943199999998e-14
2.72402,2.3517360000000004e-12,2.8975374e-14
2.7250300000000003,2.19224088e-12,2.0957364e-14
2.72597,2.0437515e-12,3.01228866e-14
2.72693,1.90014822e-12,2.5462188e-14
2.72775,1.87374726e-12,2.2859739e-14
2.72805,1.73278728e-12,3.079845e-14
2.72901,1.64038392e-12,3.10582944e-14
2.73008,1.414059768e-12,2.65073328e-14
2.73104,1.2441356279999998e-12,1.90159002e-14
2.73146,1.2572415899999998e-12,2.42699796e-14
2.73184,1.228267818e-12,2.03899356e-14
2.73191,1.1676978e-12,2.52678654e-14
2.732,1.140334038e-12,2.63710026e-14
2.73253,1.115253126e-12,2.8318073400000002e-14
2.7329,1.1116502279999998e-12,2.73243528e-14
2.7334699999999996,9.958720860000001e-13,2.81569122e-14
2.73388,1.04435181e-12,2.2449306599999997e-14
2.73407,9.191330819999999e-13,2.3345145e-14
2.73423,9.5849262e-13,2.39003982e-14
2.73439,9.621595980000002e-13,2.93186826e-14
2.73473,8.6330178e-13,2.23044858e-14
2.73484,8.868511800000001e-13,1.75334094e-14
2.73494,8.839932120000001e-13,2.39449338e-14
2.735,8.94648114e-13,2.8807965e-14
2.73532,8.492250060000001e-13,2.71700802e-14
2.73544,8.535920580000002e-13,2.6157456e-14
2.73548,8.44298856e-13,2.51347392e-14
2.73581,8.411461199999999e-13,3.09080268e-14
2.73587,8.09569098e-13,2.71313118e-14
2.7360100000000003,8.1842976e-13,2.33239986e-14
2.73622,8.10025668e-13,3.19531716e-14
2.7363600000000003,8.345506860000001e-13,3.32040132e-14
2.73652,8.548255980000001e-13,3.77538534e-14
2.7367199999999996,8.01756144e-13,1.0246504139999999e-14
2.7369499999999998,8.03898018e-13,2.1750354e-14
2.7369499999999998,7.877530619999999e-13,1.07680032e-14
2.73739,7.61529924e-13,1.530099036e-14
2.73743,7.69306032e-13,1.544757336e-14
2.73803,7.578244979999999e-13,1.226856456e-14
2.73835,7.1940213e-13,1.2082011660000001e-14
2.7383699999999997,6.82785216e-13,1.8247741199999998e-14
2.73885,6.67340334e-13,1.40045238e-14
2.73894,6.72018174e-13,1.14248232e-14
2.7391300000000003,6.728400000000001e-13,1.166863158e-14
2.73931,6.416490599999999e-13,1.239159816e-14
2.73933,7.31628594e-13,1.447539966e-14
2.73952,6.50894202e-13,1.027300122e-14
2.73981,6.11142174e-13,1.389956076e-14
2.73995,6.52355226e-13,1.064373606e-14
2.7403000000000004,5.98045824e-13,1.61603352e-14
2.74069,6.081993e-13,1.246216626e-14
2.74078,5.807298060000001e-13,1.76104656e-14
2.74121,6.169302000000001e-13,1.2324394259999999e-14
2.7414,5.86575504e-13,1.27204407e-14
2.74167,5.963845499999999e-13,1.1095676279999999e-14
2.74188,5.494075019999999e-13,1.442516094e-14
2.74199,6.280945380000001e-13,1.05092802e-14
2.74234,5.6391201e-13,1.394766882e-14
2.74252,6.009198119999999e-13,1.0331634420000001e-14
2.74252,5.84239788e-13,9.28453518e-15
2.74282,5.475011219999999e-13,1.19711052e-14
2.74289,5.824022939999999e-13,9.530249939999999e-15
2.74323,5.20686846e-13,8.445904199999999e-15
2.74378,5.723353260000001e-13,9.41272722e-15
2.74532,5.16234888e-13,1.555258446e-14
2.74559,4.918220099999999e-13,1.3847752079999998e-14
2.74594,5.16584124e-13,1.1087137620000001e-14
2.74596,5.198554080000001e-13,1.005849342e-14
2.7478000000000002,5.31050184e-13,9.96999894e-15
2.74796,4.6055097e-13,1.549880532e-14
2.7498899999999997,5.154066540000001e-13,1.3546191599999999e-14
2.7498899999999997,5.41733922e-13,1.044803574e-14
2.75147,4.91070672e-13,1.58172669e-14
2.75198,5.295651300000001e-13,1.1268468e-14
2.75391,5.26311468e-13,1.077461946e-14
2.75391,5.19964344e-13,1.89040806e-14
2.7557199999999997,5.1653286e-13,1.8266965199999998e-14
2.75781,5.723865900000001e-13,9.530362080000001e-15
2.75793,5.07165966e-13,1.522942902e-14
2.75848,5.383440900000001e-13,1.553997672e-14
2.75889,5.455899360000001e-13,1.7578745999999998e-14
2.7592600000000003,5.40385038e-13,1.167858e-14
2.7603899999999997,5.54809446e-13,1.4921348399999998e-14
2.7608699999999997,5.696343539999999e-13,1.7556958799999998e-14
2.76138,5.60749662e-13,1.3015705320000001e-14
2.76182,5.872883940000001e-13,1.0248795e-14
2.76193,5.265741960000001e-13,1.530324918e-14
2.76285,5.75372718e-13,1.86085116e-14
2.76384,6.039604080000001e-13,1.0464360120000001e-14
2.76405,5.908432320000001e-13,1.8378784799999998e-14
