,Yield,Yield_err
2.36287,4.849958880000001e-13,7.572525839999999e-15
2.36336,5.76345132e-13,7.478392319999999e-15
2.36381,4.1560365599999996e-13,1.014006726e-14
2.364,6.780080520000001e-13,8.64458424e-15
2.3644499999999997,7.66363158e-13,8.587777319999999e-15
2.36492,7.936131779999999e-13,9.855103500000001e-15
2.3654499999999996,7.710650280000001e-13,9.792160919999999e-15
2.366,7.072605720000001e-13,1.004944212e-14
2.3664899999999998,6.135595920000001e-13,9.67867524e-15
2.3669000000000002,5.52752478e-13,9.80190108e-15
2.3674299999999997,4.42145592e-13,9.21604968e-15
2.3679200000000002,3.98491092e-13,8.99431686e-15
2.36852,3.11526522e-13,9.1877103e-15
2.36926,2.8312145999999997e-13,7.987988519999999e-15
2.36956,2.65568346e-13,8.06139216e-15
2.36988,2.28134412e-13,8.20887228e-15
2.3706,2.05059204e-13,8.889321780000001e-15
2.3709499999999997,2.00358936e-13,7.5531897e-15
2.37152,1.87739982e-13,8.46019404e-15
2.37199,1.71088794e-13,7.52501052e-15
2.37229,1.5927132059999998e-13,9.68908824e-15
2.3724600000000002,1.584985158e-13,6.8817114e-15
2.3729699999999996,1.5561892080000001e-13,7.733398680000001e-15
2.37412,1.33996887e-13,5.98966974e-15
2.37502,1.150352946e-13,5.9103387e-15
2.3759200000000003,1.049412528e-13,4.48016922e-15
2.37696,1.129741614e-13,5.82669828e-15
2.37792,1.042426206e-13,5.31026154e-15
2.37987,1.114296732e-13,5.662381139999999e-15
2.3819,1.332796716e-13,6.12734562e-15
2.38403,1.73414898e-13,6.3572967e-15
2.38596,2.4069569400000006e-13,6.9076477800000005e-15
2.38788,3.75351804e-13,8.177040539999999e-15
2.3898099999999998,3.7388116799999996e-13,7.50420054e-15
2.39007,5.48069832e-13,9.88775226e-15
2.3918000000000004,5.276988e-13,9.00142974e-15
2.39386,7.9822854e-13,1.0896147179999999e-14
2.3948,1.2916893960000001e-12,1.4329297260000004e-14
2.39596,1.18862793e-12,1.408544082e-14
2.39804,1.5116488020000006e-12,1.2776206320000002e-14
2.39975,1.97404848e-12,1.7193625199999998e-14
2.40009,1.60228836e-12,9.340509060000001e-15
2.40175,1.372446216e-12,7.58365974e-15
2.4035300000000004,1.126346976e-12,8.14339854e-15
2.4057,8.620442099999999e-13,7.34718852e-15
2.4078000000000004,6.67067994e-13,6.672986819999999e-15
2.40986,6.74504478e-13,1.087025886e-14
2.4099299999999997,5.499409680000001e-13,5.9435001e-15
2.41167,4.63373694e-13,4.80747384e-15
2.4145100000000004,3.87845802e-13,4.28773698e-15
2.41488,4.75045866e-13,8.3508255e-15
2.4195300000000004,3.74185548e-13,7.7657751e-15
2.41974,2.9354567399999995e-13,4.4489943e-15
2.42362,3.25528002e-13,7.79411448e-15
2.42377,2.5379685000000004e-13,4.12997202e-15
2.42649,2.2949771400000003e-13,4.3661709e-15
2.42791,2.9201256000000003e-13,8.619753239999999e-15
2.42862,2.2810877999999997e-13,6.0536696400000005e-15
2.42994,2.1689478000000002e-13,5.7901887000000006e-15
2.43091,2.61960642e-13,8.94632094e-15
2.43188,1.85420286e-13,3.8777211e-15
2.43266,2.67522786e-13,9.01193886e-15
2.43383,2.1238034400000001e-13,6.29028504e-15
2.43491,2.55816972e-13,8.877434939999999e-15
2.43521,2.15513856e-13,7.93348848e-15
2.43599,2.4554494799999997e-13,9.436821300000002e-15
2.43698,2.739323880000001e-13,8.75390472e-15
2.43752,2.7236403e-13,8.51157018e-15
2.43795,2.0256489e-13,8.011794239999999e-15
2.43804,2.6786241000000004e-13,8.78133096e-15
2.43877,2.1506049000000002e-13,7.38403452e-15
2.43888,2.64464568e-13,8.52337692e-15
2.4392300000000002,2.7263476800000007e-13,8.599968539999999e-15
2.43964,2.5222688999999997e-13,7.827612299999999e-15
2.43981,2.1017759399999999e-13,5.5070672399999995e-15
2.4400500000000003,2.7443381400000006e-13,8.279344260000002e-15
2.44087,1.9905170400000002e-13,6.206148e-15
2.44094,2.6383658399999997e-13,8.132793300000001e-15
2.44185,2.0210671799999998e-13,6.99627042e-15
2.44198,2.437763399999999e-13,7.4954376e-15
2.44289,2.51440308e-13,7.42288302e-15
2.4437699999999998,1.9665671400000002e-13,6.30366174e-15
2.4439699999999998,2.4038170200000004e-13,7.06565304e-15
2.44579,2.3462411399999997e-13,7.3703214e-15
2.44771,1.9300896e-13,6.86615598e-15
2.4478899999999997,2.30665572e-13,7.095754619999999e-15
2.4498800000000003,2.3946856200000003e-13,7.14469572e-15
2.45177,1.8671310000000002e-13,5.19653556e-15
2.4522399999999998,2.420958420000001e-13,8.713902780000001e-15
2.4539299999999997,2.47267098e-13,8.9716806e-15
2.45591,1.8868996799999998e-13,6.29759016e-15
2.45591,2.5855479e-13,9.541960560000002e-15
2.45808,1.8731385e-13,6.08290614e-15
2.45977,1.91954844e-13,6.04151046e-15
2.45977,2.29082796e-13,8.542745099999999e-15
2.46186,1.88345538e-13,5.64350958e-15
2.46195,2.6371002600000003e-13,9.68218362e-15
2.46379,2.02141962e-13,6.3757837800000005e-15
2.46481,2.5575129e-13,8.74903464e-15
2.46584,2.66707368e-13,7.670760479999999e-15
2.4659,2.24810262e-13,6.167587859999999e-15
2.46629,2.7907641000000004e-13,9.55618632e-15
2.46692,3.017671380000001e-13,9.93036546e-15
2.4674,2.7143647199999993e-13,9.1126566e-15
2.46781,2.54647512e-13,6.56321778e-15
2.4679699999999998,3.01892094e-13,1.0008895500000001e-14
2.46845,3.1329513e-13,9.8269884e-15
2.46888,3.5379208800000003e-13,1.095548526e-14
2.46936,3.6808993800000005e-13,1.09789866e-14
2.46979,3.5860609800000006e-13,8.6645772e-15
2.4698200000000003,4.03585452e-13,1.0516745520000001e-14
2.47056,4.82277294e-13,1.0931022720000001e-14
2.47097,5.1385752e-13,1.207813482e-14
2.47127,5.28632766e-13,1.1875129379999999e-14
2.47177,5.25310218e-13,1.0817328779999998e-14
2.47188,3.7492887599999997e-13,8.69214762e-15
2.4724299999999997,4.827915359999999e-13,9.20499588e-15
2.4737600000000004,3.69480474e-13,1.0749756420000001e-14
2.47378,2.6654556599999996e-13,4.70573082e-15
2.4748,3.10520466e-13,1.006147314e-14
2.4758899999999997,3.11832504e-13,8.88369876e-15
2.47678,2.9234097e-13,8.35109784e-15
2.47777,2.28656664e-13,4.03971534e-15
2.47783,2.8534663800000005e-13,9.61316946e-15
2.47892,2.70795672e-13,9.3283659e-15
2.4798400000000003,2.88412866e-13,9.636718860000001e-15
2.47986,2.32743366e-13,4.41232452e-15
2.48095,2.24089362e-13,3.986432820000001e-15
2.4810100000000004,2.7552798e-13,1.027469934e-14
2.48149,2.6613865800000004e-13,9.895586039999999e-15
2.48195,2.9412880200000003e-13,1.0538404560000002e-14
2.48197,2.20890168e-13,4.12825788e-15
2.48243,2.2921576200000005e-13,5.2721179200000005e-15
2.4825,2.70760428e-13,9.585887399999999e-15
2.48289,2.5593071399999996e-13,8.34621174e-15
2.483,2.91565602e-13,1.012745952e-14
2.48344,2.88318348e-13,1.072752066e-14
2.48348,2.69909766e-13,1.3364108279999998e-14
2.48392,3.2494968e-13,1.41801831e-14
2.48392,2.87586234e-13,1.2880913039999999e-14
2.48448,2.6648949599999995e-13,1.3614004260000002e-14
2.4845,3.44050326e-13,1.5287293260000002e-14
2.48496,2.33589222e-13,8.84228706e-15
2.48496,3.1825332000000004e-13,1.175706198e-14
2.48551,2.43507204e-13,5.694292980000001e-15
2.4857,2.92067028e-13,1.1259304560000001e-14
2.48597,2.4231371400000003e-13,5.83365096e-15
2.48643,2.23416522e-13,4.45088466e-15
2.4868,2.9171458800000003e-13,9.60877998e-15
2.4868200000000003,2.32405344e-13,3.83956146e-15
2.4874699999999996,2.3786816400000003e-13,3.9860964000000005e-15
2.48791,2.33818308e-13,3.81814272e-15
2.48802,3.0371517e-13,8.848310580000001e-15
2.48894,2.8720816199999996e-13,9.073471679999999e-15
2.489,2.44659042e-13,4.44524562e-15
2.48983,3.03976296e-13,8.823015e-15
2.48992,2.4564587400000004e-13,3.57396588e-15
2.4909499999999998,2.5099655400000004e-13,3.9939301800000006e-15
2.4910799999999997,3.07707354e-13,9.26633646e-15
2.4918400000000003,2.458909800000001e-13,3.943194840000001e-15
2.4918400000000003,3.15932022e-13,9.36960138e-15
2.49276,2.4753302999999993e-13,4.31822304e-15
2.49302,2.9922156e-13,9.03697812e-15
2.49392,3.17061432e-13,8.227103040000001e-15
2.4948200000000003,3.2454757800000004e-13,6.4911438e-15
2.4949299999999996,2.66809896e-13,4.36410432e-15
2.49606,3.26250504e-13,7.643750760000001e-15
2.49683,3.36552966e-13,7.853965199999999e-15
2.49687,2.7124262999999996e-13,3.904458480000001e-15
2.4978800000000003,3.6284659199999997e-13,8.20786302e-15
2.4989299999999997,3.5012991600000003e-13,7.729858260000001e-15
2.49932,2.9243068199999996e-13,3.3487567200000002e-15
2.50002,3.58596486e-13,8.29903284e-15
2.5009200000000003,3.4802168400000004e-13,9.043322039999998e-15
2.5019099999999996,3.6956698199999996e-13,8.36285652e-15
2.50289,3.9269185199999996e-13,8.57597058e-15
2.5036799999999997,3.95099658e-13,9.1913148e-15
2.5049099999999997,4.19102424e-13,1.00809054e-14
2.50596,4.18652262e-13,9.65812158e-15
2.50673,4.3170055199999997e-13,1.0571021279999999e-14
2.50793,4.28064012e-13,9.94387032e-15
2.50903,4.74797556e-13,9.30076344e-15
2.5103,4.816396979999999e-13,1.0693846620000001e-14
2.5107,4.72175082e-13,1.0701824579999998e-14
2.51302,5.49580518e-13,1.241372178e-14
2.51498,6.15558888e-13,1.1714849279999999e-14
2.5164299999999997,6.757524360000001e-13,1.125273636e-14
2.51865,7.9524081e-13,1.2668776199999999e-14
2.52076,9.69096258e-13,1.3901355e-14
2.5229299999999997,1.2543419700000002e-12,1.565149194e-14
2.52504,1.65457764e-12,1.5824620079999997e-14
2.52696,2.03280984e-12,1.62364302e-14
2.52885,1.93888458e-12,1.82137788e-14
2.53086,1.7365199399999998e-12,1.8239570999999998e-14
2.5329699999999997,1.494912708e-12,1.63024326e-14
2.535,1.336439664e-12,1.390643334e-14
2.53683,1.24091721e-12,1.242397458e-14
2.53928,1.162638684e-12,1.5458563079999998e-14
2.5408000000000004,1.176814782e-12,1.50649677e-14
2.54283,1.158505524e-12,1.508965452e-14
2.54484,1.1795301720000001e-12,1.52065044e-14
2.54698,1.2188240279999999e-12,1.395096894e-14
2.54902,1.2922821359999999e-12,1.553464206e-14
2.55094,1.3751471879999994e-12,1.5060065580000002e-14
2.5528899999999997,1.429038468e-12,1.2965402520000002e-14
2.55497,1.5145964820000002e-12,1.70279784e-14
2.55694,1.6288335e-12,1.73011194e-14
2.55898,1.7521074e-12,1.81700442e-14
2.5609499999999996,1.88710794e-12,1.62024678e-14
2.5629899999999997,2.02470372e-12,2.2774833e-14
2.56494,2.21987538e-12,1.8888381e-14
2.56691,2.4521493600000003e-12,1.80655938e-14
2.56898,2.6575738200000003e-12,1.8111411e-14
2.5709299999999997,2.7844041599999998e-12,1.99251954e-14
2.5729699999999998,2.84894874e-12,1.89077652e-14
2.5749299999999997,2.95450452e-12,1.76359374e-14
2.57677,2.99867166e-12,1.92956094e-14
2.57895,3.09219642e-12,1.86490422e-14
2.58082,3.0941989200000002e-12,1.9642122e-14
2.58298,3.0803736600000003e-12,1.87243362e-14
2.58498,3.04689186e-12,2.0099653200000003e-14
2.58683,3.0113595e-12,1.87368318e-14
2.5889699999999998,2.98343664e-12,1.93774716e-14
2.59077,2.9302021799999997e-12,1.8080172e-14
2.59302,2.9309871600000003e-12,1.9470868200000003e-14
2.59498,2.8803159e-12,1.8797868000000005e-14
2.59681,2.74411386e-12,1.69762338e-14
2.5978000000000003,2.6094177e-12,1.8726579e-14
2.59911,2.3896393200000005e-12,1.7111282400000002e-14
2.59998,2.30878638e-12,1.66724946e-14
2.60208,1.9674162e-12,1.6356740400000002e-14
2.60367,1.7695692e-12,1.442227734e-14
2.60577,1.575387576e-12,1.3775533920000002e-14
2.6080300000000003,1.420134552e-12,1.3689810899999999e-14
2.60988,1.2667462560000003e-12,1.3131770220000002e-14
2.61454,1.0505451420000003e-12,1.2771015839999999e-14
2.61996,8.91126918e-13,1.137842928e-14
2.62442,7.8909714e-13,1.130257458e-14
2.6294299999999997,7.076050019999999e-13,1.173852684e-14
2.63504,6.524753760000001e-13,1.036715076e-14
2.63958,6.06411468e-13,9.76032918e-15
2.64487,5.76050364e-13,1.011739896e-14
2.6494,5.674892760000001e-13,9.63377118e-15
2.6519299999999997,5.81255262e-13,9.48749256e-15
2.65393,6.011152560000001e-13,1.0717203779999999e-14
2.6557399999999998,6.068728439999999e-13,1.0706710679999998e-14
2.65757,6.12696114e-13,8.26072902e-15
2.6598200000000003,6.256963439999997e-13,9.19560816e-15
2.6616500000000003,6.430123620000001e-13,9.4813569e-15
2.66391,6.355021860000001e-13,1.2443951520000002e-14
2.66615,6.48284544e-13,1.1023313939999998e-14
2.6680300000000003,6.50767644e-13,1.115941986e-14
2.6701799999999998,6.17828922e-13,8.63602956e-15
2.6715999999999998,5.979577140000001e-13,8.55282168e-15
2.67382,6.18210198e-13,8.58300336e-15
2.67568,6.07359852e-13,9.526741560000001e-15
2.67792,6.08506884e-13,1.04697909e-14
2.6847,6.790077e-13,9.05991876e-15
2.68965,7.37852364e-13,9.86309748e-15
2.69471,8.42346018e-13,9.2045313e-15
2.6979,9.444911400000001e-13,1.427937894e-14
2.69985,9.76016898e-13,1.032126948e-14
2.70295,1.139994414e-12,1.479698514e-14
2.7039,1.1639154779999999e-12,1.259883288e-14
2.705,1.207832706e-12,1.6396950599999998e-14
2.70591,1.2957040079999999e-12,1.73650392e-14
2.70652,1.31114088e-12,1.8888220799999997e-14
2.707,1.36390275e-12,1.9827153e-14
2.70737,1.326542508e-12,1.4475319560000002e-14
2.70759,1.409421978e-12,1.95717942e-14
2.70791,1.428950358e-12,1.99332054e-14
2.70837,1.464168726e-12,2.1324382199999998e-14
2.7084099999999998,1.438120206e-12,1.9845896400000002e-14
2.70853,1.4798378879999999e-12,2.35538856e-14
2.70871,1.525390758e-12,2.24610012e-14
2.70889,1.49296788e-12,2.2828980600000003e-14
2.70892,1.452299508e-12,1.8505823400000002e-14
2.70926,1.536763356e-12,2.55147336e-14
2.70953,1.446162246e-12,2.75966928e-14
2.70955,1.5206248080000001e-12,3.01459554e-14
2.70994,1.501996752e-12,1.6915518e-14
2.71003,1.582019856e-12,2.7660932999999998e-14
2.7104899999999996,1.63081998e-12,2.1688516800000002e-14
2.71099,1.6536164399999999e-12,2.560636800000001e-14
2.71142,1.6967422799999998e-12,2.40288786e-14
2.71186,1.6718151600000002e-12,2.22202206e-14
2.71192,1.73671218e-12,2.8976014800000004e-14
2.7123600000000003,1.77956568e-12,3.02053896e-14
2.7130199999999998,1.7897063399999999e-12,2.30657562e-14
2.71348,1.90024434e-12,2.51517204e-14
2.71393,1.88159706e-12,2.5954162199999998e-14
2.71393,1.798245e-12,2.03827266e-14
2.71452,1.9482242399999995e-12,2.37844134e-14
2.71484,2.0439918000000003e-12,2.29928652e-14
2.7155500000000004,2.0212434e-12,2.82437406e-14
2.71596,1.97933508e-12,2.31037236e-14
2.71605,2.1383496e-12,2.8915939800000003e-14
2.71649,2.13463296e-12,3.56483448e-14
2.7169899999999996,2.13091632e-12,3.2658372e-14
2.71742,2.2665897e-12,3.1284817200000004e-14
2.71786,2.10893688e-12,2.61178866e-14
2.7179,2.41466256e-12,2.9171298599999997e-14
2.7179499999999996,2.2501692e-12,3.28184118e-14
2.71854,2.31018012e-12,3.55009608e-14
2.71898,2.4579646199999998e-12,2.88970362e-14
2.719,2.29399992e-12,3.5689676400000005e-14
2.7195500000000004,2.2645071e-12,3.81210318e-14
2.71973,2.2420470599999997e-12,2.5762883399999997e-14
2.71987,2.2645711799999996e-12,3.99412242e-14
2.7200900000000003,2.45961468e-12,2.9486732400000004e-14
2.72025,2.3029070399999998e-12,2.85125562e-14
2.7210300000000003,2.4495060600000004e-12,2.91894012e-14
2.72197,2.18349396e-12,2.2452831000000003e-14
2.72201,2.3471863200000003e-12,2.88843804e-14
2.723,2.34279684e-12,2.6984889000000002e-14
2.72377,2.0295417600000005e-12,2.10618144e-14
2.72402,2.25302076e-12,2.7243451800000003e-14
2.7250300000000003,2.1189974400000002e-12,1.9257962400000002e-14
2.72597,1.9180585800000002e-12,2.75465502e-14
2.72693,1.74656448e-12,2.2596049799999998e-14
2.72775,1.51838361e-12,2.1972231e-14
2.72805,1.54525716e-12,2.68773948e-14
2.72901,1.444694814e-12,2.72086884e-14
2.73008,1.3192229700000002e-12,2.4353924400000002e-14
2.73104,1.131649596e-12,1.7237680200000002e-14
2.73146,1.0734681599999999e-12,2.2645872000000002e-14
2.73184,1.0008815399999999e-12,1.9794311999999997e-14
2.73191,1.016071704e-12,2.4250275e-14
2.732,1.0536049620000001e-12,2.28502872e-14
2.73253,9.537410880000003e-13,2.76932934e-14
2.7329,9.117190260000003e-13,2.41291638e-14
2.7334699999999996,9.08303562e-13,2.86024284e-14
2.73388,8.054872020000001e-13,2.1332712600000003e-14
2.73407,8.08476534e-13,2.38116474e-14
2.73423,7.696776960000001e-13,2.17417032e-14
2.73439,7.69025682e-13,2.6568048600000002e-14
2.73473,7.60895532e-13,2.19828042e-14
2.73484,8.18126982e-13,1.590077916e-14
2.73494,7.1033481e-13,2.5026443999999998e-14
2.735,7.265502540000001e-13,2.7717163199999997e-14
2.73532,7.55248482e-13,2.58492312e-14
2.73544,6.897763439999999e-13,2.69435574e-14
2.73548,7.3495755e-13,2.5365267e-14
2.73581,7.139873699999999e-13,2.77512858e-14
2.73587,6.99458832e-13,2.862453599999999e-14
2.7360100000000003,6.61159818e-13,2.2310733600000002e-14
2.73622,6.544169999999999e-13,2.86833294e-14
2.7363600000000003,6.994844639999998e-13,3.57457464e-14
2.73652,6.442907580000001e-13,3.3910174800000004e-14
2.7367199999999996,6.72633342e-13,9.8826579e-15
2.7369499999999998,6.59480922e-13,1.085604912e-14
2.7369499999999998,6.394767480000001e-13,2.13280668e-14
2.73739,6.2051067e-13,1.4357780820000003e-14
2.73743,6.287209200000001e-13,1.5019967519999998e-14
2.73803,5.559564780000001e-13,1.1316143520000001e-14
2.73835,5.5738386e-13,1.135332594e-14
2.7383699999999997,5.6178936e-13,1.7533569600000003e-14
2.73885,5.3429103e-13,1.3143512879999998e-14
2.73894,5.06867994e-13,1.0807604639999999e-14
2.7391300000000003,5.2105851e-13,1.103981454e-14
2.73931,5.3598114e-13,1.176590502e-14
2.73933,6.048431099999999e-13,1.369054782e-14
2.73952,4.95480978e-13,9.19309302e-15
2.73981,5.0020848e-13,1.2994494839999999e-14
2.73995,5.15446704e-13,1.018234404e-14
2.7403000000000004,4.70782944e-13,1.538068986e-14
2.74069,4.71854682e-13,1.170764028e-14
2.74078,5.246245620000001e-13,1.71414e-14
2.74121,4.62615948e-13,1.1101651739999999e-14
2.7414,4.3976662199999997e-13,1.1386759679999999e-14
2.74167,4.30902756e-13,1.034717382e-14
2.74188,4.1775674399999996e-13,1.314389736e-14
2.74199,4.5053046e-13,9.499395419999999e-15
2.74234,4.46871492e-13,1.2306035339999999e-14
2.74252,4.40138286e-13,9.90162558e-15
2.74252,4.5005466600000004e-13,8.80983054e-15
2.74282,4.14634446e-13,1.1030667120000001e-14
2.74289,4.37302746e-13,9.28466334e-15
2.74323,4.1736906e-13,7.77352878e-15
2.74378,4.2077811599999996e-13,8.957983499999999e-15
2.74532,3.95355978e-13,1.4269478579999998e-14
2.74559,3.8762312400000004e-13,1.2539879279999999e-14
2.74594,3.91445496e-13,9.980027460000002e-15
2.74596,4.04107704e-13,9.62100324e-15
2.7478000000000002,3.64217904e-13,9.04348224e-15
2.74796,3.74132682e-13,1.521805482e-14
2.7498899999999997,3.9913349400000003e-13,9.593080380000001e-15
2.7498899999999997,4.1202638999999997e-13,1.26198351e-14
2.75147,3.85389936e-13,1.4278369679999997e-14
2.75198,3.92350626e-13,1.086098328e-14
2.75391,4.1370849e-13,1.67394582e-14
2.75391,4.10602212e-13,1.0234793520000001e-14
2.7557199999999997,4.14698526e-13,1.570282002e-14
2.75781,4.03726428e-13,8.868800160000001e-15
2.75793,3.71436516e-13,1.336953906e-14
2.75848,4.07183544e-13,1.482830424e-14
2.75889,3.8869966800000003e-13,1.55292273e-14
2.7592600000000003,4.2840683999999995e-13,1.0903147920000002e-14
2.7603899999999997,4.11933474e-13,1.3994607420000001e-14
2.7608699999999997,4.16901276e-13,1.62830484e-14
2.76138,4.24026972e-13,1.2501415260000001e-14
2.76182,4.3060959e-13,9.26385336e-15
2.76193,4.1981851800000005e-13,1.4634510300000002e-14
2.76285,4.2208534800000003e-13,1.77876468e-14
2.76384,4.3373188799999997e-13,1.01307276e-14
2.76405,4.4664400800000004e-13,1.65653208e-14
2.76582,4.48449462e-13,1.4320181879999998e-14
2.76594,4.6212894e-13,1.007646786e-14
2.76771,4.77341532e-13,1.000210302e-14
2.7696199999999997,4.865274000000001e-13,7.82171694e-15
2.76985,4.866507540000001e-13,1.028639394e-14
2.77186,4.94708814e-13,1.024285158e-14
2.7745300000000004,5.340715560000003e-13,1.7406050400000003e-14
2.77589,5.313209219999999e-13,1.1750814179999999e-14
2.77975,5.73145938e-13,1.3896324720000002e-14
2.7837899999999998,6.149116800000001e-13,1.1575875779999999e-14
2.78776,6.819377580000001e-13,1.36775556e-14
2.79012,7.38574866e-13,1.478762946e-14
2.7917899999999998,7.4400084e-13,1.488772242e-14
2.79588,8.04357792e-13,1.83058938e-14
2.7992199999999996,8.336199239999999e-13,1.4692999319999998e-14
2.79973,8.801275860000001e-13,1.9537191e-14
2.80191,9.078453900000002e-13,1.60954542e-14
2.80191,9.113826060000002e-13,1.7962425000000002e-14
2.80263,9.09138204e-13,1.1310664679999998e-14
2.80346,9.31665528e-13,1.97954334e-14
2.80355,9.330352379999999e-13,2.0966976e-14
2.80448,9.6509286e-13,1.437900732e-14
2.8048,1.05575004e-12,2.25270036e-14
2.80506,1.0275852779999999e-12,2.2772750399999997e-14
2.80527,1.047124872e-12,2.33752626e-14
2.8057800000000004,1.0607755139999998e-12,1.3482944639999998e-14
2.8058,1.0510529760000001e-12,2.31658812e-14
2.80608,1.1358564479999998e-12,2.3714406e-14
2.80624,1.0609741620000003e-12,2.24887158e-14
2.80647,1.031971554e-12,2.3488043399999998e-14
2.8070500000000003,1.09302057e-12,2.43604926e-14
2.80756,1.048952754e-12,2.13174936e-14
2.8076999999999996,1.03078287e-12,1.578263166e-14
2.80803,1.051597656e-12,2.18628144e-14
2.80852,1.097821764e-12,2.2761696600000003e-14
2.80905,1.078951806e-12,2.2473657e-14
2.8094,1.023634746e-12,2.35099908e-14
2.8094200000000003,1.094467176e-12,1.3171868279999999e-14
2.81165,1.1321766539999999e-12,1.416142368e-14
2.81386,1.2089108520000002e-12,1.75758624e-14
2.81595,1.2753954539999999e-12,1.75664106e-14
2.81801,1.3298153939999998e-12,1.6932659399999998e-14
2.81957,1.3324683060000001e-12,1.8107406e-14
2.8217800000000004,1.2791136959999998e-12,1.64091258e-14
2.82415,1.268228106e-12,1.6154568e-14
2.82637,1.2843682560000001e-12,2.04139656e-14
2.82944,1.3127909400000002e-12,1.62598194e-14
2.83205,1.3520495520000006e-12,1.4168536560000001e-14
2.83464,1.430691732e-12,2.17804716e-14
2.83727,1.451162088e-12,1.8966558599999998e-14
2.83963,1.544033232e-12,1.86522462e-14
2.83993,1.547078634e-12,1.9745130599999997e-14
2.84037,1.5441085259999999e-12,1.90626786e-14
2.8407199999999997,1.555833564e-12,2.55176172e-14
2.84105,1.60763904e-12,2.5974347400000002e-14
2.84133,1.575385974e-12,2.8274018399999998e-14
2.84156,1.6132941e-12,2.8933722e-14
2.8418,1.5845382e-12,2.91584826e-14
2.8418699999999997,1.62127206e-12,1.7622e-14
2.8434299999999997,1.72331946e-12,2.0877264e-14
2.84642,1.84255632e-12,2.43044226e-14
2.85147,2.1795850800000002e-12,2.1871304999999998e-14
2.85371,2.42363376e-12,2.4968451599999998e-14
2.8556999999999997,2.6287218000000004e-12,2.1367636199999998e-14
2.85802,2.8127435400000003e-12,2.5024842000000003e-14
2.85846,2.90573964e-12,3.30385266e-14
2.85898,2.9207664000000002e-12,2.44742346e-14
2.8594,3.01363434e-12,3.40578792e-14
