,Yield,Yield_err
2.39007,2.76516414e-13,5.98696236e-15
2.3918000000000004,3.48896376e-13,6.2331897600000014e-15
2.39386,3.2873841e-13,6.569689860000001e-15
2.3948,2.35359432e-13,6.2284158e-15
2.39596,2.8467539999999997e-13,6.85933146e-15
2.39804,2.54987136e-13,5.7005568e-15
2.39975,1.8170204400000003e-13,6.2170576200000005e-15
2.40009,2.14334784e-13,3.75399864e-15
2.40175,1.950435e-13,3.2245056e-15
2.4035300000000004,1.82438964e-13,3.65770242e-15
2.4057,1.587070962e-13,3.4364021400000004e-15
2.4078000000000004,1.4654407140000002e-13,3.26510028e-15
2.40986,1.125618066e-13,4.7801917800000005e-15
2.4099299999999997,1.355282388e-13,3.04232616e-15
2.41167,1.33939215e-13,2.57963652e-15
2.4145100000000004,1.3124208780000001e-13,2.43558468e-15
2.41488,1.04039487e-13,4.00012992e-15
2.4195300000000004,1.041215094e-13,4.085340299999999e-15
2.41974,1.3060961819999999e-13,2.7006195599999998e-15
2.42362,1.096205346e-13,4.45479354e-15
2.42377,1.396259946e-13,2.7483912e-15
2.42649,1.525925826e-13,2.9762436599999998e-15
2.42791,1.2560400900000002e-13,5.11997598e-15
2.42862,1.7326431e-13,4.32809136e-15
2.42994,1.90163808e-13,4.1586157800000005e-15
2.43091,1.4480814420000002e-13,5.48777916e-15
2.43188,2.0387052e-13,3.0725719199999998e-15
2.43266,1.8127911600000002e-13,5.7594303e-15
2.43383,3.33981756e-13,5.54541912e-15
2.43491,2.6563723199999996e-13,6.5375697599999995e-15
2.43521,4.25838834e-13,6.87990114e-15
2.43599,3.51121554e-13,7.42152132e-15
2.43698,4.3110621000000003e-13,6.87028914e-15
2.43752,4.68394362e-13,6.91130034e-15
2.43795,6.30934884e-13,7.98968664e-15
2.43804,4.87349226e-13,7.3088046e-15
2.43877,6.060862620000001e-13,7.4790171e-15
2.43888,5.0021649e-13,7.32623436e-15
2.4392300000000002,4.99250484e-13,7.129444680000001e-15
2.43964,4.68943848e-13,6.84896652e-15
2.43981,5.335156620000001e-13,5.438629800000001e-15
2.4400500000000003,4.41125118e-13,6.8030692200000005e-15
2.44087,4.29901506e-13,5.79606804e-15
2.44094,3.69393966e-13,6.4967508e-15
2.44185,3.6609705000000004e-13,6.09717996e-15
2.44198,3.1094179199999997e-13,5.9876191799999994e-15
2.44289,2.50190748e-13,5.470093080000001e-15
2.4437699999999998,2.5981716599999997e-13,4.9955806800000005e-15
2.4439699999999998,2.109834e-13,4.8639924e-15
2.44579,1.6061491800000002e-13,4.78241856e-15
2.44771,1.73277126e-13,5.05962864e-15
2.4478899999999997,1.3473396720000002e-13,4.47571566e-15
2.4498800000000003,1.184103882e-13,4.3747415999999995e-15
2.45177,1.417182066e-13,3.5632324800000005e-15
2.4522399999999998,1.094617764e-13,5.23009746e-15
2.4539299999999997,1.0568474100000001e-13,5.1599939400000005e-15
2.45591,1.292283738e-13,4.49199198e-15
2.45591,9.68804694e-14,4.9203828e-15
2.45808,1.3229380079999998e-13,3.939269940000001e-15
2.45977,1.3063701239999998e-13,4.11023538e-15
2.45977,9.501301799999999e-14,5.255328960000001e-15
2.46186,1.342623384e-13,4.07707398e-15
2.46195,1.034244792e-13,5.5802466e-15
2.46379,1.316928906e-13,4.37099292e-15
2.46481,1.007694846e-13,5.26231368e-15
2.46584,1.010993364e-13,4.23450252e-15
2.4659,1.452748068e-13,4.00737096e-15
2.46629,1.054865736e-13,5.2480719000000005e-15
2.46692,1.131335604e-13,5.43725208e-15
2.4674,1.058026482e-13,5.61350412e-15
2.46781,1.57384485e-13,4.45008366e-15
2.4679699999999998,1.107819846e-13,5.651856e-15
2.46845,1.2236636700000002e-13,5.47640496e-15
2.46888,1.4290400700000002e-13,5.94617544e-15
2.46936,1.5492028860000002e-13,6.3595395e-15
2.46979,2.1616587e-13,5.81739066e-15
2.4698200000000003,1.595593602e-13,6.2483767200000006e-15
2.47056,2.0320569e-13,6.19355628e-15
2.47097,1.96086402e-13,6.65272152e-15
2.47127,2.1514059e-13,7.032924180000001e-15
2.47177,2.2329316799999999e-13,6.5045205e-15
2.47188,2.63831778e-13,5.93778096e-15
2.4724299999999997,1.9509636599999998e-13,5.35862592e-15
2.4737600000000004,1.62710334e-13,6.4086408e-15
2.47378,1.89647964e-13,3.2293917e-15
2.4748,1.285130808e-13,5.71322862e-15
2.4758899999999997,1.263342006e-13,5.20806996e-15
2.47678,1.263314772e-13,5.05092978e-15
2.47777,1.6112916e-13,2.82786642e-15
2.47783,1.186212114e-13,5.437764719999999e-15
2.47892,1.1703891600000002e-13,5.373860939999999e-15
2.4798400000000003,1.2068634960000001e-13,5.537184839999999e-15
2.47986,1.597990194e-13,3.0275076599999998e-15
2.48095,1.5338509200000002e-13,2.7269244e-15
2.4810100000000004,1.206613584e-13,5.92917822e-15
2.48149,1.232447436e-13,5.4748830600000006e-15
2.48195,1.249774668e-13,6.155284499999999e-15
2.48197,1.60331364e-13,2.95980714e-15
2.48243,1.64483748e-13,3.69610236e-15
2.4825,1.221424074e-13,5.8981474799999995e-15
2.48289,1.91634444e-13,5.8725315000000005e-15
2.483,1.367638614e-13,6.3723555e-15
2.48344,1.532389896e-13,6.7729356e-15
2.48348,2.5996615200000004e-13,9.48749256e-15
2.48392,1.9951308e-13,8.83885878e-15
2.48392,3.47765364e-13,1.0246856580000002e-14
2.48448,2.63854206e-13,9.94616118e-15
2.4845,2.8945256400000006e-13,1.025153442e-14
2.48496,2.03034276e-13,6.4791448200000005e-15
2.48496,2.0454336e-13,7.84829412e-15
2.48551,1.77769134e-13,3.94590222e-15
2.4857,1.450638234e-13,6.5504178e-15
2.48597,1.6240755600000002e-13,4.0324582799999996e-15
2.48643,1.6466797800000002e-13,3.1845196800000008e-15
2.4868,1.446179868e-13,5.90556474e-15
2.4868200000000003,1.6343764200000002e-13,2.70090792e-15
2.4874699999999996,1.6313806800000002e-13,2.78993106e-15
2.48791,1.61239698e-13,2.6753560199999997e-15
2.48802,1.278186138e-13,5.255969760000001e-15
2.48894,1.325908116e-13,5.2875772199999995e-15
2.489,1.65600342e-13,2.9574522000000004e-15
2.48983,1.243421136e-13,5.04186246e-15
2.48992,1.60510788e-13,2.4310990799999998e-15
2.4909499999999998,1.66396536e-13,2.7366004800000002e-15
2.4910799999999997,1.240635258e-13,5.23671372e-15
2.4918400000000003,1.68640938e-13,2.77243722e-15
2.4918400000000003,1.32678441e-13,5.42494872e-15
2.49276,1.67173506e-13,3.01823208e-15
2.49302,1.303180542e-13,5.05501488e-15
2.49392,1.3173342120000001e-13,4.96942002e-15
2.4948200000000003,1.378535418e-13,3.68775594e-15
2.4949299999999996,1.70726742e-13,2.85875298e-15
2.49606,1.369295082e-13,4.56243192e-15
2.49683,1.382327352e-13,4.5938952e-15
2.49687,1.79093988e-13,2.7005875199999996e-15
2.4978800000000003,1.398486726e-13,4.80197898e-15
2.4989299999999997,1.3848120540000002e-13,4.5069546599999996e-15
2.49932,1.8629497799999998e-13,2.2086934199999998e-15
2.50002,1.579813902e-13,4.9220649e-15
2.5009200000000003,1.508337468e-13,5.3119917e-15
2.5019099999999996,1.5620685480000002e-13,4.75462386e-15
2.50289,1.540606554e-13,4.9020398999999995e-15
2.5036799999999997,1.601564256e-13,5.3616376800000005e-15
2.5049099999999997,1.60405056e-13,5.6964236400000005e-15
2.50596,1.7804147400000002e-13,5.957261280000001e-15
2.50673,1.69073478e-13,5.94204228e-15
2.50793,1.7823371400000001e-13,5.87088144e-15
2.50903,1.9262768400000002e-13,5.3841618e-15
2.5103,1.9185872399999998e-13,6.3059526e-15
2.5107,2.0456738999999998e-13,6.31670202e-15
2.51302,3.9473760600000003e-13,8.496207e-15
2.51498,2.5734528e-13,6.9132868200000005e-15
2.5164299999999997,2.5342678799999996e-13,6.4445256e-15
2.51865,2.9186838e-13,7.20775044e-15
2.52076,3.6019047600000004e-13,7.82078778e-15
2.5229299999999997,4.4194053600000004e-13,8.51908356e-15
2.52504,5.508909539999998e-13,8.32532166e-15
2.52696,6.27380046e-13,8.37823572e-15
2.52885,6.90462e-13,9.95580522e-15
2.53086,5.76973116e-13,9.746247600000001e-15
2.5329699999999997,4.86163746e-13,8.57699586e-15
2.535,4.33488384e-13,7.5547917e-15
2.53683,4.0190335200000004e-13,6.63461892e-15
2.53928,3.7699865999999997e-13,8.07100416e-15
2.5408000000000004,3.78410022e-13,8.29108692e-15
2.54283,3.87560646e-13,8.241937560000001e-15
2.54484,4.06166274e-13,8.488709639999999e-15
2.54698,4.00137948e-13,7.4907918e-15
2.54902,4.26072726e-13,8.4749805e-15
2.55094,4.63143006e-13,7.970879160000001e-15
2.5528899999999997,4.783748220000001e-13,6.9709748400000005e-15
2.55497,4.86977562e-13,9.312506099999999e-15
2.55694,5.21492652e-13,9.15315516e-15
2.55898,5.41118754e-13,9.400231619999999e-15
2.5609499999999996,5.867469180000001e-13,8.485713899999999e-15
2.5629899999999997,6.32434356e-13,1.191674934e-14
2.56494,6.584107860000001e-13,9.72023112e-15
2.56691,6.9811956e-13,9.24384438e-15
2.56898,7.39548882e-13,9.2260782e-15
2.5709299999999997,7.47898506e-13,9.90327564e-15
2.5729699999999998,7.5608793e-13,9.635517360000001e-15
2.5749299999999997,7.59695634e-13,8.5193559e-15
2.57677,7.627890960000001e-13,9.35590428e-15
2.57895,7.539604739999998e-13,8.79051042e-15
2.58082,7.38624528e-13,9.155750399999999e-15
2.58298,7.0781166e-13,8.60701734e-15
2.58498,6.92086428e-13,9.21500838e-15
2.58683,6.3145233e-13,8.4580794e-15
2.5889699999999998,6.121818719999998e-13,8.60860332e-15
2.59077,6.2100729e-13,8.17458948e-15
2.59302,5.82309378e-13,8.51064102e-15
2.59498,4.8465306e-13,7.80661008e-15
2.59681,4.03889832e-13,6.7771008e-15
2.5978000000000003,3.7287190800000004e-13,7.41238992e-15
2.59911,3.4371711e-13,6.88264056e-15
2.59998,3.2815367999999996e-13,6.80444694e-15
2.60208,2.8085302800000005e-13,6.69184236e-15
2.60367,2.4606720000000003e-13,5.87711322e-15
2.60577,2.1601688400000003e-13,5.5985895e-15
2.6080300000000003,1.8999720000000002e-13,5.658231960000001e-15
2.60988,2.0523222e-13,5.7241382399999995e-15
2.61454,1.305275958e-13,5.23841184e-15
2.61996,1.046918214e-13,4.9565719800000004e-15
2.62442,9.0069246e-14,4.88832678e-15
2.6294299999999997,8.74746468e-14,5.0217093e-15
2.63504,7.7012946e-14,4.41202014e-15
2.63958,7.53358122e-14,4.16217222e-15
2.64487,8.144423819999999e-14,4.567878720000001e-15
2.6494,8.97092766e-14,4.6605544199999996e-15
2.6519299999999997,1.042818696e-13,4.65038172e-15
2.65393,1.101962934e-13,5.0796376199999995e-15
2.6557399999999998,1.039971942e-13,5.24738304e-15
2.65757,1.0898774460000001e-13,4.003301880000001e-15
2.6598200000000003,1.1682841320000001e-13,4.35949056e-15
2.6616500000000003,1.213192998e-13,4.547148840000001e-15
2.66391,1.311184134e-13,6.1410267e-15
2.66615,1.343110392e-13,5.56597278e-15
2.6680300000000003,1.490699448e-13,5.68791702e-15
2.6701799999999998,1.394126082e-13,4.41056232e-15
2.6715999999999998,1.486837026e-13,4.4071820999999996e-15
2.67382,1.55221785e-13,4.46003208e-15
2.67568,1.542729204e-13,5.1052215599999995e-15
2.67792,1.69941762e-13,5.51020716e-15
2.6847,2.06303958e-13,4.85247402e-15
2.68965,2.4936251400000005e-13,5.5271403e-15
2.69471,3.0255372e-13,5.10786486e-15
2.6979,3.17181582e-13,7.471968300000001e-15
2.69985,3.6724408199999997e-13,5.91232518e-15
2.70295,4.0550625e-13,8.2615941e-15
2.7039,4.513426740000001e-13,7.0109928e-15
2.705,4.55845896e-13,9.13782402e-15
2.70591,4.78206612e-13,9.78464754e-15
2.70652,4.92576552e-13,1.0513797839999999e-14
2.707,5.486593680000001e-13,1.1359782000000001e-14
2.70737,6.24486834e-13,8.90593452e-15
2.70759,5.96102598e-13,1.1292690239999998e-14
2.70791,6.58892988e-13,1.203492888e-14
2.70837,7.985937960000002e-13,1.3538229660000002e-14
2.7084099999999998,9.148605480000002e-13,1.331404578e-14
2.70853,9.10099404e-13,1.549949418e-14
2.70871,9.646891560000001e-13,1.512758988e-14
2.70889,9.9623574e-13,1.599597e-14
2.70892,1.0729427039999999e-12,1.316236842e-14
2.70926,1.0798521300000001e-12,1.7723086200000002e-14
2.70953,1.0825098479999998e-12,1.9206538200000003e-14
2.70955,9.980187660000002e-13,2.03420358e-14
2.70994,9.55335078e-13,1.1486035620000002e-14
2.71003,8.675887320000001e-13,1.79935038e-14
2.7104899999999996,8.192051280000001e-13,1.34107425e-14
2.71099,7.55708256e-13,1.53635805e-14
2.71142,7.60272354e-13,1.427442876e-14
2.71186,7.875496080000002e-13,1.3430094660000001e-14
2.71192,7.50181356e-13,1.68613704e-14
2.7123600000000003,7.6848741e-13,1.7447381999999992e-14
2.7130199999999998,7.7771493e-13,1.347086556e-14
2.71348,7.773224400000001e-13,1.44990612e-14
2.71393,7.952119740000001e-13,1.4846214599999998e-14
2.71393,8.34150186e-13,1.22146092e-14
2.71452,8.341229519999998e-13,1.373224788e-14
2.71484,8.585518500000001e-13,1.32842646e-14
2.7155500000000004,8.762379300000001e-13,1.6164981e-14
2.71596,9.69395832e-13,1.4025141539999999e-14
2.71605,9.240512220000003e-13,1.65436938e-14
2.71649,9.7558596e-13,2.10275316e-14
2.7169899999999996,1.0182312e-12,2.00101014e-14
2.71742,1.057938372e-12,1.86870096e-14
2.71786,1.131489396e-12,1.62660672e-14
2.7179,9.85721814e-13,1.66088952e-14
2.7179499999999996,1.081433304e-12,1.95485652e-14
2.71854,1.1024483399999998e-12,2.1311406e-14
2.71898,1.039188564e-12,1.6778867399999998e-14
2.719,1.1297432160000001e-12,2.1750354e-14
2.7195500000000004,1.169434368e-12,2.34536004e-14
2.71973,1.27263681e-12,1.65946374e-14
2.71987,1.16732133e-12,2.42949708e-14
2.7200900000000003,1.0955084760000001e-12,1.74485034e-14
2.72025,1.243994652e-12,1.78826454e-14
2.7210300000000003,1.1623631400000002e-12,1.7763777e-14
2.72197,1.404138582e-12,1.512230328e-14
2.72201,1.240745796e-12,1.81123722e-14
2.723,1.25944434e-12,1.6935062399999998e-14
2.72377,1.5438538079999998e-12,1.51010127e-14
2.72402,1.2970400760000001e-12,1.7192664e-14
2.7250300000000003,1.32643998e-12,1.2713760360000002e-14
2.72597,1.3312539900000002e-12,1.87800858e-14
2.72693,1.360040328e-12,1.598366664e-14
2.72775,1.58901579e-12,1.78525278e-14
2.72805,1.349040996e-12,1.99743768e-14
2.72901,1.378287108e-12,2.0420693999999998e-14
2.73008,1.334312208e-12,1.8108527399999998e-14
2.73104,1.36271727e-12,1.372060134e-14
2.73146,1.5345509940000001e-12,1.95400746e-14
2.73184,1.62721548e-12,1.79625852e-14
2.73191,1.554342102e-12,2.12782446e-14
2.732,1.3815023220000001e-12,1.9307143800000002e-14
2.73253,1.60353792e-12,2.4337584e-14
2.7329,1.568800152e-12,2.23259526e-14
2.7334699999999996,1.6240275e-12,2.54700378e-14
2.73388,1.6348410000000001e-12,2.1122370000000002e-14
2.73407,1.6149441599999998e-12,2.1461193e-14
2.73423,1.61459172e-12,2.13836562e-14
2.73439,1.5713825760000002e-12,2.48007222e-14
2.73473,1.550782458e-12,2.03945814e-14
2.73484,1.42606836e-12,1.388648844e-14
2.73494,1.66949226e-12,2.4174019799999998e-14
2.735,1.583053146e-12,2.6831577599999998e-14
2.73532,1.5549332399999999e-12,2.3510471400000003e-14
2.73544,1.71130446e-12,2.59857216e-14
2.73548,1.58948838e-12,2.34153126e-14
2.73581,1.64371608e-12,2.61779616e-14
2.73587,1.74621204e-12,2.6893575e-14
2.7360100000000003,1.594010826e-12,2.1035701800000002e-14
2.73622,1.6497876600000001e-12,2.80495782e-14
2.7363600000000003,1.80476514e-12,3.18511242e-14
2.73652,1.68804342e-12,3.27516084e-14
2.7367199999999996,1.74520278e-12,9.134796239999999e-15
2.7369499999999998,1.78483626e-12,1.0072687139999999e-14
2.7369499999999998,1.89074448e-12,2.13564222e-14
2.73739,1.7529885e-12,1.3809127860000001e-14
2.73743,1.79862948e-12,1.472476698e-14
2.73803,1.71090396e-12,1.17119016e-14
2.73835,1.67511528e-12,1.1817729720000002e-14
2.7383699999999997,1.61366256e-12,1.7548788600000002e-14
2.73885,1.57192245e-12,1.3568443379999999e-14
2.73894,1.66106574e-12,1.170401976e-14
2.7391300000000003,1.6814592e-12,1.1946818879999999e-14
2.73931,1.5779411639999999e-12,1.21563765e-14
2.73933,1.67293656e-12,1.3434404039999998e-14
2.73952,1.68371802e-12,1.014086826e-14
2.73981,1.577154582e-12,1.3433538960000001e-14
2.73995,1.6591113000000001e-12,1.1047247820000001e-14
2.7403000000000004,1.5524869860000001e-12,1.66938012e-14
2.74069,1.6626837600000002e-12,1.3112402039999999e-14
2.74078,1.5537573719999998e-12,1.75164282e-14
2.74121,1.7071712999999998e-12,1.243171224e-14
2.7414,1.571525154e-12,1.261305864e-14
2.74167,1.6833816000000002e-12,1.191964896e-14
2.74188,1.600901028e-12,1.48764123e-14
2.74199,1.6766532e-12,1.092402198e-14
2.74234,1.5972148260000001e-12,1.3883428620000001e-14
2.74252,1.7105835599999999e-12,1.1034159479999999e-14
2.74252,1.70438382e-12,1.0087681860000002e-14
2.74282,1.62168858e-12,1.2490217279999998e-14
2.74289,1.6897095e-12,1.0555481879999999e-14
2.74323,1.63037142e-12,8.9563815e-15
2.74378,1.71859356e-12,1.037971044e-14
2.74532,1.72386414e-12,1.6658557200000003e-14
2.74559,1.68326946e-12,1.509090408e-14
2.74594,1.6998982199999996e-12,1.16768178e-14
2.74596,1.8323355599999998e-12,1.15316766e-14
2.7478000000000002,1.9036245600000002e-12,1.14532587e-14
2.74796,1.8027786599999998e-12,1.8091385999999998e-14
2.7498899999999997,1.86692274e-12,1.4419714139999998e-14
2.7498899999999997,1.96919442e-12,1.20872502e-14
2.75147,1.94224878e-12,1.7233354799999998e-14
2.75198,2.04277428e-12,1.307164716e-14
2.75391,2.0182316399999996e-12,2.0581054200000002e-14
2.75391,2.13376788e-12,1.2766017600000001e-14
2.7557199999999997,2.14184196e-12,2.00849148e-14
2.75781,2.2682718000000002e-12,1.120980276e-14
2.75793,2.12615838e-12,1.72371996e-14
2.75848,2.19278556e-12,1.81589904e-14
2.75889,2.1535846199999998e-12,1.96323498e-14
2.7592600000000003,2.2026058200000002e-12,1.322894754e-14
2.7603899999999997,2.2054253400000003e-12,1.706931e-14
2.7608699999999997,2.1964221e-12,1.9935928800000002e-14
2.76138,2.17099836e-12,1.476057168e-14
2.76182,2.3223873600000003e-12,1.1921987879999998e-14
2.76193,2.17857582e-12,1.80317916e-14
2.76285,2.16867546e-12,2.18564064e-14
2.76384,2.2978607399999996e-12,1.2560256720000002e-14
2.76405,2.1539691e-12,1.9891873799999998e-14
2.76582,2.1352577399999998e-12,1.6937145e-14
2.76594,2.2813921799999997e-12,1.26736623e-14
2.76771,2.2001868000000003e-12,1.2116214360000001e-14
2.7696199999999997,2.0285164799999997e-12,8.8932627e-15
2.76985,2.15401716e-12,1.247595948e-14
2.77186,2.10906504e-12,1.2211293060000001e-14
2.7745300000000004,1.91344482e-12,1.9091194199999997e-14
2.77589,2.0129290200000004e-12,1.367965422e-14
2.77975,1.91224332e-12,1.517089194e-14
2.7837899999999998,1.84127472e-12,1.195840134e-14
2.78776,1.8042525000000001e-12,1.453219056e-14
2.79012,1.71473274e-12,1.518297102e-14
2.7917899999999998,1.83526722e-12,1.528803018e-14
2.79588,1.8244857600000005e-12,1.82297988e-14
2.7992199999999996,1.8420116400000002e-12,1.443863376e-14
2.79973,1.71016704e-12,1.83289626e-14
2.80191,1.7425754999999999e-12,1.66891554e-14
2.80191,1.77935742e-12,1.496585196e-14
2.80263,1.8173889000000002e-12,1.0912519620000002e-14
2.80346,1.9295289e-12,1.91515896e-14
2.80355,1.78888932e-12,2.00447046e-14
2.80448,1.96672734e-12,1.378694016e-14
2.8048,2.11491234e-12,2.09483928e-14
2.80506,2.1981042e-12,2.18371824e-14
2.80527,2.2691529e-12,2.22578676e-14
2.8057800000000004,2.44684674e-12,1.3635358920000002e-14
2.8058,2.3731867800000003e-12,2.34255654e-14
2.80608,2.43451134e-12,2.2510182600000002e-14
2.80624,2.44979442e-12,2.28562146e-14
2.80647,2.36798028e-12,2.3189430600000002e-14
2.8070500000000003,2.23504632e-12,2.273238e-14
2.80756,2.09185956e-12,2.02302162e-14
2.8076999999999996,1.99227924e-12,1.468306692e-14
2.80803,1.96802496e-12,2.073789e-14
2.80852,1.90046862e-12,2.0656989e-14
2.80905,1.83726972e-12,2.0739492e-14
2.8094,1.83960864e-12,2.22432894e-14
2.8094200000000003,1.84215582e-12,1.1893472279999998e-14
2.81165,1.80260244e-12,1.311081606e-14
2.81386,1.8052136999999999e-12,1.53142389e-14
2.81595,1.81107702e-12,1.51902441e-14
2.81801,1.7998470000000001e-12,1.43512767e-14
2.81957,1.78779996e-12,1.515759534e-14
2.8217800000000004,1.7636418e-12,1.417412754e-14
2.82415,1.7423351999999999e-12,1.3811867279999998e-14
2.82637,1.73459754e-12,1.72235826e-14
2.82944,1.6733530800000001e-12,1.3540408379999999e-14
2.83205,1.67923242e-12,1.157816664e-14
2.83464,1.6569325799999998e-12,1.75749012e-14
2.83727,1.6232265e-12,1.51097436e-14
2.83963,1.61282952e-12,1.4667671700000002e-14
2.83993,1.5912874259999999e-12,1.536215472e-14
