,Yield,Yield_err
2.29981,4.2249866400000006e-13,7.38424278e-15
2.30201,6.061775760000001e-13,8.3259144e-15
2.30346,7.489958759999999e-13,9.08609544e-15
2.3059000000000003,9.765471600000002e-13,1.03676634e-14
2.30771,9.87179634e-13,1.133836326e-14
2.30981,8.351322120000001e-13,1.1167734239999999e-14
2.31386,4.72570776e-13,8.44242786e-15
2.31799,3.04498548e-13,6.8151322799999996e-15
2.31965,2.6097541200000006e-13,6.519387060000002e-15
2.3209,2.3808763800000003e-13,5.73862032e-15
2.32185,2.2290067800000003e-13,6.05639304e-15
2.32288,2.0789634600000002e-13,4.27871772e-15
2.32406,1.97489754e-13,4.6058301e-15
2.32406,2.0676052799999998e-13,5.709159539999999e-15
2.32446,1.81349604e-13,5.0960581200000006e-15
2.32507,1.92326508e-13,5.16206052e-15
2.32548,1.8916736399999999e-13,4.193202960000001e-15
2.32581,1.9802322e-13,6.27296742e-15
2.3259600000000002,1.9381957199999998e-13,6.7098969e-15
2.32655,1.81937538e-13,5.2451883e-15
2.32702,1.77528834e-13,6.0952896e-15
2.32755,1.7237039400000002e-13,5.651087040000001e-15
2.3280100000000004,1.76482728e-13,5.17498866e-15
2.32856,1.8096192e-13,4.4510288399999995e-15
2.32902,1.7231112e-13,3.26325798e-15
2.32979,1.84443066e-13,6.2516768400000004e-15
2.32991,1.6236109800000002e-13,3.036895380000001e-15
2.3339299999999996,1.64563848e-13,6.1379668799999996e-15
2.33397,1.63104426e-13,2.70587412e-15
2.33738,1.7153895599999998e-13,5.38523514e-15
2.3417399999999997,1.90458576e-13,7.27689276e-15
2.3417800000000004,1.86822036e-13,2.29073184e-15
2.3435,2.0375838e-13,5.1686127e-15
2.34395,2.1215606400000003e-13,7.37286858e-15
2.34522,2.2671824400000006e-13,5.26538952e-15
2.34592,2.1484261800000002e-13,6.9680752199999995e-15
2.3467,2.54543382e-13,5.82117138e-15
2.34795,2.74412988e-13,7.64740332e-15
2.34808,2.9026477800000005e-13,6.238844819999999e-15
2.34946,3.32737002e-13,6.1883818199999995e-15
2.34965,3.09197214e-13,8.99888256e-15
2.35052,3.97452996e-13,6.91048332e-15
2.3512399999999998,4.734711e-13,7.069193460000002e-15
2.35194,4.4840781000000003e-13,9.523089e-15
2.35203,5.50021068e-13,7.793585819999999e-15
2.35277,5.55211548e-13,7.97832846e-15
2.3535999999999997,6.846211080000002e-13,7.73423172e-15
2.3539,6.76776114e-13,1.1343713939999999e-14
2.3540900000000002,7.82407188e-13,8.201326860000002e-15
2.35466,9.41796576e-13,8.64528912e-15
2.35519,1.054782432e-12,9.21677058e-15
2.35573,1.180348794e-12,9.21140388e-15
2.356,1.1915003160000002e-12,1.4343154560000002e-14
2.35643,1.33723746e-12,1.001664918e-14
2.3569400000000003,1.3598929439999998e-12,1.0056571019999999e-14
2.35743,1.314461826e-12,1.0616934600000001e-14
2.3577399999999997,1.41380505e-12,1.62585378e-14
2.3577399999999997,1.24883109e-12,1.0855007820000002e-14
2.35832,1.121971914e-12,8.052453e-15
2.35881,1.0181302739999998e-12,9.56587842e-15
2.35923,9.156759660000002e-13,9.12890088e-15
2.35994,8.28320508e-13,8.17766532e-15
2.35994,9.154853280000002e-13,1.28089512e-14
2.36047,7.8514821e-13,6.23059452e-15
2.36102,7.781218380000001e-13,6.02161362e-15
2.36123,8.21278116e-13,1.2235771620000001e-14
2.36149,8.21228454e-13,6.19403688e-15
2.362,8.80167636e-13,5.96836314e-15
2.36253,9.5604957e-13,6.2692668e-15
2.36287,1.045372284e-12,7.283877480000001e-15
2.36336,1.1718726120000002e-12,7.3808946e-15
2.36381,1.155561048e-12,1.1231622e-14
2.364,1.332676566e-12,8.50849434e-15
2.3644499999999997,1.477249056e-12,8.23017888e-15
2.36492,1.6142713199999999e-12,9.84058938e-15
2.3654499999999996,1.7667656999999999e-12,1.015993206e-14
2.366,1.88217378e-12,1.095123996e-14
2.3664899999999998,1.98926748e-12,1.1129686739999999e-14
2.3669000000000002,2.0931571799999998e-12,1.166973696e-14
2.3674299999999997,2.24907984e-12,1.2070813679999998e-14
2.3679200000000002,2.44340244e-12,1.206603972e-14
2.36852,2.5694798400000003e-12,1.3759481879999998e-14
2.36926,2.62782468e-12,1.242932526e-14
2.36956,2.7248418e-12,1.3141205999999999e-14
2.36988,2.72074068e-12,1.36289349e-14
2.3706,2.69927388e-12,1.489614894e-14
2.3709499999999997,2.61207702e-12,1.289243142e-14
2.37152,2.4303941999999997e-12,1.26287262e-14
2.37199,2.3914656e-12,1.245372372e-14
2.37229,2.32672878e-12,1.611612e-14
2.3724600000000002,2.2310893800000002e-12,1.1891149379999998e-14
2.3729699999999996,2.0411883e-12,1.3180455e-14
2.37412,1.65789378e-12,9.38373102e-15
2.37502,1.3826365379999999e-12,8.599664160000001e-15
2.3759200000000003,1.1897172899999999e-12,6.6179741400000006e-15
2.37696,1.0083724920000002e-12,7.70158296e-15
2.37792,8.71697862e-13,6.96410226e-15
2.37987,7.0005798e-13,7.00423236e-15
2.3819,6.0824736e-13,6.73703478e-15
2.38403,5.59934244e-13,6.487587360000001e-15
2.38596,5.65318566e-13,6.52316778e-15
2.38788,6.16872528e-13,6.82975854e-15
2.3898099999999998,7.20449838e-13,7.19695296e-15
2.39007,6.95790252e-13,7.9607385e-15
2.3918000000000004,7.525603260000001e-13,7.89957414e-15
2.39386,6.887895120000001e-13,8.37059418e-15
2.3948,6.42256218e-13,8.57643516e-15
2.39596,6.20087742e-13,8.592727499999999e-15
2.39804,5.64482322e-13,6.9994584e-15
2.39975,4.610588039999999e-13,7.8482781e-15
2.40009,4.91751522e-13,4.76289018e-15
2.40175,4.32517572e-13,3.93464016e-15
2.4035300000000004,3.99817548e-13,4.41932526e-15
2.4057,3.49325712e-13,4.1449347e-15
2.4078000000000004,3.2732064e-13,3.9738411000000005e-15
2.40986,3.0327141600000003e-13,6.2534550600000005e-15
2.4099299999999997,3.08763072e-13,3.67405884e-15
2.41167,2.94314634e-13,3.07204326e-15
2.4145100000000004,2.8691819999999997e-13,2.92015764e-15
2.41488,2.6371323000000003e-13,5.02127676e-15
2.4195300000000004,2.74581198e-13,5.00131584e-15
2.41974,2.8375264800000006e-13,3.1810112999999998e-15
2.42362,2.98931598e-13,5.50906974e-15
2.42377,3.04714818e-13,3.2563693800000002e-15
2.42649,3.27035484e-13,3.53218572e-15
2.42791,3.3176619e-13,6.19817004e-15
2.42862,3.7917738e-13,5.255713439999999e-15
2.42994,4.09825242e-13,5.0961061800000006e-15
2.43091,4.04883072e-13,7.22361024e-15
2.43188,4.38717312e-13,3.756433680000001e-15
2.43266,4.980650039999999e-13,7.9322229e-15
2.43383,7.019579519999999e-13,6.93635562e-15
2.43491,7.16018706e-13,8.791808039999999e-15
2.43521,9.20126322e-13,8.911076939999999e-15
2.43599,8.881920539999999e-13,1.023038802e-14
2.43698,1.082285568e-12,9.45846432e-15
2.43752,1.1939273460000002e-12,9.658041479999999e-15
2.43795,1.32939567e-12,1.046070756e-14
2.43804,1.2333541679999996e-12,1.0089091619999999e-14
2.43877,1.29785229e-12,9.76193118e-15
2.43888,1.261512522e-12,1.014577038e-14
2.4392300000000002,1.236876966e-12,9.82854234e-15
2.43964,1.20877308e-12,9.54521262e-15
2.43981,1.13126031e-12,6.963781860000002e-15
2.4400500000000003,1.119009816e-12,9.37721088e-15
2.44087,9.21231702e-13,7.45727796e-15
2.44094,9.636702839999997e-13,8.76545514e-15
2.44185,7.87211586e-13,7.742754360000001e-15
2.44198,7.77588372e-13,7.96331772e-15
2.44289,6.406269840000001e-13,7.27655634e-15
2.4437699999999998,5.354524800000001e-13,6.0652200599999996e-15
2.4439699999999998,5.3743095e-13,6.33610224e-15
2.44579,4.1949811800000003e-13,6.093255060000002e-15
2.44771,3.55709682e-13,6.04107792e-15
2.4478899999999997,3.5247524400000005e-13,5.686651439999999e-15
2.4498800000000003,3.09463146e-13,5.52364794e-15
2.45177,2.998207080000001e-13,4.1394558599999996e-15
2.4522399999999998,2.8427970599999997e-13,6.48960588e-15
2.4539299999999997,2.73695292e-13,6.27235866e-15
2.45591,2.83574826e-13,5.2808648399999995e-15
2.45591,2.6550747e-13,6.3622629000000004e-15
2.45808,2.7972361800000004e-13,4.79549088e-15
2.45977,2.7818089199999995e-13,4.8632714999999996e-15
2.45977,2.5807899599999995e-13,6.2338786200000005e-15
2.46186,2.8014654600000003e-13,4.72328874e-15
2.46195,2.56435344e-13,6.30244422e-15
2.46379,2.7834109199999993e-13,5.0482224e-15
2.46481,2.74459446e-13,6.6146099400000004e-15
2.46584,2.75636916e-13,5.3407475999999995e-15
2.4659,2.99070972e-13,4.77777276e-15
2.46629,2.7447226199999995e-13,6.49428372e-15
2.46692,2.85814422e-13,6.72966558e-15
2.4674,3.02125986e-13,6.8513214600000016e-15
2.46781,3.50379828e-13,5.38994502e-15
2.4679699999999998,3.1338324e-13,7.32261384e-15
2.46845,3.30449346e-13,7.0839799200000004e-15
2.46888,3.54804552e-13,7.46317332e-15
2.46936,3.84435144e-13,7.91482518e-15
2.46979,4.907502720000001e-13,7.31147994e-15
2.4698200000000003,4.2623613000000004e-13,7.90039116e-15
2.47056,4.92666264e-13,7.84661202e-15
2.47097,5.334563879999999e-13,9.05777208e-15
2.47127,5.45370462e-13,8.90806518e-15
2.47177,5.55778656e-13,8.424917999999998e-15
2.47188,5.57547264e-13,7.44061716e-15
2.4724299999999997,5.28901902e-13,7.089378660000002e-15
2.4737600000000004,4.068583380000001e-13,8.04423474e-15
2.47378,3.94455654e-13,3.91447098e-15
2.4748,3.68394318e-13,7.44431778e-15
2.4758899999999997,3.29480136e-13,6.4294347600000015e-15
2.47678,3.2484555000000003e-13,6.36327216e-15
2.47777,3.46206618e-13,3.35559726e-15
2.47783,3.20773266e-13,6.9184132200000005e-15
2.47892,3.31202286e-13,7.05613716e-15
2.4798400000000003,3.2090463e-13,7.14634578e-15
2.47986,3.407454e-13,3.5557992e-15
2.48095,3.32187516e-13,3.2205807e-15
2.4810100000000004,3.0482535600000003e-13,7.61585994e-15
2.48149,3.1905752399999997e-13,7.17444486e-15
2.48195,3.05083278e-13,7.438598640000001e-15
2.48197,3.37680774e-13,3.50286912e-15
2.48243,3.4603200000000003e-13,4.42284966e-15
2.4825,3.1406088600000003e-13,7.34246262e-15
2.48289,3.7907965800000004e-13,6.7379319e-15
2.483,3.19443606e-13,7.49798478e-15
2.48344,3.70092438e-13,8.55453582e-15
2.48348,5.674348079999999e-13,1.1535521399999999e-14
2.48392,4.94098452e-13,1.1147500979999999e-14
2.48392,7.26567876e-13,1.2396932820000001e-14
2.48448,5.042118780000001e-13,1.17972882e-14
2.4845,6.668565299999999e-13,1.294182108e-14
2.48496,4.25239686e-13,7.74349128e-15
2.48496,5.09897376e-13,1.003257306e-14
2.48551,3.7795185e-13,4.68194112e-15
2.4857,3.63034026e-13,8.46403884e-15
2.48597,3.6063903599999996e-13,4.905324000000001e-15
2.48643,3.49601256e-13,3.74550804e-15
2.4868,3.3498140400000003e-13,7.0917336e-15
2.4868200000000003,3.42337788e-13,3.18017826e-15
2.4874699999999996,3.3926355e-13,3.2501055600000003e-15
2.48791,3.35865708e-13,3.1795695000000002e-15
2.48802,3.25330956e-13,6.66029898e-15
2.48894,3.1400802e-13,6.85542258e-15
2.489,3.39918768e-13,3.51594144e-15
2.48983,3.1983769800000003e-13,6.2211267e-15
2.48992,3.36040326e-13,2.8850417999999997e-15
2.4909499999999998,3.5095014e-13,3.24938466e-15
2.4910799999999997,3.24025326e-13,6.71016924e-15
2.4918400000000003,3.4787269799999997e-13,3.29380812e-15
2.4918400000000003,3.3070086e-13,6.8204028600000004e-15
2.49276,3.48692922e-13,3.5378087400000004e-15
2.49302,3.2761701e-13,6.58965078e-15
2.49392,3.4325893799999997e-13,6.00721164e-15
2.4948200000000003,3.3535947599999996e-13,4.59916578e-15
2.4949299999999996,3.63820608e-13,3.4717743e-15
2.49606,3.52556946e-13,5.709527999999999e-15
2.49683,3.55142574e-13,5.843102759999999e-15
2.49687,3.8037087000000003e-13,3.2102958599999997e-15
2.4978800000000003,3.6437490000000004e-13,6.01565418e-15
2.4989299999999997,3.6728252999999996e-13,5.72572422e-15
2.49932,3.9075984e-13,2.6928819e-15
2.50002,3.65483484e-13,6.0435930599999995e-15
2.5009200000000003,3.88561896e-13,6.91660296e-15
2.5019099999999996,3.92983416e-13,6.2267016600000005e-15
2.50289,3.9299302799999996e-13,6.3128412e-15
2.5036799999999997,4.01800824e-13,6.89539248e-15
2.5049099999999997,4.14054522e-13,7.647467400000001e-15
2.50596,4.29113322e-13,7.454234160000002e-15
2.50673,4.344367680000001e-13,7.682326920000001e-15
2.50793,4.46680854e-13,7.49237778e-15
2.50903,4.76063136e-13,6.970430160000001e-15
2.5103,4.827370680000001e-13,8.00980776e-15
2.5107,4.90413852e-13,8.22429954e-15
2.51302,9.74940354e-13,1.1333349e-14
2.51498,6.069241080000002e-13,8.9424441e-15
2.5164299999999997,6.46293258e-13,8.429804099999999e-15
2.51865,7.511778e-13,1.006390818e-14
2.52076,8.87262894e-13,1.043156718e-14
2.5229299999999997,1.1278832940000001e-12,1.1822183279999999e-14
2.52504,1.370981988e-12,1.1658138479999998e-14
2.52696,1.5730999200000001e-12,1.1804577299999999e-14
2.52885,1.587143052e-12,1.349329356e-14
2.53086,1.367816436e-12,1.3187103300000001e-14
2.5329699999999997,1.133256402e-12,1.1356289639999999e-14
2.535,9.99524646e-13,9.90271494e-15
2.53683,9.0998406e-13,8.640627299999999e-15
2.53928,8.817632279999999e-13,1.078749954e-14
2.5408000000000004,8.642373480000001e-13,1.06851798e-14
2.54283,8.57978334e-13,1.0632409920000001e-14
2.54484,8.918157779999998e-13,1.0909876320000001e-14
2.54698,9.304752420000002e-13,1.001977308e-14
2.54902,9.74378052e-13,1.12267359e-14
2.55094,1.018107846e-12,1.052208018e-14
2.5528899999999997,1.0580729400000002e-12,9.13609386e-15
2.55497,1.1071422000000001e-12,1.2119722739999999e-14
2.55694,1.184739876e-12,1.223500266e-14
2.55898,1.244443212e-12,1.2736556820000001e-14
2.5609499999999996,1.296857448e-12,1.1229955920000001e-14
2.5629899999999997,1.414484298e-12,1.6033617e-14
2.56494,1.452361986e-12,1.283483952e-14
2.56691,1.54862136e-12,1.2268852920000001e-14
2.56898,1.62204102e-12,1.222856262e-14
2.5709299999999997,1.66032882e-12,1.314242352e-14
2.5729699999999998,1.67944068e-12,1.2417438420000001e-14
2.5749299999999997,1.6784634600000002e-12,1.139092488e-14
2.57677,1.6846632e-12,1.246295124e-14
2.57895,1.6640294400000001e-12,1.174895586e-14
2.58082,1.5922758599999999e-12,1.22443263e-14
2.58298,1.551125286e-12,1.160006598e-14
2.58498,1.481784318e-12,1.2166244820000001e-14
2.58683,1.443389184e-12,1.1430029700000001e-14
2.5889699999999998,1.37101563e-12,1.1603253960000002e-14
2.59077,1.3537124279999998e-12,1.076524776e-14
2.59302,1.302783246e-12,1.159489152e-14
2.59498,1.063822518e-12,1.028418318e-14
2.59681,8.829038519999999e-13,8.823896100000001e-15
2.5978000000000003,8.443341e-13,9.67478238e-15
2.59911,7.55211636e-13,8.80870914e-15
2.59998,7.322405580000001e-13,8.87221242e-15
2.60208,6.42270636e-13,8.67455766e-15
2.60367,5.55089796e-13,7.51637574e-15
2.60577,4.87990026e-13,7.1052705e-15
2.6080300000000003,4.2899797800000004e-13,7.040485619999999e-15
2.60988,4.726572840000001e-13,7.21101852e-15
2.61454,3.08453886e-13,6.284790179999999e-15
2.61996,2.45115612e-13,5.660394660000001e-15
2.62442,2.21298678e-13,5.59517724e-15
2.6294299999999997,2.08992114e-13,5.98800366e-15
2.63504,1.83891978e-13,5.0832741599999995e-15
2.63958,1.8127431e-13,4.9166821800000004e-15
2.64487,1.80647928e-13,5.180227200000001e-15
2.6494,2.1088567799999998e-13,5.16297366e-15
2.6519299999999997,2.0236464e-13,5.069368800000001e-15
2.65393,2.1722639399999998e-13,5.65183998e-15
2.6557399999999998,2.2411339199999999e-13,5.85796932e-15
2.65757,2.47283118e-13,4.69123272e-15
2.6598200000000003,2.4840612e-13,5.184376380000001e-15
2.6616500000000003,2.6668814400000003e-13,5.3573923800000004e-15
2.66391,2.71430064e-13,7.18503408e-15
2.66615,3.0268188e-13,6.4907913600000005e-15
2.6680300000000003,3.0820077e-13,6.78547926e-15
2.6701799999999998,3.09508002e-13,5.20806996e-15
2.6715999999999998,3.16029744e-13,5.2367777999999995e-15
2.67382,3.2394843e-13,5.2904287800000005e-15
2.67568,3.45080412e-13,6.07824432e-15
2.67792,3.6434446199999996e-13,6.8032935e-15
2.6847,4.4855038800000005e-13,6.0252821999999996e-15
2.68965,5.476661280000001e-13,6.9066225e-15
2.69471,6.31857636e-13,6.46004898e-15
2.6979,7.21230012e-13,9.78831612e-15
2.69985,7.892253000000001e-13,7.54820748e-15
2.70295,8.58877056e-13,1.059777468e-14
2.7039,9.746359740000001e-13,9.0516204e-15
2.705,9.88613424e-13,1.2044893320000001e-14
2.70591,1.0917854279999998e-12,1.2927675420000002e-14
2.70652,1.1779409879999999e-12,1.443941874e-14
2.707,1.2448581300000002e-12,1.528513056e-14
2.70737,1.3645002960000002e-12,1.1711020499999999e-14
2.70759,1.3586898420000005e-12,1.5356435579999998e-14
2.70791,1.477298718e-12,1.6149762e-14
2.70837,1.78276968e-12,1.827081e-14
2.7084099999999998,1.94718294e-12,1.7409574800000002e-14
2.70853,2.0206826999999998e-12,2.08823904e-14
2.70871,2.24795844e-12,2.07537498e-14
2.70889,2.34055404e-12,2.1969027e-14
2.70892,2.3592333600000002e-12,1.7553915e-14
2.70926,2.40370488e-12,2.39383656e-14
2.70953,2.37770442e-12,2.5567599600000002e-14
2.70955,2.30740866e-12,2.8133523e-14
2.70994,2.11065102e-12,1.529712954e-14
2.71003,1.9970532e-12,2.4162004800000003e-14
2.7104899999999996,1.82350854e-12,1.8221148e-14
2.71099,1.7182090800000001e-12,2.0703927600000002e-14
2.71142,1.6925290199999999e-12,1.94301774e-14
2.71186,1.7623601999999999e-12,1.82330028e-14
2.71192,1.68833178e-12,2.30835384e-14
2.7123600000000003,1.75345308e-12,2.39942754e-14
2.7130199999999998,1.7709309000000001e-12,1.8532096200000002e-14
2.71348,1.7737344e-12,1.99663668e-14
2.71393,1.77328584e-12,2.06199828e-14
2.71393,1.8351711e-12,1.64584674e-14
2.71452,1.9001161800000002e-12,1.8942208200000002e-14
2.71484,1.9779893999999998e-12,1.85035806e-14
2.7155500000000004,2.09634516e-12,2.30441292e-14
2.71596,2.09227608e-12,1.8858423599999998e-14
2.71605,2.0731001399999997e-12,2.30867424e-14
2.71649,2.2092541200000002e-12,2.93404698e-14
2.7169899999999996,2.2795659000000002e-12,2.75540796e-14
2.71742,2.36733948e-12,2.5865892000000002e-14
2.71786,2.4015582e-12,2.20327866e-14
2.7179,2.34089046e-12,2.35107918e-14
2.7179499999999996,2.43380646e-12,2.72535444e-14
2.71854,2.55025584e-12,3.0049354800000005e-14
2.71898,2.51685414e-12,2.3674836600000002e-14
2.719,2.52447966e-12,3.00958128e-14
2.7195500000000004,2.681748e-12,3.28773654e-14
2.71973,2.7377218800000003e-12,2.2326913799999998e-14
2.71987,2.68652196e-12,3.337767e-14
2.7200900000000003,2.69855298e-12,2.48905944e-14
2.72025,2.82293226e-12,2.49993702e-14
2.7210300000000003,2.88021978e-12,2.5530112799999998e-14
2.72197,3.1351300200000004e-12,2.0758716e-14
2.72201,2.9584134e-12,2.56348836e-14
2.723,3.09455136e-12,2.4364337399999998e-14
2.72377,3.3436944e-12,2.05187364e-14
2.72402,3.16925262e-12,2.46863394e-14
2.7250300000000003,3.24898416e-12,1.82578338e-14
2.72597,3.2857821e-12,2.6911197e-14
2.72693,3.2627934e-12,2.2766502600000002e-14
2.72775,3.41056188e-12,2.36850894e-14
2.72805,3.25539216e-12,2.84960556e-14
2.72901,3.31147818e-12,2.87908236e-14
2.73008,3.3117345e-12,2.62731204e-14
2.73104,3.2649400800000003e-12,1.95102774e-14
2.73146,3.39233112e-12,2.72503404e-14
2.73184,3.4558344e-12,2.42706204e-14
2.73191,3.4096006799999998e-12,2.96635932e-14
2.732,3.28909824e-12,2.7553919399999998e-14
2.73253,3.4996010400000003e-12,3.3825909600000004e-14
2.7329,3.5226378e-12,3.11699538e-14
2.7334699999999996,3.56739768e-12,3.53651112e-14
2.73388,3.6020489399999997e-12,2.86256574e-14
2.73407,3.5121447000000003e-12,2.96552628e-14
2.73423,3.47592348e-12,2.91560796e-14
2.73439,3.5246563199999997e-12,3.4470073799999997e-14
2.73473,3.453255180000001e-12,2.80635156e-14
2.73484,3.3902805600000004e-12,1.97265474e-14
2.73494,3.52795644e-12,3.2353351200000005e-14
2.735,3.4907419800000003e-12,3.64586364e-14
2.73532,3.47541084e-12,3.23133012e-14
2.73544,3.6206001e-12,3.50507988e-14
2.73548,3.5201547000000004e-12,3.20529762e-14
2.73581,3.53133666e-12,3.55967604e-14
2.73587,3.77596206e-12,3.62990772e-14
2.7360100000000003,3.62138508e-12,2.91564e-14
2.73622,3.7253709000000004e-12,3.8908414799999997e-14
2.7363600000000003,3.86456868e-12,4.2816333600000005e-14
2.73652,3.97230318e-12,4.5277326000000006e-14
2.7367199999999996,3.91709826e-12,1.2403709279999999e-14
2.7369499999999998,3.9693234599999995e-12,1.3630392720000001e-14
2.7369499999999998,3.99024558e-12,2.80599912e-14
2.73739,3.85910586e-12,1.8650484000000003e-14
2.73743,3.83071842e-12,1.9533186e-14
2.73803,3.67147962e-12,1.5662497679999998e-14
2.73835,3.5680545e-12,1.5832005300000002e-14
2.7383699999999997,3.56400144e-12,2.4052588199999997e-14
2.73885,3.46341186e-12,1.86227694e-14
2.73894,3.5318012399999998e-12,1.573561296e-14
2.7391300000000003,3.51812016e-12,1.5965964539999998e-14
2.73931,3.45948696e-12,1.6659999e-14
2.73933,3.69291438e-12,1.83199914e-14
2.73952,3.493273140000001e-12,1.353142116e-14
2.73981,3.4298820000000003e-12,1.8411786e-14
2.73995,3.50490366e-12,1.478521044e-14
2.7403000000000004,3.45242214e-12,2.32446996e-14
2.74069,3.51312192e-12,1.76168736e-14
2.74078,3.47927166e-12,2.43729882e-14
2.74121,3.5472605400000002e-12,1.6705656e-14
2.7414,3.48031296e-12,1.74699702e-14
2.74167,3.5321536800000004e-12,1.59693768e-14
2.74188,3.5060731199999998e-12,2.05414848e-14
2.74199,3.5551584000000003e-12,1.47154914e-14
2.74234,3.52915794e-12,1.93215618e-14
2.74252,3.55062474e-12,1.477793736e-14
2.74252,3.5703613800000004e-12,1.359478026e-14
2.74282,3.53582226e-12,1.72243836e-14
2.74289,3.56382522e-12,1.421795826e-14
2.74323,3.5460590399999997e-12,1.234988208e-14
2.74378,3.63386466e-12,1.412630784e-14
2.74532,3.674267100000001e-12,2.2882006799999998e-14
2.74559,3.67341804e-12,2.07196272e-14
2.74594,3.70595466e-12,1.6186287599999998e-14
2.74596,3.76788798e-12,1.546040538e-14
2.7478000000000002,3.9939462e-12,1.548518832e-14
2.74796,3.86541774e-12,2.46847374e-14
2.7498899999999997,4.07430252e-12,1.9980464400000002e-14
2.7498899999999997,4.11375978e-12,1.6330467600000002e-14
2.75147,4.2189471e-12,2.3788899e-14
2.75198,4.295811060000001e-12,1.7730135e-14
2.75391,4.42778382e-12,2.8508070600000003e-14
2.75391,4.5100945799999995e-12,1.74203082e-14
2.7557199999999997,4.56759036e-12,2.7575226000000002e-14
2.75781,4.8038373e-12,1.528280766e-14
2.75793,4.7430414e-12,2.4083667000000002e-14
2.75848,4.7517723e-12,2.5449211799999998e-14
2.75889,4.749129e-12,2.74547556e-14
2.7592600000000003,4.7740721400000004e-12,1.82328426e-14
2.7603899999999997,4.764524220000001e-12,2.3462411400000003e-14
2.7608699999999997,4.76657478e-12,2.75662548e-14
2.76138,4.75955802e-12,2.0491181999999998e-14
2.76182,4.85700768e-12,1.597147542e-14
2.76193,4.77487314e-12,2.4965888400000002e-14
2.76285,4.73698584e-12,3.0294621e-14
2.76384,4.7908771199999996e-12,1.70859708e-14
2.76405,4.68474462e-12,2.73535092e-14
2.76582,4.6252944e-12,2.32405344e-14
2.76594,4.726108260000001e-12,1.69637382e-14
2.76771,4.6542906e-12,1.64945124e-14
2.7696199999999997,4.46712894e-12,1.232384958e-14
2.76985,4.511760660000001e-12,1.69382664e-14
2.77186,4.43560158e-12,1.6658557200000003e-14
2.7745300000000004,4.157013780000001e-12,2.62577412e-14
2.77589,4.23658512e-12,1.8598579199999998e-14
2.77975,4.05262746e-12,2.07345258e-14
2.77993,3.4271906400000003e-12,1.175031756e-13
2.7837899999999998,3.97267164e-12,1.6663683599999998e-14
2.78776,3.8668595400000004e-12,1.99003644e-14
2.79012,3.8186874e-12,2.1226980600000002e-14
2.7917899999999998,3.89417364e-12,2.07808236e-14
2.79588,3.88542672e-12,2.4984311399999998e-14
2.7992199999999996,3.97662858e-12,1.9880019e-14
2.79973,3.919309020000001e-12,2.60297766e-14
2.80191,3.936915e-12,2.35063062e-14
