,Yield,Yield_err
2.4145100000000004,0.000497987,5.60354e-05
2.41488,0.000915017,0.0001126
2.4195300000000004,0.0009072,0.000111656
2.41974,0.000671517,8.03066e-05
2.42362,0.0010709,0.000155795
2.42377,0.0009523110000000001,6.80515e-05
2.42649,0.00135018,7.88762e-05
2.42791,0.00165953,0.000162944
2.42862,0.00200003,0.00012156
2.42994,0.00268321,0.000124641
2.43091,0.0024958,0.000187644
2.43188,0.00349753,9.59825e-05
2.43266,0.00428692,0.000213683
2.43383,0.00658279,0.000186109
2.43491,0.00737704,0.000245629
2.43521,0.01003,0.000261647
2.43599,0.0104436,0.000302762
2.43698,0.0141954,0.000282082
2.43752,0.0154527,0.000283264
2.43795,0.0160004,0.000289882
2.43804,0.0166231,0.000309232
2.43877,0.0161829,0.000280486
2.43888,0.0172737,0.000308967
2.4392300000000002,0.0166267,0.000295466
2.43964,0.0164002,0.000288525
2.43981,0.0135795,0.00020063
2.4400500000000003,0.0153093,0.000282093
2.44087,0.0105834,0.000209185
2.44094,0.0122547,0.000264347
2.44185,0.00883458,0.000209915
2.44198,0.00927867,0.000229749
2.44289,0.00730651,0.00020897
2.4437699999999998,0.00525131,0.000165385
2.4439699999999998,0.00569572,0.000190511
2.44579,0.0039053,0.00017798
2.44771,0.00243649,0.000146573
2.4478899999999997,0.00291685,0.00015099
2.4498800000000003,0.00236025,0.000181574
2.45177,0.00142615,9.660209999999999e-05
2.4522399999999998,0.0018217,0.000173625
2.4539299999999997,0.00132842,0.000152106
2.45591,0.000944218,0.000111425
2.45591,0.00136577,0.000172498
2.45808,0.00103563,0.000102262
2.45977,0.000828913,9.53183e-05
2.46186,0.00128214,0.000108329
2.46379,0.00133845,0.000119215
2.46481,0.00135897,0.000132026
2.46584,0.00182671,0.000137194
2.4659,0.00201859,0.000124479
2.46629,0.00172095,0.000182195
2.46692,0.00226888,0.000179607
2.4674,0.0114929,0.000313409
2.46781,0.00616276,0.000188912
2.4679699999999998,0.00862856,0.000289399
2.46845,0.00522254,0.000233785
2.46888,0.00572741,0.000250117
2.46936,0.00614261,0.000273598
2.46979,0.00845906,0.000242839
2.4698200000000003,0.00772268,0.000270448
2.47056,0.00939088,0.000277501
2.47097,0.0107495,0.00033474
2.47127,0.0115995,0.000319855
2.47177,0.010976,0.000292658
2.47188,0.00906502,0.000246583
2.4724299999999997,0.00938681,0.000232884
2.4737600000000004,0.004965,0.000243055
2.47378,0.00361288,0.000107148
2.4748,0.00331053,0.000210216
2.4758899999999997,0.0023112,0.000185298
2.47678,0.00240797,0.000187568
2.47777,0.00251873,9.928979999999999e-05
2.47783,0.00242614,0.000199606
2.47892,0.00262016,0.000235209
2.4798400000000003,0.00239808,0.000218027
2.47986,0.00197303,9.84127e-05
2.48095,0.00229508,8.90431e-05
2.4810100000000004,0.00184974,0.00020995
2.48149,0.00223678,0.000207105
2.48195,0.00266332,0.000212364
2.48197,0.00409891,0.000111184
2.48243,0.00675209,0.000166504
2.4825,0.00419892,0.000228799
2.48289,0.0139841,0.000302895
2.483,0.00730415,0.000278309
2.48344,0.0171105,0.0004168519999999999
2.48348,0.0590376,0.0007503060000000001
2.48392,0.108433,0.000937844
2.48392,0.0534212,0.0007414289999999999
2.48448,0.05574990000000001,0.0008029160000000001
2.4845,0.10794,0.000991243
2.48496,0.0278371,0.000433629
2.48496,0.05592040000000001,0.000683102
2.48551,0.0145396,0.000220207
2.4857,0.0187454,0.00044021
2.48597,0.00934757,0.000196606
2.48643,0.006556,0.000133788
2.4868,0.00775422,0.000275264
2.4868200000000003,0.00522701,0.000107899
2.4874699999999996,0.00356578,9.67879e-05
2.48791,0.00289347,8.679790000000001e-05
2.48802,0.00398763,0.000202687
2.48894,0.00250262,0.000203426
2.489,0.00197186,9.05699e-05
2.48983,0.00202789,0.00016378
2.48992,0.00150648,6.69542e-05
2.4909499999999998,0.00117318,6.57456e-05
2.4918400000000003,0.000965547,6.917220000000001e-05
2.49276,0.0009637939999999999,7.58046e-05
2.49302,0.00120434,0.000157376
2.4948200000000003,0.000806098,0.00012081
2.4949299999999996,0.000635716,5.97337e-05
2.49687,0.000575225,6.05554e-05
2.49932,0.000650745,6.12336e-05
2.51302,0.0149735,0.000409011
2.535,0.00107264,0.000157772
2.54283,0.00144975,0.000246433
2.54484,0.00151869,0.000205852
2.54698,0.00162202,0.000163728
2.55094,0.00234759,0.000212272
2.5528899999999997,0.00222517,0.000157135
2.55497,0.00242079,0.000206794
2.55694,0.00355358,0.000247703
2.55898,0.00425001,0.00023624
2.5609499999999996,0.00590029,0.000229442
2.5629899999999997,0.00749046,0.000342798
2.56494,0.0138367,0.000342319
2.56691,0.0212396,0.000393539
2.56898,0.0254532,0.000400374
2.5709299999999997,0.021163,0.000394299
2.5729699999999998,0.0151988,0.000332045
2.5749299999999997,0.0120581,0.000272302
2.57677,0.0106196,0.0002795
2.57895,0.0088779,0.000248553
2.58082,0.00895364,0.000287221
2.58298,0.00757359,0.000252752
2.58498,0.00772329,0.00025631
2.58683,0.00671237,0.000235021
2.5889699999999998,0.00631372,0.000242216
2.59077,0.00564279,0.00023434
2.59302,0.00581573,0.000254023
2.59498,0.00550631,0.000242047
2.59681,0.00520761,0.000212109
2.5978000000000003,0.00572308,0.000247179
2.59911,0.00609141,0.000243489
2.59998,0.0110453,0.000300803
2.60208,0.0106201,0.000309256
2.60367,0.00504186,0.000216308
2.60577,0.00414338,0.00022232
2.6080300000000003,0.00305816,0.00018801
2.60988,0.00316233,0.000204393
2.61454,0.00219127,0.00017465
2.61996,0.00183431,0.000162473
2.62442,0.00202552,0.000173829
2.6294299999999997,0.00218639,0.000193302
2.63504,0.00171571,0.000169263
2.63958,0.00218336,0.000211255
2.64487,0.00287713,0.000208375
2.6494,0.00280689,0.00019381
2.6519299999999997,0.0041565,0.000200467
2.65393,0.00453664,0.000228123
2.6557399999999998,0.0054428,0.000235949
2.65757,0.00608519,0.000206371
2.6598200000000003,0.00769144,0.000229209
2.6616500000000003,0.0099994,0.000256828
2.66391,0.0126942,0.000355726
2.66615,0.0145484,0.000332458
2.6680300000000003,0.0141327,0.000337884
2.6701799999999998,0.0133536,0.000260995
2.6715999999999998,0.0119656,0.000251713
2.67382,0.0110299,0.000245408
2.67568,0.00771177,0.000250991
2.67792,0.00691984,0.000252251
2.6847,0.00430017,0.000193355
2.68965,0.00370485,0.00018664
2.69471,0.00411804,0.000165969
2.6979,0.00407973,0.000236012
2.69985,0.00477179,0.000187346
2.70295,0.00568461,0.000261625
2.7039,0.00650168,0.000220867
2.705,0.00677335,0.000283419
2.70591,0.00819454,0.000316918
2.70652,0.0102437,0.000365811
2.707,0.0129659,0.000443636
2.70737,0.0179688,0.000350399
2.70759,0.0180627,0.000469292
2.70791,0.0248443,0.000545104
2.70837,0.0406965,0.000684446
2.7084099999999998,0.04899269999999999,0.0007161860000000001
2.70853,0.0593132,0.0008665010000000001
2.70871,0.0677932,0.000882375
2.70889,0.07557080000000001,0.000959083
2.70892,0.0752091,0.000779442
2.70926,0.0810266,0.00106859
2.70953,0.07229880000000001,0.0010968
2.70955,0.0706303,0.00120851
2.70994,0.05716669999999999,0.000623143
2.71003,0.0496843,0.000949057
2.7104899999999996,0.0374212,0.000640952
2.71099,0.0287009,0.0006842910000000001
2.71142,0.0229444,0.000573605
2.71186,0.0229292,0.000546928
2.71192,0.0190558,0.0006533590000000001
2.7123600000000003,0.0153977,0.000615468
2.7130199999999998,0.0152167,0.000467151
2.71348,0.0142811,0.000501836
2.71393,0.0150931,0.000412573
2.71393,0.0147553,0.000506195
2.71452,0.0134083,0.000444569
2.71484,0.0130191,0.000418124
2.7155500000000004,0.0133023,0.000508998
2.71596,0.0135476,0.000422626
2.71605,0.0134329,0.000519642
2.71649,0.0142617,0.000664958
2.7169899999999996,0.0133582,0.0006145780000000001
2.71742,0.0149709,0.000580955
2.71786,0.0144697,0.00049345
2.7179,0.0151009,0.000526021
2.7179499999999996,0.0130978,0.000586786
2.71854,0.0141913,0.0006380180000000001
2.71898,0.0146934,0.000534255
2.719,0.0150162,0.000650238
2.7195500000000004,0.0140684,0.0006669569999999999
2.71973,0.0157097,0.00046848
2.71987,0.0142399,0.000708503
2.7200900000000003,0.016468,0.000549322
2.72025,0.0168703,0.0005301580000000001
2.7210300000000003,0.0200039,0.0005816980000000001
2.72197,0.0270004,0.000528306
2.72201,0.0283556,0.000674839
2.723,0.0198528,0.000530645
2.72377,0.0184173,0.000432375
2.72402,0.0179072,0.000511717
2.7250300000000003,0.0169177,0.000370596
2.72597,0.0166632,0.000548078
2.72693,0.0159698,0.00044774
2.72775,0.016198,0.000462029
2.72805,0.0152537,0.000574258
2.72901,0.015486,0.000556017
2.73008,0.0157556,0.000507117
2.73104,0.0172136,0.000402071
2.73146,0.0171727,0.000532265
2.73184,0.017758,0.000477426
2.73191,0.0178161,0.000578166
2.732,0.0194687,0.000569147
2.73253,0.0221298,0.000741673
2.7329,0.0235952,0.000699619
2.7334699999999996,0.0268061,0.0008232269999999999
2.73388,0.03190829999999999,0.0006935530000000001
2.73407,0.0346847,0.0007686389999999999
2.73423,0.0375283,0.0007890180000000001
2.73439,0.0390233,0.0009612739999999999
2.73473,0.056208,0.000916429
2.73484,0.057272,0.000649762
2.73494,0.0545551,0.00102436
2.735,0.048906,0.00112701
2.73532,0.0610572,0.00107392
2.73544,0.08783049999999999,0.00132577
2.73548,0.07344049999999999,0.00113016
2.73581,0.0912222,0.00141639
2.73587,0.139114,0.00167368
2.7360100000000003,0.117679,0.0012656
2.73622,0.149855,0.00184416
2.7363600000000003,0.214136,0.00231743
2.73652,0.191098,0.00234275
2.7367199999999996,0.221592,0.000674625
2.7369499999999998,0.220754,0.00150216
2.7369499999999998,0.236578,0.0007857910000000001
2.73739,0.193654,0.000974169
2.73743,0.164045,0.0009588019999999999
2.73803,0.09361749999999999,0.0006296990000000001
2.73835,0.07107089999999999,0.000553331
2.7383699999999997,0.08349989999999999,0.0009194380000000001
2.73885,0.05462719999999999,0.0005989519999999999
2.73894,0.0440985,0.000454714
2.7391300000000003,0.0377989,0.000427776
2.73931,0.041737,0.000472013
2.73933,0.123745,0.000810973
2.73952,0.03172,0.000342841
2.73981,0.0323712,0.000472455
2.73995,0.0296607,0.000365701
2.7403000000000004,0.0248076,0.000518192
2.74069,0.0211175,0.000361261
2.74078,0.0203131,0.000526263
2.74121,0.018163,0.000337338
2.7414,0.0161989,0.000338785
2.74167,0.0167526,0.000310339
2.74188,0.0158528,0.000385802
2.74199,0.0166269,0.000284119
2.74234,0.0139357,0.000353951
2.74252,0.0139334,0.000274134
2.74252,0.0145407,0.00025698
2.74282,0.0123873,0.000304285
2.74289,0.0136902,0.000258308
2.74323,0.0114725,0.000207876
2.74378,0.0113125,0.000238411
2.74532,0.00977409,0.000350891
2.74559,0.00918251,0.000333192
2.74594,0.00978144,0.000247063
2.74596,0.00936572,0.000243582
2.7478000000000002,0.00952959,0.000231728
2.74796,0.00923383,0.000379696
2.7498899999999997,0.00939448,0.000243618
2.7498899999999997,0.009107700000000002,0.000299413
2.75147,0.00929226,0.0003466019999999999
2.75198,0.00957263,0.000263007
2.75391,0.0099065,0.000256454
2.75391,0.00968545,0.000385567
2.7557199999999997,0.00900887,0.000369785
2.75781,0.0106776,0.000226522
2.75793,0.00978937,0.000331328
2.75848,0.0096733,0.000336875
2.75889,0.0100606,0.000379405
2.7592600000000003,0.00939547,0.000249007
2.7603899999999997,0.00921595,0.000315527
2.7608699999999997,0.00915212,0.000371741
2.76138,0.00889115,0.000280648
2.76182,0.00956242,0.000228269
2.76193,0.00952769,0.000341615
2.76285,0.00828707,0.000376685
2.76384,0.00844422,0.000230314
2.76405,0.00728353,0.000336393
2.76582,0.00670975,0.000295586
2.76594,0.00803718,0.000229546
2.76771,0.00708266,0.00021312
2.7696199999999997,0.00588175,0.000157122
2.76985,0.00632822,0.00021833
2.77186,0.00543604,0.000208962
2.7745300000000004,0.00361153,0.000279903
2.77589,0.00425579,0.000219725
2.77975,0.00340098,0.000225832
2.7837899999999998,0.00325123,0.00019761
2.78776,0.00264505,0.000208944
2.79012,0.00185475,0.000176968
2.7917899999999998,0.00229128,0.000239522
2.79588,0.00230973,0.000220663
2.7992199999999996,0.00331531,0.000220692
2.79973,0.00299353,0.000245621
2.80191,0.00632327,0.000270122
2.80191,0.00450116,0.000295502
2.80263,0.00869071,0.000214299
2.80346,0.0142422,0.000432976
2.80355,0.00786836,0.000394913
2.80448,0.0196652,0.000359673
2.8048,0.0295387,0.00062903
2.80506,0.037411,0.000717364
2.80527,0.0417712,0.000731066
2.8057800000000004,0.0575287,0.000505832
2.8058,0.0510355,0.000838784
2.80608,0.057348,0.0008277380000000001
2.80624,0.0578785,0.000861485
2.80647,0.0569241,0.0008649010000000001
2.8070500000000003,0.03957619999999999,0.0007321439999999999
2.80756,0.0285015,0.000581304
2.8076999999999996,0.0201152,0.000373951
2.80803,0.0216457,0.000573658
2.80852,0.0161438,0.00049527
2.80905,0.0130707,0.000483253
2.8094,0.0115591,0.00051349
2.8094200000000003,0.012085,0.000271071
2.81165,0.00604011,0.000234063
2.81386,0.00350051,0.000225637
2.81595,0.00258615,0.000217461
2.81801,0.0024665,0.000202304
2.81957,0.00181225,0.000242959
2.8217800000000004,0.00194301,0.00023831
2.82415,0.00188491,0.000168192
2.82637,0.00180704,0.000214104
2.82944,0.0013492,0.00015603
2.83205,0.00174259,0.000192622
2.83963,0.00524407,0.000245728
2.83993,0.00271459,0.000234744
2.84037,0.00563419,0.000263852
2.8407199999999997,0.0141183,0.0005048359999999999
2.84105,0.0280241,0.000650793
2.84133,0.0261742,0.000693442
2.84156,0.0208678,0.000621461
2.8418,0.0128639,0.0005594759999999999
2.8418699999999997,0.00539654,0.000238879
2.8434299999999997,0.00206447,0.000186808
2.85147,0.00169588,0.000230762
2.8556999999999997,0.00167423,0.000147986
2.85802,0.00185355,0.000203871
2.85947,0.00200712,0.000211335
2.86179,0.00305746,0.000116884
2.8675300000000004,0.00415497,0.000294302
2.86896,0.00594861,0.000383092
2.86983,0.0146565,0.000405834
2.86985,0.0112052,0.000475225
2.87044,0.0107165,0.000530175
2.87079,0.0238089,0.000983938
2.87098,0.0184272,0.000467437
2.8710999999999998,0.0141993,0.000553758
2.87156,0.0173713,0.000561592
2.8719200000000003,0.0235604,0.0006811289999999999
2.8719200000000003,0.0230825,0.0009520389999999999
2.87203,0.0203865,0.0006999139999999999
2.87225,0.0216055,0.0006808469999999999
2.8725,0.0215919,0.0007436039999999999
2.87281,0.0199373,0.0008518610000000001
2.8728800000000003,0.0179296,0.00134365
2.8729699999999996,0.0223554,0.0006538609999999999
2.8731799999999996,0.0214767,0.000735579
2.87337,0.018983,0.000697099
2.87386,0.0146965,0.000495996
2.87398,0.0156246,0.0007704869999999999
2.87412,0.0128145,0.00075248
2.8748,0.0120373,0.0010368
2.87487,0.0126607,0.000697406
2.87584,0.0101192,0.000310221
2.8759099999999997,0.0111818,0.0008149660000000001
2.87602,0.0112383,0.000241759
2.87685,0.0140511,0.00124465
2.8769899999999997,0.00865292,0.000336512
2.87795,0.0155556,0.000544634
2.87802,0.0214182,0.000594339
2.8788,0.0118363,0.000725707
2.87894,0.0167795,0.000440104
2.87894,0.0189195,0.000719314
2.87999,0.0128638,0.000380985
2.8808200000000004,0.0057228,0.000445016
2.88098,0.00750426,0.000673434
2.88488,0.00414016,0.000409121
2.8887899999999997,0.00441728,0.000269064
2.90444,0.0112079,0.000409934
2.90481,0.0204988,0.0005897830000000001
2.9057600000000003,0.107704,0.00232611
2.90595,0.17466,0.00234935
2.90595,0.159905,0.00157871
2.90644,0.09333889999999999,0.00216903
2.90675,0.163707,0.0022133
2.90706,0.101682,0.00238371
2.90739,0.04406230000000001,0.00105386
2.90788,0.0262838,0.000523823
2.9085,0.0201202,0.0005655969999999999
2.90904,0.0145934,0.000346401
2.90949,0.0122364,0.000325843
2.91001,0.0103889,0.000304093
2.91027,0.00942337,0.000295862
2.9115,0.00741168,0.000255721
2.91247,0.00617863,0.000246919
2.91341,0.00542759,0.000229132
2.9139299999999997,0.00569974,0.000214858
2.91445,0.00888517,0.000347617
2.91504,0.022091,0.000552231
2.91537,0.0772768,0.00127005
2.9154899999999997,0.0897536,0.00109708
2.91566,0.0746918,0.00144439
2.91585,0.0495732,0.00101756
2.9160399999999997,0.0281684,0.000716959
2.91648,0.0139976,0.000386603
2.91693,0.0109391,0.00029776
2.9174499999999997,0.00657563,0.000156899
2.9179299999999997,0.00529477,0.000219439
2.9184,0.00503877,0.000142063
2.91892,0.00420566,0.000138191
2.91946,0.00393384,0.000118928
2.91991,0.00359405,0.00013752
2.9204299999999996,0.00354534,0.000140434
2.92084,0.0031512,0.000145518
2.92143,0.00322973,0.000128676
2.9219,0.00328309,0.000143504
2.9224699999999997,0.00308933,0.000136864
2.92297,0.00276822,0.000158744
2.92346,0.00312521,0.000157106
2.92583,0.00265165,0.000135612
2.92979,0.00319692,0.000153667
2.93966,0.00424601,0.00016475
2.95006,0.00867989,0.000229359
2.9596999999999998,0.0091094,0.000236401
2.96984,0.00690016,0.000187508
2.9707399999999997,0.00700016,0.000505213
2.97979,0.00683134,0.000220004
2.98023,0.007529300000000001,0.000436553
2.9896700000000003,0.00891179,0.000236902
2.99092,0.0108545,0.000521374
2.99494,0.0136977,0.00059796
2.99885,0.0175042,0.000567624
2.9989,0.0181848,0.000745946
2.99991,0.0214276,0.0007710610000000001
2.99993,0.0196485,0.000476412
3.00139,0.0227951,0.000534736
3.00252,0.0231829,0.00059758
3.0033600000000003,0.0283591,0.000871225
3.00403,0.0278619,0.000527727
3.00434,0.0297635,0.0009100439999999999
3.0055,0.0330616,0.000560273
3.00638,0.03608959999999999,0.000610861
3.00754,0.0405366,0.000605214
3.00807,0.0410304,0.0007061519999999999
3.0084299999999997,0.0452588,0.000668741
3.0095500000000004,0.05654650000000001,0.00084092
3.0100100000000003,0.0575707,0.000669129
3.0104699999999998,0.06686569999999999,0.000784165
3.01128,0.0707672,0.00107351
3.0117399999999996,0.07609310000000001,0.00106103
3.0120500000000003,0.08228089999999999,0.00114877
3.01229,0.08658819999999999,0.00102496
3.0124899999999997,0.08958610000000002,0.00114406
3.01268,0.0923142,0.00101217
3.01299,0.0952945,0.0011517
3.01352,0.094703,0.0011083
3.01388,0.0906695,0.00109607
3.01436,0.0838001,0.00103151
3.01441,0.06573430000000001,0.00108192
3.01501,0.07140360000000001,0.00109832
3.0155100000000004,0.0611828,0.0008159780000000001
3.01607,0.0527625,0.000726377
3.0165,0.0476092,0.0008004189999999999
3.01703,0.0411477,0.000612051
3.0175300000000003,0.0374756,0.000528959
3.01809,0.0334496,0.000534245
3.01852,0.0263031,0.000692287
3.01857,0.0306377,0.0006877060000000001
3.01898,0.0285852,0.000688172
3.02004,0.0244898,0.0006713180000000001
3.0221799999999996,0.0195334,0.000615896
3.0224699999999998,0.0180651,0.000462725
3.02586,0.0163285,0.0005585319999999999
3.0263400000000003,0.0168818,0.000520392
3.0299099999999997,0.0160454,0.0005384130000000001
3.0303400000000003,0.0161051,0.00048324
3.0320300000000002,0.0164686,0.000397705
3.0324400000000002,0.0198025,0.000506312
3.033,0.0182118,0.000652261
3.0335,0.0326315,0.000616005
3.0336,0.0217597,0.000616177
3.03367,0.0478943,0.000733037
3.0339899999999997,0.026382,0.0005140619999999999
3.0340100000000003,0.124128,0.00127034
3.03423,0.0686216,0.000721563
3.03432,0.0349387,0.000543102
3.03444,0.104196,0.000797958
3.03452,0.0522841,0.0008673019999999999
3.03483,0.0968087,0.0012973
3.0348800000000002,0.0663328,0.000777408
3.03505,0.127078,0.0015564
3.03594,0.05471330000000001,0.000963962
3.0369800000000002,0.0285752,0.000719047
3.0379899999999997,0.0246792,0.000711532
3.03879,0.0229646,0.000467961
3.03898,0.0243369,0.000708512
3.04002,0.0236804,0.000525683
3.04202,0.0229672,0.000612708
3.04296,0.0230845,0.000511657
3.0459099999999997,0.0222583,0.0006696569999999999
3.04695,0.0190844,0.000512401
3.04891,0.0161651,0.000476064
3.05,0.0158936,0.000568522
3.0529,0.0140012,0.000432276
3.0540100000000003,0.0141348,0.0005423030000000001
3.05694,0.0134874,0.000489585
3.0580100000000003,0.0143359,0.000539722
3.05997,0.0156828,0.000553571
3.06048,0.0150698,0.0006133859999999999
3.06094,0.018586,0.000448454
3.06096,0.015172,0.000625267
3.0613,0.0178653,0.000612954
3.06147,0.0175159,0.0007138730000000001
3.06178,0.0186208,0.000700477
3.062,0.0185169,0.0006872000000000001
3.06227,0.0190007,0.000710208
3.06258,0.0198362,0.000609994
3.0628,0.0186236,0.0006610689999999999
3.06292,0.0199207,0.000454717
3.06312,0.0175509,0.0006997310000000001
3.06324,0.0190648,0.0007053189999999999
3.06353,0.0208182,0.000404975
3.06375,0.020611,0.000384811
3.06389,0.019021,0.000541925
3.06404,0.0194902,0.000408957
3.06418,0.0199249,0.000442528
3.06445,0.0194933,0.00049112
3.06455,0.0167206,0.0005549730000000001
3.06481,0.0179407,0.000393185
3.06486,0.017216,0.000549829
3.06498,0.0185132,0.000403956
3.0653200000000003,0.0177707,0.000391725
3.06547,0.0169423,0.000393777
3.06583,0.0166413,0.00037776
3.06603,0.0154517,0.000385729
3.0662,0.0155896,0.000436921
3.06658,0.0151715,0.00035204
3.06707,0.0137726,0.000371471
3.06758,0.0145414,0.00039307
3.06787,0.0140945,0.00041231
3.06913,0.014465,0.000416125
3.06998,0.0162331,0.000437998
3.07042,0.0228632,0.0005752719999999999
3.07095,0.0197778,0.000389916
3.07097,0.0315213,0.000665578
3.07192,0.0929577,0.00172652
3.07204,0.131654,0.00171264
3.07209,0.04014330000000001,0.000631375
3.0724099999999996,0.22328,0.00300686
3.07245,0.0556885,0.000605316
3.0726,0.242031,0.00191132
3.07279,0.09639869999999999,0.00092076
3.07292,0.204449,0.00166644
3.07309,0.172855,0.00164004
3.07309,0.160097,0.00124075
3.07328,0.224809,0.00131842
3.0734,0.151853,0.00163107
3.07362,0.233033,0.00139465
3.07374,0.107653,0.0013665
3.07384,0.18837,0.00138649
3.07398,0.0751964,0.000853628
3.0740100000000004,0.149115,0.00115882
3.0743,0.0981732,0.00102657
3.07452,0.0475967,0.000818175
3.07452,0.07571389999999999,0.000875123
3.07491,0.03641969999999999,0.000793893
3.07505,0.0476561,0.000686541
3.07537,0.0387887,0.00068612
3.0759000000000003,0.0256743,0.000600213
3.07593,0.0306902,0.000604411
3.07644,0.0264821,0.00058202
3.0769699999999998,0.0232533,0.000553995
3.07784,0.0203718,0.000556614
3.0780100000000004,0.0212938,0.000448335
3.08001,0.0187053,0.00066114
3.0819,0.0181625,0.000638442
3.08205,0.0190173,0.000503526
3.0829,0.0193797,0.000488906
3.08356,0.0186097,0.000521387
3.08506,0.0187116,0.000503312
3.08579,0.0175562,0.000464809
3.08604,0.0187738,0.000559315
3.08798,0.0186281,0.00047726
3.08898,0.0178346,0.000461661
3.0895900000000003,0.0185169,0.000460286
3.08998,0.0191536,0.000465389
3.09102,0.0178601,0.000453973
3.09197,0.0194428,0.00052967
3.0930500000000003,0.0195243,0.000468118
3.0936999999999997,0.0183752,0.000457274
3.0941199999999998,0.0209553,0.000496189
3.0950900000000003,0.0188537,0.000510781
3.09597,0.0202744,0.000658732
3.09784,0.0213974,0.000508469
3.09799,0.020248,0.000514059
3.0989899999999997,0.0247331,0.000465192
3.09945,0.026163,0.000470874
3.0995999999999997,0.0245647,0.0006612860000000001
3.09994,0.02458,0.000528311
3.09997,0.0324268,0.0006632010000000001
3.1005,0.045593,0.00130821
3.10065,0.0308784,0.000634736
3.1007,0.0556898,0.000779756
3.1012600000000003,0.0407558,0.0006896389999999999
3.10145,0.0469104,0.00081359
3.10175,0.0587658,0.000774464
3.10211,0.08830589999999999,0.00106195
