2.311234 0.000000 0.000320 0.000059
2.315373 0.000000 0.000240 0.000080
2.319512 0.000000 0.000299 0.000065
2.321228 0.000000 0.000205 0.000038
2.322440 0.000000 0.000253 0.000030
2.323348 0.000000 0.000236 0.000027
2.324459 0.000000 0.000271 0.000031
2.325670 0.000000 0.000429 0.000027
2.326074 0.000000 0.000510 0.000044
2.326679 0.000000 0.000677 0.000044
2.327083 0.000000 0.000935 0.000040
2.327386 0.000000 0.001205 0.000062
2.327588 0.000000 0.001213 0.000066
2.328193 0.000000 0.001384 0.000053
2.328597 0.000000 0.001091 0.000062
2.329102 0.000000 0.000829 0.000056
2.329606 0.000000 0.000680 0.000048
2.330212 0.000000 0.000516 0.000039
2.330616 0.000000 0.000445 0.000033
2.331423 0.000000 0.000333 0.000055
2.331524 0.000000 0.000346 0.000029
2.335561 0.000000 0.000229 0.000080
2.335662 0.000000 0.000256 0.000028
2.339093 0.000000 0.000310 0.000048
2.343433 0.000000 0.000342 0.000088
2.343534 0.000000 0.000218 0.000019
2.345249 0.000000 0.000243 0.000048
2.346965 0.000000 0.000248 0.000038
2.348478 0.000000 0.000298 0.000037
2.349790 0.000000 0.000372 0.000063
2.349891 0.000000 0.000304 0.000043
2.351303 0.000000 0.000278 0.000037
2.351505 0.000000 0.000294 0.000070
2.352312 0.000000 0.000314 0.000040
2.353019 0.000000 0.000316 0.000033
2.353725 0.000000 0.000246 0.000110
2.353826 0.000000 0.000400 0.000036
2.354633 0.000000 0.000395 0.000041
2.355440 0.000000 0.000407 0.000038
2.355743 0.000000 0.000412 0.000073
2.355945 0.000000 0.000476 0.000039
2.356550 0.000000 0.000515 0.000041
2.357055 0.000000 0.000638 0.000042
2.357559 0.000000 0.000668 0.000039
2.357862 0.000000 0.000614 0.000075
2.358265 0.000000 0.000893 0.000043
2.358770 0.000000 0.000947 0.000044
2.359274 0.000000 0.001020 0.000050
2.359577 0.000000 0.000923 0.000038
2.360182 0.000000 0.001045 0.000041
2.360687 0.000000 0.001005 0.000049
2.361090 0.000000 0.000922 0.000048
2.361797 0.000000 0.000847 0.000034
2.362402 0.000000 0.000920 0.000035
2.362906 0.000000 0.000911 0.000034
2.363108 0.000000 0.000814 0.000063
2.363411 0.000000 0.000899 0.000034
2.363915 0.000000 0.000919 0.000032
2.364420 0.000000 0.000970 0.000031
2.364823 0.000000 0.000967 0.000035
2.365327 0.000000 0.001024 0.000034
2.365731 0.000000 0.000995 0.000048
2.365933 0.000000 0.001110 0.000040
2.366336 0.000000 0.001210 0.000038
2.366841 0.000000 0.001310 0.000041
2.367345 0.000000 0.001393 0.000041
2.367950 0.000000 0.001525 0.000043
2.368455 0.000000 0.001686 0.000046
2.368858 0.000000 0.001744 0.000045
2.369363 0.000000 0.001876 0.000047
2.369867 0.000000 0.001984 0.000046
2.370472 0.000000 0.002121 0.000054
2.371279 0.000000 0.002089 0.000048
2.371582 0.000000 0.002102 0.000049
2.371885 0.000000 0.002026 0.000050
2.372591 0.000000 0.001965 0.000054
2.372893 0.000000 0.001853 0.000048
2.373499 0.000000 0.001713 0.000047
2.374003 0.000000 0.001655 0.000046
2.374306 0.000000 0.001623 0.000058
2.374507 0.000000 0.001514 0.000043
2.375012 0.000000 0.001395 0.000050
2.376121 0.000000 0.001059 0.000039
2.377029 0.000000 0.000868 0.000034
2.377937 0.000000 0.000769 0.000031
2.379046 0.000000 0.000635 0.000034
2.379954 0.000000 0.000577 0.000030
2.381971 0.000000 0.000457 0.000034
2.383988 0.000000 0.000374 0.000032
2.386106 0.000000 0.000346 0.000032
2.388123 0.000000 0.000725 0.000036
2.390040 0.000000 0.000372 0.000032
2.391956 0.000000 0.000340 0.000032
2.392258 0.000000 0.000388 0.000037
2.393973 0.000000 0.000328 0.000029
2.396090 0.000000 0.000404 0.000037
2.396998 0.000000 0.000459 0.000041
2.398208 0.000000 0.000403 0.000035
2.400225 0.000000 0.000493 0.000032
2.402040 0.000000 0.000388 0.000039
2.402342 0.000000 0.000444 0.000027
2.403955 0.000000 0.000344 0.000022
2.405770 0.000000 0.000260 0.000023
2.407988 0.000000 0.000272 0.000023
2.410106 0.000000 0.000293 0.000023
2.412223 0.000000 0.000240 0.000017
2.414038 0.000000 0.000217 0.000017
2.416860 0.000000 0.000230 0.000016
2.417264 0.000000 0.000231 0.000028
2.421901 0.000000 0.000307 0.000028
2.422102 0.000000 0.000270 0.000020
2.426034 0.000000 0.000384 0.000033
2.426235 0.000000 0.000393 0.000021
2.428957 0.000000 0.000597 0.000023
2.430368 0.000000 0.000640 0.000039
2.431073 0.000000 0.000816 0.000033
2.432384 0.000000 0.001028 0.000033
2.433392 0.000000 0.001072 0.000051
2.434399 0.000000 0.001410 0.000027
2.435206 0.000000 0.001557 0.000055
2.436314 0.000000 0.002778 0.000050
2.437423 0.000000 0.002992 0.000067
2.437725 0.000000 0.004054 0.000066
2.438532 0.000000 0.004093 0.000080
2.439539 0.000000 0.005388 0.000074
2.440043 0.000000 0.005949 0.000074
2.440547 0.000000 0.006541 0.000057
2.441353 0.000000 0.006664 0.000076
2.441454 0.000000 0.006754 0.000081
2.441756 0.000000 0.006619 0.000078
2.442160 0.000000 0.006321 0.000075
2.442361 0.000000 0.005720 0.000055
2.442663 0.000000 0.005953 0.000075
2.443470 0.000000 0.004637 0.000044
2.444377 0.000000 0.003631 0.000060
2.444578 0.000000 0.003800 0.000063
2.445485 0.000000 0.003008 0.000057
2.446392 0.000000 0.002165 0.000045
2.446594 0.000000 0.002281 0.000049
2.448407 0.000000 0.001543 0.000046
2.450322 0.000000 0.001066 0.000043
2.450524 0.000000 0.001095 0.000044
2.452539 0.000000 0.000810 0.000039
2.454453 0.000000 0.000636 0.000028
2.454856 0.000000 0.000580 0.000042
2.456569 0.000000 0.000510 0.000040
2.458584 0.000000 0.000473 0.000025
2.460801 0.000000 0.000474 0.000030
2.462514 0.000000 0.000425 0.000024
2.464629 0.000000 0.000461 0.000023
2.466543 0.000000 0.000595 0.000033
2.467551 0.000000 0.000562 0.000039
2.468558 0.000000 0.000727 0.000038
2.468659 0.000000 0.000837 0.000032
2.469062 0.000000 0.000855 0.000051
2.469666 0.000000 0.001006 0.000052
2.470170 0.000000 0.004688 0.000082
2.470573 0.000000 0.002665 0.000051
2.470774 0.000000 0.003607 0.000079
2.471177 0.000000 0.002202 0.000065
2.471681 0.000000 0.002125 0.000065
2.472185 0.000000 0.002424 0.000070
2.472588 0.000000 0.003309 0.000049
2.473394 0.000000 0.003987 0.000077
2.473796 0.000000 0.004415 0.000089
2.474099 0.000000 0.004731 0.000088
2.474602 0.000000 0.004595 0.000083
2.474703 0.000000 0.003959 0.000068
2.475207 0.000000 0.003847 0.000066
2.476617 0.000000 0.001707 0.000028
2.477624 0.000000 0.001396 0.000060
2.478732 0.000000 0.000940 0.000045
2.479639 0.000000 0.000830 0.000045
2.480646 0.000000 0.000962 0.000024
2.481754 0.000000 0.001022 0.000056
2.482660 0.000000 0.000912 0.000056
2.482761 0.000000 0.000867 0.000028
2.483768 0.000000 0.000946 0.000025
2.483869 0.000000 0.000761 0.000052
2.484373 0.000000 0.000883 0.000055
2.484876 0.000000 0.001559 0.000027
2.485279 0.000000 0.002795 0.000043
2.485380 0.000000 0.001738 0.000064
2.485783 0.000000 0.005784 0.000082
2.485883 0.000000 0.003043 0.000077
2.486286 0.000000 0.006816 0.000111
2.486387 0.000000 0.024874 0.000205
2.486790 0.000000 0.030248 0.000154
2.487394 0.000000 0.030908 0.000165
2.487898 0.000000 0.014620 0.000097
2.488401 0.000000 0.005914 0.000058
2.488603 0.000000 0.007316 0.000113
2.488905 0.000000 0.003811 0.000052
2.489308 0.000000 0.002673 0.000036
2.489710 0.000000 0.002269 0.000027
2.490415 0.000000 0.001466 0.000026
2.490818 0.000000 0.001241 0.000025
2.490919 0.000000 0.001500 0.000054
2.491825 0.000000 0.000930 0.000052
2.491926 0.000000 0.000862 0.000025
2.492732 0.000000 0.000735 0.000045
2.492832 0.000000 0.000609 0.000019
2.493840 0.000000 0.000466 0.000019
2.494041 0.000000 0.000440 0.000037
2.494746 0.000000 0.000398 0.000017
2.495753 0.000000 0.000357 0.000020
2.495954 0.000000 0.000375 0.000037
2.496861 0.000000 0.000329 0.000036
2.497767 0.000000 0.000324 0.000028
2.497868 0.000000 0.000277 0.000017
2.499076 0.000000 0.000291 0.000030
2.499781 0.000000 0.000280 0.000032
2.499882 0.000000 0.000242 0.000017
2.500888 0.000000 0.000274 0.000033
2.501895 0.000000 0.000259 0.000028
2.502298 0.000000 0.000253 0.000015
2.503003 0.000000 0.000310 0.000040
2.503909 0.000000 0.000263 0.000041
2.504916 0.000000 0.000252 0.000031
2.505923 0.000000 0.000284 0.000027
2.506729 0.000000 0.000325 0.000030
2.507937 0.000000 0.000303 0.000069
2.509044 0.000000 0.000302 0.000041
2.509749 0.000000 0.000232 0.000038
2.510957 0.000000 0.000311 0.000037
2.512065 0.000000 0.000268 0.000031
2.513374 0.000000 0.000291 0.000054
2.513776 0.000000 0.000308 0.000035
2.516092 0.000000 0.006202 0.000110
2.518105 0.000000 0.000465 0.000050
2.519515 0.000000 0.000304 0.000036
2.521729 0.000000 0.000390 0.000040
2.523944 0.000000 0.000364 0.000033
2.526058 0.000000 0.000356 0.000043
2.528172 0.000000 0.000368 0.000040
2.530185 0.000000 0.000375 0.000038
2.532097 0.000000 0.000326 0.000033
2.534110 0.000000 0.000320 0.000050
2.536224 0.000000 0.000343 0.000039
2.538237 0.000000 0.000455 0.000040
2.540048 0.000000 0.000410 0.000037
2.542564 0.000000 0.000447 0.000041
2.544074 0.000000 0.000438 0.000045
2.546086 0.000000 0.000466 0.000048
2.548099 0.000000 0.000525 0.000043
2.550313 0.000000 0.000632 0.000043
2.552325 0.000000 0.000589 0.000041
2.554237 0.000000 0.000868 0.000049
2.556250 0.000000 0.001024 0.000042
2.558363 0.000000 0.001095 0.000059
2.560274 0.000000 0.001302 0.000060
2.562387 0.000000 0.001743 0.000067
2.564299 0.000000 0.002259 0.000061
2.566411 0.000000 0.003360 0.000095
2.568323 0.000000 0.005449 0.000090
2.570335 0.000000 0.008516 0.000101
2.572447 0.000000 0.010552 0.000107
2.574359 0.000000 0.008660 0.000107
2.576471 0.000000 0.006255 0.000088
2.578382 0.000000 0.004882 0.000075
2.580293 0.000000 0.004140 0.000076
2.582406 0.000000 0.003726 0.000070
2.584317 0.000000 0.003366 0.000072
2.586529 0.000000 0.003105 0.000067
2.588541 0.000000 0.002983 0.000070
2.590351 0.000000 0.002724 0.000066
2.592564 0.000000 0.002524 0.000064
2.594374 0.000000 0.002354 0.000063
2.596586 0.000000 0.002312 0.000066
2.598597 0.000000 0.002194 0.000061
2.600408 0.000000 0.002067 0.000056
2.601413 0.000000 0.002081 0.000064
2.602720 0.000000 0.002406 0.000064
2.603625 0.000000 0.004256 0.000077
2.605737 0.000000 0.004152 0.000078
2.607346 0.000000 0.002016 0.000058
2.609457 0.000000 0.001480 0.000053
2.611669 0.000000 0.001179 0.000053
2.613579 0.000000 0.001416 0.000053
2.618204 0.000000 0.000943 0.000048
2.623733 0.000000 0.000847 0.000047
2.628156 0.000000 0.000800 0.000047
2.633182 0.000000 0.000821 0.000053
2.638810 0.000000 0.000831 0.000049
2.643433 0.000000 0.000899 0.000048
2.648759 0.000000 0.001002 0.000051
2.653281 0.000000 0.001245 0.000054
2.655793 0.000000 0.001516 0.000053
2.657803 0.000000 0.001707 0.000060
2.659611 0.000000 0.002042 0.000063
2.661520 0.000000 0.002384 0.000054
2.663731 0.000000 0.003150 0.000063
2.665640 0.000000 0.003770 0.000068
2.667850 0.000000 0.004752 0.000094
2.670160 0.000000 0.005504 0.000089
2.671969 0.000000 0.005566 0.000086
2.674179 0.000000 0.005028 0.000067
2.675585 0.000000 0.004668 0.000065
2.677795 0.000000 0.004245 0.000064
2.679703 0.000000 0.003144 0.000064
2.681913 0.000000 0.002477 0.000065
2.688743 0.000000 0.001672 0.000047
2.693664 0.000000 0.001493 0.000048
2.698786 0.000000 0.001597 0.000044
2.701999 0.000000 0.001495 0.000059
2.704007 0.000000 0.001824 0.000049
2.707020 0.000000 0.002068 0.000067
2.708024 0.000000 0.002479 0.000060
2.709128 0.000000 0.002645 0.000077
2.710032 0.000000 0.003286 0.000087
2.710634 0.000000 0.004072 0.000099
2.711136 0.000000 0.005204 0.000116
2.711538 0.000000 0.007156 0.000094
2.711739 0.000000 0.007534 0.000128
2.712040 0.000000 0.010016 0.000146
2.712542 0.000000 0.018231 0.000130
2.712642 0.000000 0.023618 0.000232
2.712843 0.000000 0.027913 0.000239
2.713044 0.000000 0.030468 0.000158
2.713446 0.000000 0.032322 0.000285
2.713646 0.000000 0.029627 0.000290
2.713747 0.000000 0.028847 0.000324
2.714048 0.000000 0.023459 0.000166
2.714148 0.000000 0.020543 0.000252
2.714650 0.000000 0.015199 0.000176
2.715152 0.000000 0.011234 0.000181
2.715554 0.000000 0.009179 0.000156
2.716056 0.000000 0.008529 0.000112
2.716558 0.000000 0.006756 0.000171
2.717160 0.000000 0.006092 0.000126
2.717662 0.000000 0.005770 0.000134
2.718064 0.000000 0.005764 0.000084
2.718666 0.000000 0.005337 0.000119
2.718967 0.000000 0.005484 0.000116
2.719771 0.000000 0.005165 0.000138
2.720172 0.000000 0.005475 0.000111
2.720273 0.000000 0.005324 0.000137
2.720674 0.000000 0.005020 0.000170
2.721176 0.000000 0.005387 0.000166
2.721578 0.000000 0.005586 0.000153
2.722080 0.000000 0.005690 0.000083
2.722682 0.000000 0.005411 0.000169
2.723184 0.000000 0.005941 0.000112
2.723686 0.000000 0.005630 0.000185
2.723887 0.000000 0.006203 0.000125
2.724087 0.000000 0.005874 0.000196
2.724288 0.000000 0.006403 0.000148
2.724489 0.000000 0.006472 0.000139
2.725192 0.000000 0.007726 0.000160
2.726195 0.000000 0.011468 0.000113
2.727199 0.000000 0.008024 0.000149
2.728002 0.000000 0.007409 0.000112
2.728203 0.000000 0.006934 0.000138
2.729207 0.000000 0.006754 0.000103
2.730211 0.000000 0.006367 0.000144
2.731114 0.000000 0.006196 0.000122
2.731917 0.000000 0.006492 0.000121
2.732218 0.000000 0.006183 0.000151
2.733222 0.000000 0.006258 0.000162
2.734326 0.000000 0.006389 0.000141
2.735229 0.000000 0.006786 0.000111
2.735731 0.000000 0.006971 0.000145
2.736032 0.000000 0.007450 0.000130
2.736132 0.000000 0.007349 0.000160
2.736233 0.000000 0.007631 0.000159
2.736735 0.000000 0.008161 0.000187
2.737136 0.000000 0.009036 0.000180
2.737738 0.000000 0.010701 0.000220
2.738140 0.000000 0.012304 0.000183
2.738341 0.000000 0.013593 0.000204
2.738441 0.000000 0.014416 0.000207
2.738642 0.000000 0.015465 0.000254
2.738943 0.000000 0.021879 0.000238
2.739043 0.000000 0.021539 0.000173
2.739143 0.000000 0.021228 0.000267
2.739244 0.000000 0.018565 0.000286
2.739545 0.000000 0.023828 0.000283
2.739645 0.000000 0.034347 0.000351
2.739746 0.000000 0.027767 0.000298
2.740047 0.000000 0.035508 0.000368
2.740147 0.000000 0.055090 0.000433
2.740247 0.000000 0.045034 0.000329
2.740448 0.000000 0.057170 0.000475
2.740649 0.000000 0.082315 0.000593
2.740749 0.000000 0.073242 0.000602
2.740950 0.000000 0.084332 0.000173
2.741251 0.000000 0.089350 0.000175
2.741653 0.000000 0.068382 0.000175
2.742255 0.000000 0.036466 0.000162
2.742556 0.000000 0.027525 0.000145
2.742656 0.000000 0.031209 0.000234
2.743158 0.000000 0.018732 0.000095
2.743359 0.000000 0.014537 0.000113
2.743559 0.000000 0.024002 0.000106
2.743760 0.000000 0.012336 0.000090
2.744061 0.000000 0.012168 0.000123
2.744262 0.000000 0.011531 0.000095
2.744563 0.000000 0.009488 0.000139
2.744964 0.000000 0.008078 0.000098
2.745065 0.000000 0.007764 0.000136
2.745466 0.000000 0.006915 0.000088
2.745667 0.000000 0.006682 0.000091
2.745968 0.000000 0.006456 0.000083
2.746169 0.000000 0.005908 0.000102
2.746269 0.000000 0.006367 0.000076
2.746570 0.000000 0.005402 0.000093
2.746771 0.000000 0.005622 0.000049
2.747072 0.000000 0.004879 0.000079
2.747172 0.000000 0.005213 0.000068
2.747473 0.000000 0.004577 0.000056
2.748075 0.000000 0.004577 0.000064
2.749581 0.000000 0.003752 0.000093
2.749882 0.000000 0.003790 0.000087
2.750183 0.000000 0.003812 0.000069
2.750283 0.000000 0.003862 0.000065
2.752089 0.000000 0.003771 0.000062
2.752290 0.000000 0.003527 0.000098
2.754197 0.000000 0.003678 0.000051
2.755802 0.000000 0.003639 0.000093
2.756304 0.000000 0.003877 0.000073
2.758210 0.000000 0.003976 0.000059
2.760016 0.000000 0.003895 0.000106
2.762123 0.000000 0.004199 0.000061
2.762224 0.000000 0.003917 0.000093
2.762826 0.000000 0.003837 0.000093
2.763227 0.000000 0.003921 0.000105
2.763628 0.000000 0.003891 0.000069
2.764732 0.000000 0.003734 0.000087
2.765233 0.000000 0.003649 0.000102
2.765735 0.000000 0.003632 0.000079
2.766136 0.000000 0.003857 0.000061
2.766237 0.000000 0.003605 0.000095
2.767240 0.000000 0.003167 0.000108
2.768143 0.000000 0.003460 0.000064
2.768344 0.000000 0.003045 0.000096
2.770149 0.000000 0.002851 0.000083
2.770250 0.000000 0.003165 0.000063
2.772055 0.000000 0.002776 0.000059
2.773961 0.000000 0.002286 0.000047
2.774262 0.000000 0.002385 0.000060
2.776269 0.000000 0.002182 0.000057
2.778877 0.000000 0.001473 0.000084
2.780281 0.000000 0.001688 0.000060
2.784093 0.000000 0.001348 0.000061
2.788205 0.000000 0.001197 0.000053
2.792217 0.000000 0.001086 0.000063
2.794523 0.000000 0.000828 0.000058
2.796228 0.000000 0.000934 0.000058
2.800340 0.000000 0.000876 0.000065
2.803649 0.000000 0.001277 0.000056
2.804150 0.000000 0.001119 0.000085
2.806356 0.000000 0.002068 0.000052
2.807058 0.000000 0.003408 0.000059
2.807960 0.000000 0.005410 0.000117
2.808061 0.000000 0.003359 0.000112
2.808963 0.000000 0.007585 0.000096
2.809264 0.000000 0.011862 0.000169
2.809565 0.000000 0.014796 0.000189
2.809765 0.000000 0.016675 0.000199
2.810267 0.000000 0.022120 0.000115
2.810567 0.000000 0.022868 0.000222
2.810668 0.000000 0.022946 0.000227
2.810968 0.000000 0.021918 0.000227
2.811570 0.000000 0.016150 0.000201
2.812071 0.000000 0.011889 0.000164
2.812172 0.000000 0.008274 0.000103
2.812472 0.000000 0.008708 0.000154
2.812974 0.000000 0.006729 0.000138
2.813475 0.000000 0.005332 0.000129
2.813876 0.000000 0.004627 0.000062
2.816082 0.000000 0.002259 0.000064
2.818388 0.000000 0.001295 0.000058
2.820393 0.000000 0.000989 0.000057
2.822498 0.000000 0.000909 0.000054
2.824102 0.000000 0.000797 0.000057
2.826307 0.000000 0.000713 0.000058
2.828713 0.000000 0.000695 0.000046
2.830918 0.000000 0.000509 0.000050
2.833925 0.000000 0.000606 0.000053
2.836531 0.000000 0.000608 0.000042
2.839137 0.000000 0.000518 0.000059
2.841843 0.000000 0.000610 0.000073
2.844148 0.000000 0.002069 0.000067
2.844449 0.000000 0.001166 0.000062
2.844950 0.000000 0.002258 0.000076
2.845251 0.000000 0.005729 0.000134
2.845551 0.000000 0.011530 0.000176
2.845852 0.000000 0.011249 0.000185
2.846153 0.000000 0.008729 0.000173
2.846353 0.000000 0.005879 0.000149
2.846453 0.000000 0.002428 0.000066
2.847956 0.000000 0.000809 0.000056
2.850963 0.000000 0.000777 0.000066
2.856073 0.000000 0.000609 0.000053
2.858278 0.000000 0.000620 0.000062
2.860281 0.000000 0.000690 0.000046
2.862586 0.000000 0.000718 0.000056
2.863087 0.000000 0.000601 0.000070
2.863588 0.000000 0.000763 0.000056
2.863989 0.000000 0.000713 0.000102
2.864089 0.000000 0.000866 0.000058
2.866393 0.000000 0.001299 0.000031
2.870501 0.000000 0.001352 0.000106
2.872104 0.000000 0.001690 0.000087
2.873606 0.000000 0.002512 0.000107
2.874408 0.000000 0.006178 0.000113
2.874508 0.000000 0.004539 0.000127
2.875009 0.000000 0.004138 0.000144
2.875409 0.000000 0.009470 0.000279
2.875610 0.000000 0.007678 0.000127
2.875710 0.000000 0.005828 0.000152
2.876211 0.000000 0.007270 0.000157
2.876511 0.000000 0.009443 0.000152
2.876611 0.000000 0.008451 0.000191
2.876812 0.000000 0.009130 0.000187
2.877112 0.000000 0.009244 0.000207
2.877413 0.000000 0.008714 0.000241
2.877513 0.000000 0.007700 0.000380
2.877613 0.000000 0.009164 0.000173
2.877814 0.000000 0.008590 0.000201
2.878014 0.000000 0.008267 0.000196
2.878515 0.000000 0.005858 0.000134
2.878615 0.000000 0.006305 0.000202
2.878715 0.000000 0.005575 0.000215
2.879416 0.000000 0.004690 0.000310
2.879516 0.000000 0.005249 0.000192
2.880418 0.000000 0.003979 0.000087
2.880518 0.000000 0.004818 0.000244
2.880618 0.000000 0.004464 0.000065
2.881420 0.000000 0.004782 0.000310
2.881620 0.000000 0.003550 0.000092
2.882622 0.000000 0.006424 0.000103
2.883423 0.000000 0.004711 0.000209
2.883523 0.000000 0.006242 0.000095
2.884625 0.000000 0.004787 0.000097
2.885426 0.000000 0.002213 0.000123
2.885626 0.000000 0.003293 0.000226
2.889533 0.000000 0.001612 0.000113
2.893439 0.000000 0.001838 0.000078
2.897344 0.000000 0.001519 0.000110
2.901350 0.000000 0.001365 0.000163
2.905455 0.000000 0.001500 0.000193
2.909060 0.000000 0.004632 0.000111
2.909461 0.000000 0.007928 0.000154
2.910462 0.000000 0.040542 0.000593
2.910562 0.000000 0.063083 0.000337
2.911063 0.000000 0.034545 0.000548
2.911463 0.000000 0.064082 0.000577
2.911763 0.000000 0.039830 0.000622
2.912064 0.000000 0.016686 0.000276
2.912564 0.000000 0.010308 0.000136
2.913165 0.000000 0.007846 0.000151
2.913666 0.000000 0.005897 0.000093
2.914166 0.000000 0.004715 0.000086
2.914667 0.000000 0.003968 0.000081
2.914967 0.000000 0.003519 0.000077
2.916169 0.000000 0.002746 0.000066
2.917170 0.000000 0.002306 0.000069
2.918071 0.000000 0.002125 0.000060
2.918572 0.000000 0.002181 0.000059
2.919172 0.000000 0.003418 0.000091
2.919673 0.000000 0.008430 0.000138
2.920073 0.000000 0.030720 0.000323
2.920173 0.000000 0.033992 0.000283
2.920374 0.000000 0.028064 0.000365
2.920474 0.000000 0.019347 0.000260
2.920674 0.000000 0.011393 0.000185
2.921174 0.000000 0.005376 0.000098
2.921575 0.000000 0.004356 0.000080
2.922176 0.000000 0.002730 0.000043
2.922576 0.000000 0.002181 0.000059
2.923077 0.000000 0.001945 0.000039
2.923577 0.000000 0.001725 0.000038
2.924178 0.000000 0.001567 0.000034
2.924578 0.000000 0.001460 0.000038
2.925079 0.000000 0.001349 0.000036
2.925479 0.000000 0.001354 0.000039
2.926080 0.000000 0.001287 0.000035
2.926580 0.000000 0.001296 0.000039
2.927181 0.000000 0.001234 0.000038
2.927681 0.000000 0.001195 0.000044
2.928182 0.000000 0.001208 0.000043
2.930484 0.000000 0.001156 0.000039
2.934488 0.000000 0.001209 0.000043
2.944396 0.000000 0.001715 0.000044
2.954804 0.000000 0.003477 0.000061
2.964409 0.000000 0.003621 0.000063
2.974514 0.000000 0.002728 0.000052
2.975414 0.000000 0.003177 0.000151
2.984517 0.000000 0.002877 0.000060
2.984917 0.000000 0.003119 0.000122
2.994418 0.000000 0.003868 0.000068
2.995618 0.000000 0.004657 0.000142
2.999618 0.000000 0.005807 0.000167
3.003118 0.000000 0.006650 0.000155
3.003618 0.000000 0.007497 0.000208
3.004618 0.000000 0.007746 0.000107
3.006118 0.000000 0.009171 0.000146
3.007218 0.000000 0.010037 0.000166
3.008118 0.000000 0.010835 0.000228
3.008218 0.000000 0.010892 0.000143
3.009018 0.000000 0.011678 0.000245
3.010218 0.000000 0.013080 0.000154
3.011117 0.000000 0.014097 0.000164
3.012217 0.000000 0.015831 0.000161
3.012317 0.000000 0.015975 0.000194
3.013117 0.000000 0.017839 0.000180
3.014217 0.000000 0.021857 0.000177
3.014317 0.000000 0.021692 0.000224
3.015217 0.000000 0.026004 0.000208
3.015517 0.000000 0.026983 0.000277
3.015917 0.000000 0.029173 0.000282
3.016317 0.000000 0.031284 0.000300
3.016516 0.000000 0.033442 0.000270
3.016716 0.000000 0.034946 0.000310
3.016916 0.000000 0.035609 0.000270
3.017216 0.000000 0.036615 0.000306
3.017716 0.000000 0.036755 0.000296
3.018116 0.000000 0.035516 0.000292
3.018616 0.000000 0.032164 0.000271
3.019116 0.000000 0.024888 0.000283
3.019216 0.000000 0.027646 0.000293
3.019716 0.000000 0.023574 0.000213
3.020316 0.000000 0.020509 0.000193
3.020715 0.000000 0.018267 0.000208
3.021215 0.000000 0.015956 0.000165
3.021715 0.000000 0.014505 0.000141
3.022315 0.000000 0.012924 0.000145
3.022815 0.000000 0.011752 0.000185
3.023215 0.000000 0.010996 0.000131
3.024214 0.000000 0.009406 0.000183
