2.118400 	 0 	 0.00040961 	 0.00010503 
2.119500 	 0 	 0.00056156 	 0.00010831 
2.120500 	 0 	 0.00050617 	 0.00011908 
2.121500 	 0 	 0.00053797 	 0.00010316 
2.122500 	 0 	 0.00121679 	 0.00011610 
2.123000 	 0 	 0.00229303 	 0.00014596 
2.123500 	 0 	 0.00523332 	 0.00022810 
2.123800 	 0 	 0.00418706 	 0.00020910 
2.125000 	 0 	 0.00118255 	 0.00015022 
2.126000 	 0 	 0.00110098 	 0.00013012 
2.126900 	 0 	 0.00108372 	 0.00014753 
2.130800 	 0 	 0.00079708 	 0.00012420 
2.137800 	 0 	 0.00034192 	 0.00025449 
2.159900 	 0 	 0.00012564 	 0.00005260 
2.164600 	 0 	 0.00089254 	 0.00008002 
2.169000 	 0 	 0.00075099 	 0.00007072 
2.173500 	 0 	 0.00026718 	 0.00031842 
2.174100 	 0 	 0.00030377 	 0.00006270 
2.174500 	 0 	 0.00439433 	 0.00026005 
2.174900 	 0 	 0.00508065 	 0.00014874 
2.175000 	 0 	 0.01184080 	 0.00034509 
2.175400 	 0 	 0.00389407 	 0.00028610 
2.176000 	 0 	 0.00188662 	 0.00010507 
2.176400 	 0 	 0.00075519 	 0.00009371 
2.176900 	 0 	 0.00092504 	 0.00011094 
2.178000 	 0 	 0.00022849 	 0.00011541 
2.179100 	 0 	 0.00023608 	 0.00004672 
2.194700 	 0 	 0.00033419 	 0.00007792 
2.197400 	 0 	 0.00099051 	 0.00009981 
2.198000 	 0 	 0.00038672 	 0.00007540 
2.198100 	 0 	 0.00125827 	 0.00017165 
2.198400 	 0 	 0.00063511 	 0.00010457 
2.198500 	 0 	 0.00069837 	 0.00021011 
2.199000 	 0 	 0.00385399 	 0.00030629 
2.199100 	 0 	 0.00060098 	 0.00014852 
2.199400 	 0 	 0.00177207 	 0.00020048 
2.199800 	 0 	 0.00079517 	 0.00007841 
2.200000 	 0 	 0.00052652 	 0.00015437 
2.201800 	 0 	 0.00032620 	 0.00006488 
2.204900 	 0 	 0.00010388 	 0.00015585 
2.205400 	 0 	 0.00017490 	 0.00004650 
2.209700 	 0 	 0.00023910 	 0.00007567 
2.219900 	 0 	 0.00014695 	 0.00016036 
2.229400 	 0 	 0.00018733 	 0.00005432 
2.244600 	 0 	 0.00036543 	 0.00026293 
2.293900 	 0 	 0.00041757 	 0.00365557 
2.295700 	 0 	 0.00029963 	 0.00010939 
2.297800 	 0 	 0.00027877 	 0.00006909 
2.299800 	 0 	 0.00060303 	 0.00008272 
2.302000 	 0 	 0.00025205 	 0.00006807 
2.305900 	 0 	 0.00038462 	 0.00011093 
2.313900 	 0 	 0.00024693 	 0.00026858 
2.320900 	 0 	 0.00037083 	 0.00006895 
2.322900 	 0 	 0.00028079 	 0.00007820 
2.324500 	 0 	 0.00060518 	 0.00011423 
2.325100 	 0 	 0.00074757 	 0.00010298 
2.325500 	 0 	 0.00100308 	 0.00009451 
2.325800 	 0 	 0.00133096 	 0.00015574 
2.326000 	 0 	 0.00123530 	 0.00014520 
2.326600 	 0 	 0.00150267 	 0.00012693 
2.327000 	 0 	 0.00114939 	 0.00013981 
2.327500 	 0 	 0.00082207 	 0.00012921 
2.328000 	 0 	 0.00082014 	 0.00011963 
2.328600 	 0 	 0.00064570 	 0.00009218 
2.329000 	 0 	 0.00051997 	 0.00008424 
2.329800 	 0 	 0.00044759 	 0.00012031 
2.329900 	 0 	 0.00027533 	 0.00007073 
2.334000 	 0 	 0.00034583 	 0.00007160 
2.341800 	 0 	 0.00024420 	 0.00004550 
2.343500 	 0 	 0.00033914 	 0.00012902 
2.343900 	 0 	 0.00036410 	 0.00041449 
2.345200 	 0 	 0.00027677 	 0.00008169 
2.346700 	 0 	 0.00046910 	 0.00007900 
2.348100 	 0 	 0.00038924 	 0.00012200 
2.349500 	 0 	 0.00031425 	 0.00007182 
2.350500 	 0 	 0.00037707 	 0.00010361 
2.351200 	 0 	 0.00035484 	 0.00005348 
2.352000 	 0 	 0.00055761 	 0.00007412 
2.352800 	 0 	 0.00056722 	 0.00010256 
2.353600 	 0 	 0.00059389 	 0.00009506 
2.354100 	 0 	 0.00058534 	 0.00009524 
2.354700 	 0 	 0.00076748 	 0.00009136 
2.355200 	 0 	 0.00090333 	 0.00009856 
2.355700 	 0 	 0.00079634 	 0.00008743 
2.356000 	 0 	 0.00087886 	 0.00020046 
2.356400 	 0 	 0.00120512 	 0.00010486 
2.356900 	 0 	 0.00130234 	 0.00010477 
2.357400 	 0 	 0.00132813 	 0.00012130 
2.358300 	 0 	 0.00127417 	 0.00010186 
2.358800 	 0 	 0.00120112 	 0.00011782 
2.359200 	 0 	 0.00111976 	 0.00011717 
2.360500 	 0 	 0.00101655 	 0.00008415 
2.361000 	 0 	 0.00093865 	 0.00008059 
2.361200 	 0 	 0.00093407 	 0.00016194 
2.361500 	 0 	 0.00096096 	 0.00008598 
2.362000 	 0 	 0.00100570 	 0.00007829 
2.362500 	 0 	 0.00102233 	 0.00007610 
2.362900 	 0 	 0.00094401 	 0.00008789 
2.363400 	 0 	 0.00096855 	 0.00008237 
2.363800 	 0 	 0.00098243 	 0.00011640 
2.364000 	 0 	 0.00111024 	 0.00009900 
2.364400 	 0 	 0.00116069 	 0.00009687 
2.364900 	 0 	 0.00127627 	 0.00009869 
2.365400 	 0 	 0.00126856 	 0.00009694 
2.366000 	 0 	 0.00141873 	 0.00010240 
2.366500 	 0 	 0.00164703 	 0.00011184 
2.366900 	 0 	 0.00150491 	 0.00010520 
2.367400 	 0 	 0.00176422 	 0.00011386 
2.367900 	 0 	 0.00180316 	 0.00011071 
2.368500 	 0 	 0.00190856 	 0.00013150 
2.369300 	 0 	 0.00178269 	 0.00011706 
2.369600 	 0 	 0.00178971 	 0.00011733 
2.369900 	 0 	 0.00169724 	 0.00011924 
2.370600 	 0 	 0.00173228 	 0.00012740 
2.370900 	 0 	 0.00156022 	 0.00011721 
2.371500 	 0 	 0.00143287 	 0.00011153 
2.372000 	 0 	 0.00138697 	 0.00011146 
2.372300 	 0 	 0.00130708 	 0.00013931 
2.372500 	 0 	 0.00121339 	 0.00010360 
2.373000 	 0 	 0.00126049 	 0.00012106 
2.374100 	 0 	 0.00089699 	 0.00009697 
2.375000 	 0 	 0.00073765 	 0.00008002 
2.375900 	 0 	 0.00067351 	 0.00007673 
2.377000 	 0 	 0.00055619 	 0.00008000 
2.377900 	 0 	 0.00053406 	 0.00006670 
2.379900 	 0 	 0.00039963 	 0.00007609 
2.381900 	 0 	 0.00036485 	 0.00007731 
2.384000 	 0 	 0.00037755 	 0.00007437 
2.386000 	 0 	 0.00065038 	 0.00008633 
2.387900 	 0 	 0.00043016 	 0.00007742 
2.389800 	 0 	 0.00040812 	 0.00007715 
2.390100 	 0 	 0.00046677 	 0.00008763 
2.391800 	 0 	 0.00034530 	 0.00006327 
2.393900 	 0 	 0.00043647 	 0.00009005 
2.394800 	 0 	 0.00049301 	 0.00009904 
2.396000 	 0 	 0.00043325 	 0.00007153 
2.398000 	 0 	 0.00063351 	 0.00007848 
