2.471874 0.000000 0.007467 0.000105
2.472376 0.000000 0.008112 0.000111
2.472777 0.000000 0.009518 0.000074
2.473580 0.000000 0.010537 0.000110
2.473982 0.000000 0.011380 0.000126
2.474283 0.000000 0.011860 0.000126
2.474785 0.000000 0.012017 0.000118
2.474885 0.000000 0.011351 0.000101
2.475387 0.000000 0.011201 0.000099
2.476792 0.000000 0.008306 0.000049
2.477796 0.000000 0.007642 0.000103
2.478900 0.000000 0.007099 0.000092
2.479803 0.000000 0.006884 0.000089
2.480807 0.000000 0.007026 0.000042
2.481911 0.000000 0.007001 0.000099
2.482815 0.000000 0.006901 0.000100
2.482915 0.000000 0.006909 0.000049
2.483919 0.000000 0.006775 0.000045
2.484019 0.000000 0.006647 0.000106
2.484521 0.000000 0.006729 0.000100
2.485023 0.000000 0.006861 0.000044
2.485424 0.000000 0.007228 0.000062
2.485525 0.000000 0.006793 0.000104
2.485926 0.000000 0.007824 0.000094
2.486027 0.000000 0.007116 0.000107
2.486428 0.000000 0.007807 0.000119
2.486529 0.000000 0.011554 0.000160
2.486930 0.000000 0.012747 0.000117
2.487532 0.000000 0.012721 0.000124
2.488034 0.000000 0.009416 0.000086
2.488536 0.000000 0.007712 0.000065
2.488737 0.000000 0.007715 0.000120
2.489038 0.000000 0.007324 0.000068
2.489440 0.000000 0.007174 0.000052
2.489841 0.000000 0.007082 0.000040
2.490544 0.000000 0.007020 0.000045
2.490945 0.000000 0.007006 0.000044
2.491046 0.000000 0.006853 0.000093
2.491949 0.000000 0.006895 0.000097
2.492049 0.000000 0.007006 0.000049
2.492852 0.000000 0.006827 0.000088
2.492953 0.000000 0.007063 0.000040
2.493956 0.000000 0.007161 0.000045
2.494157 0.000000 0.006956 0.000094
2.494860 0.000000 0.007148 0.000041
2.495864 0.000000 0.007284 0.000049
2.496064 0.000000 0.007072 0.000093
2.496968 0.000000 0.007158 0.000085
2.497871 0.000000 0.007274 0.000066
2.497972 0.000000 0.007489 0.000048
2.499176 0.000000 0.007348 0.000079
2.499879 0.000000 0.007540 0.000082
2.499979 0.000000 0.007822 0.000044
2.500983 0.000000 0.007698 0.000085
2.501987 0.000000 0.007768 0.000080
2.502388 0.000000 0.008096 0.000037
2.503091 0.000000 0.007985 0.000086
2.503994 0.000000 0.008098 0.000096
2.504998 0.000000 0.008267 0.000087
2.506002 0.000000 0.008460 0.000089
2.506805 0.000000 0.008534 0.000097
2.508009 0.000000 0.008798 0.000107
2.509113 0.000000 0.009133 0.000105
2.509816 0.000000 0.009218 0.000107
2.511020 0.000000 0.009614 0.000105
2.512125 0.000000 0.009990 0.000097
2.513429 0.000000 0.010403 0.000113
2.513831 0.000000 0.010640 0.000115
2.516140 0.000000 0.020963 0.000158
2.518147 0.000000 0.012981 0.000124
2.519552 0.000000 0.013730 0.000117
2.521761 0.000000 0.015825 0.000135
2.523969 0.000000 0.018870 0.000144
2.526077 0.000000 0.023649 0.000162
2.528185 0.000000 0.029519 0.000161
2.530192 0.000000 0.033410 0.000161
2.532099 0.000000 0.032849 0.000183
2.534107 0.000000 0.027961 0.000178
2.536215 0.000000 0.023437 0.000154
2.538222 0.000000 0.020649 0.000135
2.540029 0.000000 0.019044 0.000119
2.542539 0.000000 0.018191 0.000147
2.544044 0.000000 0.017975 0.000146
2.546052 0.000000 0.018108 0.000147
2.548059 0.000000 0.018573 0.000149
2.550268 0.000000 0.019256 0.000137
2.552275 0.000000 0.020136 0.000153
2.554182 0.000000 0.021381 0.000145
2.556190 0.000000 0.022035 0.000125
2.558298 0.000000 0.023070 0.000166
2.560205 0.000000 0.024304 0.000166
2.562313 0.000000 0.025488 0.000172
2.564220 0.000000 0.027042 0.000153
2.566328 0.000000 0.028730 0.000217
2.568235 0.000000 0.030296 0.000175
2.570242 0.000000 0.032456 0.000168
2.572350 0.000000 0.034149 0.000168
2.574258 0.000000 0.034637 0.000180
2.576365 0.000000 0.034908 0.000170
2.578273 0.000000 0.034953 0.000155
2.580180 0.000000 0.034872 0.000169
2.582288 0.000000 0.034455 0.000160
2.584195 0.000000 0.033662 0.000168
2.586403 0.000000 0.032303 0.000156
2.588411 0.000000 0.031004 0.000166
2.590217 0.000000 0.029647 0.000155
2.592426 0.000000 0.028626 0.000158
2.594232 0.000000 0.028295 0.000147
2.596441 0.000000 0.026982 0.000156
2.598448 0.000000 0.021987 0.000141
2.600255 0.000000 0.018265 0.000121
2.601259 0.000000 0.017279 0.000132
2.602564 0.000000 0.015728 0.000121
2.603467 0.000000 0.015147 0.000121
2.605575 0.000000 0.013214 0.000119
2.607181 0.000000 0.011767 0.000104
2.609289 0.000000 0.010235 0.000099
2.611497 0.000000 0.008887 0.000097
2.613404 0.000000 0.009609 0.000099
2.618022 0.000000 0.006416 0.000089
2.623542 0.000000 0.005142 0.000080
2.627959 0.000000 0.004409 0.000079
2.632978 0.000000 0.004119 0.000083
2.638599 0.000000 0.003853 0.000073
2.643216 0.000000 0.003878 0.000071
2.648536 0.000000 0.003979 0.000077
2.653053 0.000000 0.004251 0.000073
2.655562 0.000000 0.004462 0.000073
2.657570 0.000000 0.004637 0.000082
2.659377 0.000000 0.004827 0.000083
2.661284 0.000000 0.005071 0.000066
2.663492 0.000000 0.005361 0.000073
2.665399 0.000000 0.005619 0.000077
2.667608 0.000000 0.005946 0.000104
2.669916 0.000000 0.006247 0.000092
2.671723 0.000000 0.006329 0.000094
2.673931 0.000000 0.006472 0.000074
2.675336 0.000000 0.006535 0.000073
2.677545 0.000000 0.006910 0.000074
2.679452 0.000000 0.007259 0.000085
2.681660 0.000000 0.007707 0.000095
2.688486 0.000000 0.009439 0.000085
2.693404 0.000000 0.011179 0.000095
2.698523 0.000000 0.013458 0.000090
2.701735 0.000000 0.015049 0.000134
2.703743 0.000000 0.016580 0.000104
2.706754 0.000000 0.018794 0.000148
2.707758 0.000000 0.020328 0.000125
2.708862 0.000000 0.021309 0.000168
2.709766 0.000000 0.022985 0.000179
2.710368 0.000000 0.024463 0.000196
2.710870 0.000000 0.025992 0.000209
2.711271 0.000000 0.028375 0.000160
2.711472 0.000000 0.028673 0.000211
2.711773 0.000000 0.031116 0.000222
2.712275 0.000000 0.038975 0.000172
2.712375 0.000000 0.043214 0.000288
2.712576 0.000000 0.046747 0.000282
2.712777 0.000000 0.049116 0.000188
2.713178 0.000000 0.050470 0.000328
2.713379 0.000000 0.048937 0.000348
2.713479 0.000000 0.048101 0.000384
2.713781 0.000000 0.043820 0.000209
2.713881 0.000000 0.041755 0.000331
2.714383 0.000000 0.038290 0.000249
2.714885 0.000000 0.036250 0.000283
2.715286 0.000000 0.035484 0.000264
2.715788 0.000000 0.035587 0.000193
2.716290 0.000000 0.035726 0.000323
2.716892 0.000000 0.036516 0.000250
2.717394 0.000000 0.037250 0.000273
2.717796 0.000000 0.038012 0.000175
2.718398 0.000000 0.039524 0.000257
2.718699 0.000000 0.040532 0.000249
2.719502 0.000000 0.042416 0.000308
2.719904 0.000000 0.043652 0.000256
2.720004 0.000000 0.044132 0.000316
2.720405 0.000000 0.046003 0.000398
2.720907 0.000000 0.047580 0.000374
2.721309 0.000000 0.049593 0.000351
2.721811 0.000000 0.050411 0.000189
2.722413 0.000000 0.052620 0.000403
2.722915 0.000000 0.054125 0.000258
2.723417 0.000000 0.055744 0.000444
2.723617 0.000000 0.056615 0.000302
2.723818 0.000000 0.056420 0.000456
2.724019 0.000000 0.058156 0.000341
2.724220 0.000000 0.059230 0.000338
2.724922 0.000000 0.061539 0.000350
2.725926 0.000000 0.063764 0.000219
2.726930 0.000000 0.066635 0.000335
2.727733 0.000000 0.068611 0.000276
2.727934 0.000000 0.068239 0.000339
2.728937 0.000000 0.069191 0.000250
2.729941 0.000000 0.069931 0.000367
2.730845 0.000000 0.070304 0.000313
2.731648 0.000000 0.071871 0.000323
2.731949 0.000000 0.070403 0.000392
2.732952 0.000000 0.070589 0.000394
2.734057 0.000000 0.070066 0.000358
2.734960 0.000000 0.069982 0.000268
2.735462 0.000000 0.071583 0.000371
2.735763 0.000000 0.071900 0.000329
2.735863 0.000000 0.072527 0.000404
2.735964 0.000000 0.071093 0.000380
2.736466 0.000000 0.073333 0.000459
2.736867 0.000000 0.074314 0.000424
2.737469 0.000000 0.074984 0.000480
2.737871 0.000000 0.075175 0.000389
2.738072 0.000000 0.074955 0.000406
2.738172 0.000000 0.074044 0.000399
2.738373 0.000000 0.073923 0.000468
2.738674 0.000000 0.072933 0.000383
2.738774 0.000000 0.072890 0.000272
2.738875 0.000000 0.074022 0.000440
2.738975 0.000000 0.074021 0.000498
2.739276 0.000000 0.073615 0.000441
2.739377 0.000000 0.075899 0.000477
2.739477 0.000000 0.074252 0.000438
2.739778 0.000000 0.075314 0.000487
2.739878 0.000000 0.078145 0.000493
2.739979 0.000000 0.076361 0.000398
2.740180 0.000000 0.078305 0.000530
2.740380 0.000000 0.082743 0.000589
2.740481 0.000000 0.081212 0.000615
2.740681 0.000000 0.082191 0.000170
2.740983 0.000000 0.083557 0.000168
2.741384 0.000000 0.080991 0.000185
2.741986 0.000000 0.076576 0.000214
2.742287 0.000000 0.075163 0.000216
2.742388 0.000000 0.074991 0.000328
2.742890 0.000000 0.073755 0.000164
2.743090 0.000000 0.073419 0.000217
2.743291 0.000000 0.075217 0.000168
2.743492 0.000000 0.073499 0.000185
2.743793 0.000000 0.072821 0.000252
2.743994 0.000000 0.073753 0.000202
2.744295 0.000000 0.073017 0.000317
2.744697 0.000000 0.074031 0.000241
2.744797 0.000000 0.073144 0.000332
2.745198 0.000000 0.074313 0.000227
2.745399 0.000000 0.073565 0.000238
2.745700 0.000000 0.073891 0.000217
2.745901 0.000000 0.074253 0.000280
2.746001 0.000000 0.074459 0.000200
2.746303 0.000000 0.074350 0.000263
2.746503 0.000000 0.074825 0.000136
2.746804 0.000000 0.075116 0.000236
2.746905 0.000000 0.075079 0.000194
2.747206 0.000000 0.075294 0.000169
2.747808 0.000000 0.076157 0.000192
2.749314 0.000000 0.078800 0.000314
2.749615 0.000000 0.077753 0.000284
2.749916 0.000000 0.078623 0.000221
2.750016 0.000000 0.079625 0.000212
2.751823 0.000000 0.083157 0.000210
2.752024 0.000000 0.082501 0.000338
2.753931 0.000000 0.086164 0.000172
2.755537 0.000000 0.089616 0.000325
2.756039 0.000000 0.090562 0.000242
2.757946 0.000000 0.093937 0.000202
2.759753 0.000000 0.096922 0.000377
2.761861 0.000000 0.100065 0.000207
2.761961 0.000000 0.099543 0.000328
2.762564 0.000000 0.100316 0.000342
2.762965 0.000000 0.100357 0.000372
2.763367 0.000000 0.100854 0.000249
2.764471 0.000000 0.100890 0.000320
2.764973 0.000000 0.101179 0.000376
2.765474 0.000000 0.100869 0.000279
2.765876 0.000000 0.101676 0.000219
2.765976 0.000000 0.100806 0.000341
2.766980 0.000000 0.100477 0.000412
2.767883 0.000000 0.100987 0.000232
2.768084 0.000000 0.099428 0.000374
2.769891 0.000000 0.097900 0.000317
2.769991 0.000000 0.099385 0.000233
2.771798 0.000000 0.097518 0.000224
2.773705 0.000000 0.093981 0.000168
2.774006 0.000000 0.094791 0.000230
2.776014 0.000000 0.092851 0.000226
2.778624 0.000000 0.088795 0.000359
2.780029 0.000000 0.088201 0.000252
2.783843 0.000000 0.084967 0.000282
2.784044 0.000000 0.076131 0.001674
2.787959 0.000000 0.082599 0.000225
2.791974 0.000000 0.081051 0.000269
2.794282 0.000000 0.079985 0.000287
2.795989 0.000000 0.080908 0.000280
2.800104 0.000000 0.081501 0.000338
2.803417 0.000000 0.082633 0.000268
2.803919 0.000000 0.081840 0.000351
2.806127 0.000000 0.083620 0.000212
2.806829 0.000000 0.085918 0.000208
2.807733 0.000000 0.090303 0.000364
2.807833 0.000000 0.086577 0.000380
2.808737 0.000000 0.093288 0.000259
2.809038 0.000000 0.100291 0.000399
2.809339 0.000000 0.105532 0.000416
2.809540 0.000000 0.108848 0.000424
2.810041 0.000000 0.116107 0.000224
2.810343 0.000000 0.118583 0.000431
2.810443 0.000000 0.117980 0.000436
2.810744 0.000000 0.115775 0.000445
2.811346 0.000000 0.106692 0.000432
2.811848 0.000000 0.099986 0.000385
2.811949 0.000000 0.093633 0.000280
2.812250 0.000000 0.094312 0.000396
2.812752 0.000000 0.091565 0.000395
2.813254 0.000000 0.088811 0.000396
2.813655 0.000000 0.087369 0.000200
2.815863 0.000000 0.085297 0.000249
2.818172 0.000000 0.085217 0.000294
2.820180 0.000000 0.085383 0.000289
2.822287 0.000000 0.085353 0.000273
2.823893 0.000000 0.084623 0.000290
2.826102 0.000000 0.084088 0.000271
2.828511 0.000000 0.082857 0.000263
2.830719 0.000000 0.082265 0.000329
2.833730 0.000000 0.080797 0.000260
2.836340 0.000000 0.079508 0.000221
2.838950 0.000000 0.078129 0.000335
2.841660 0.000000 0.076683 0.000287
2.843969 0.000000 0.076466 0.000281
2.844270 0.000000 0.076492 0.000292
2.844772 0.000000 0.076178 0.000286
2.845073 0.000000 0.077443 0.000381
2.845374 0.000000 0.079492 0.000388
2.845675 0.000000 0.078758 0.000414
2.845976 0.000000 0.077919 0.000419
2.846177 0.000000 0.077113 0.000424
2.846277 0.000000 0.075449 0.000259
2.847783 0.000000 0.074222 0.000294
2.850794 0.000000 0.072614 0.000332
2.855913 0.000000 0.070494 0.000279
2.858122 0.000000 0.070158 0.000303
2.860129 0.000000 0.069780 0.000256
2.862438 0.000000 0.069593 0.000296
2.862940 0.000000 0.069483 0.000382
2.863442 0.000000 0.069494 0.000281
2.863843 0.000000 0.069478 0.000386
2.863944 0.000000 0.069491 0.000297
2.866252 0.000000 0.069802 0.000137
2.870368 0.000000 0.071487 0.000435
2.871974 0.000000 0.072407 0.000368
2.873479 0.000000 0.074586 0.000389
2.874383 0.000000 0.077174 0.000397
2.874885 0.000000 0.077240 0.000459
2.875487 0.000000 0.080528 0.000336
2.875587 0.000000 0.079547 0.000427
2.876089 0.000000 0.080930 0.000418
2.876390 0.000000 0.080771 0.000445
2.876491 0.000000 0.081803 0.000472
2.876691 0.000000 0.081621 0.000452
2.876993 0.000000 0.081935 0.000495
2.877294 0.000000 0.080612 0.000565
2.877494 0.000000 0.080654 0.000421
2.877695 0.000000 0.079143 0.000484
2.877896 0.000000 0.079364 0.000489
2.878398 0.000000 0.075785 0.000386
2.878498 0.000000 0.076758 0.000561
2.879402 0.000000 0.075409 0.000527
2.880305 0.000000 0.074766 0.000282
2.880506 0.000000 0.075017 0.000199
2.881509 0.000000 0.075878 0.000319
2.882513 0.000000 0.078100 0.000409
2.883417 0.000000 0.080246 0.000271
2.884521 0.000000 0.081720 0.000306
2.885324 0.000000 0.083974 0.000501
2.889439 0.000000 0.095695 0.000531
2.893354 0.000000 0.104768 0.000382
2.897269 0.000000 0.103913 0.000536
2.901284 0.000000 0.091766 0.000690
2.905399 0.000000 0.079776 0.000625
2.909013 0.000000 0.067515 0.000317
2.909414 0.000000 0.066174 0.000362
2.910418 0.000000 0.066506 0.000706
2.910518 0.000000 0.066970 0.000341
2.911020 0.000000 0.066513 0.000690
2.911422 0.000000 0.066827 0.000583
2.911723 0.000000 0.065644 0.000732
2.912024 0.000000 0.064575 0.000472
2.912526 0.000000 0.063606 0.000284
2.913128 0.000000 0.063506 0.000349
2.913630 0.000000 0.062107 0.000239
2.914132 0.000000 0.060562 0.000239
2.914634 0.000000 0.059306 0.000235
2.914935 0.000000 0.058422 0.000232
2.916139 0.000000 0.054992 0.000211
2.917143 0.000000 0.052068 0.000235
2.918046 0.000000 0.049605 0.000206
2.918548 0.000000 0.049052 0.000196
2.919151 0.000000 0.049167 0.000261
2.919652 0.000000 0.053193 0.000289
2.920054 0.000000 0.074003 0.000458
2.920154 0.000000 0.076571 0.000391
2.920355 0.000000 0.070443 0.000526
2.920455 0.000000 0.062438 0.000417
2.920656 0.000000 0.054108 0.000350
2.921158 0.000000 0.047548 0.000239
2.921560 0.000000 0.046543 0.000204
2.922162 0.000000 0.044294 0.000125
2.922563 0.000000 0.043100 0.000191
2.923065 0.000000 0.042368 0.000119
2.923567 0.000000 0.041640 0.000120
2.924169 0.000000 0.040977 0.000106
2.924571 0.000000 0.040302 0.000126
2.925073 0.000000 0.039850 0.000124
2.925474 0.000000 0.039249 0.000132
2.926077 0.000000 0.038781 0.000116
2.926578 0.000000 0.038358 0.000130
2.927181 0.000000 0.037764 0.000130
2.927683 0.000000 0.037198 0.000151
2.928184 0.000000 0.036821 0.000147
2.930493 0.000000 0.035237 0.000128
2.934508 0.000000 0.032916 0.000138
2.944445 0.000000 0.028566 0.000122
2.954885 0.000000 0.025800 0.000126
2.964521 0.000000 0.023430 0.000125
2.974659 0.000000 0.021807 0.000110
2.984696 0.000000 0.020464 0.000125
2.994634 0.000000 0.019392 0.000124
3.003366 0.000000 0.018505 0.000216
3.004872 0.000000 0.018760 0.000178
3.008485 0.000000 0.018641 0.000166
3.012601 0.000000 0.019614 0.000202
3.014508 0.000000 0.020349 0.000166
3.015813 0.000000 0.021189 0.000245
3.016214 0.000000 0.021299 0.000240
3.016616 0.000000 0.021313 0.000252
3.016817 0.000000 0.021510 0.000222
3.017017 0.000000 0.021769 0.000254
3.017218 0.000000 0.021585 0.000216
3.017519 0.000000 0.021560 0.000242
3.018021 0.000000 0.021227 0.000235
3.018423 0.000000 0.021212 0.000238
3.018925 0.000000 0.020748 0.000222
3.019527 0.000000 0.020910 0.000253
3.020029 0.000000 0.020459 0.000192
3.020631 0.000000 0.020277 0.000182
3.021033 0.000000 0.020027 0.000204
3.021534 0.000000 0.019999 0.000169
3.022036 0.000000 0.020043 0.000150
3.022639 0.000000 0.020098 0.000163
3.023140 0.000000 0.020272 0.000215
3.023542 0.000000 0.020302 0.000218
3.024546 0.000000 0.020611 0.000235
3.026754 0.000000 0.020427 0.000230
3.030468 0.000000 0.020694 0.000221
3.034483 0.000000 0.021577 0.000213
3.036591 0.000000 0.022362 0.000173
3.037595 0.000000 0.022683 0.000242
3.038197 0.000000 0.023426 0.000230
3.038598 0.000000 0.024618 0.000203
3.038900 0.000000 0.026516 0.000177
3.039100 0.000000 0.029494 0.000248
3.039401 0.000000 0.038025 0.000331
3.039602 0.000000 0.044426 0.000367
3.040506 0.000000 0.030143 0.000284
3.041610 0.000000 0.025325 0.000247
3.042613 0.000000 0.025006 0.000259
3.043617 0.000000 0.025337 0.000265
3.044621 0.000000 0.025517 0.000204
