2.118370 	 0 	 0.00002491 	 0.00000282 
2.119520 	 0 	 0.00002111 	 0.00000273 
2.120470 	 0 	 0.00002658 	 0.00000312 
2.121540 	 0 	 0.00002897 	 0.00000269 
2.122510 	 0 	 0.00004693 	 0.00000484 
2.122990 	 0 	 0.00004318 	 0.00000378 
2.123510 	 0 	 0.00005771 	 0.00000401 
2.123820 	 0 	 0.00007262 	 0.00000518 
2.124990 	 0 	 0.00011768 	 0.00000700 
2.126020 	 0 	 0.00013831 	 0.00000807 
2.126890 	 0 	 0.00019512 	 0.00001065 
2.130850 	 0 	 0.00024562 	 0.00001339 
2.135920 	 0 	 0.00038128 	 0.00002068 
2.137760 	 0 	 0.00055014 	 0.00002880 
2.141810 	 0 	 0.00218280 	 0.00011479 
2.145870 	 0 	 0.00222750 	 0.00011585 
2.149720 	 0 	 0.00430942 	 0.00021887 
2.159890 	 0 	 0.00236061 	 0.00012178 
2.164570 	 0 	 0.00059618 	 0.00003251 
2.168990 	 0 	 0.00028584 	 0.00001580 
2.173480 	 0 	 0.00018544 	 0.00001042 
2.174050 	 0 	 0.00010281 	 0.00000642 
2.174500 	 0 	 0.00009179 	 0.00000626 
2.174870 	 0 	 0.00009344 	 0.00000629 
2.175030 	 0 	 0.00014777 	 0.00000868 
2.175420 	 0 	 0.00034231 	 0.00001984 
2.176030 	 0 	 0.00034336 	 0.00001957 
2.176440 	 0 	 0.00025357 	 0.00001456 
2.176890 	 0 	 0.00008234 	 0.00000654 
2.178040 	 0 	 0.00005268 	 0.00000535 
2.179100 	 0 	 0.00004176 	 0.00000452 
2.184990 	 0 	 0.00004030 	 0.00000559 
2.189560 	 0 	 0.00004726 	 0.00000527 
2.194720 	 0 	 0.00005417 	 0.00000668 
2.197410 	 0 	 0.00007476 	 0.00000723 
2.198050 	 0 	 0.00011608 	 0.00000855 
2.198110 	 0 	 0.00021873 	 0.00001293 
2.198440 	 0 	 0.00037390 	 0.00002100 
2.198520 	 0 	 0.00043445 	 0.00002339 
2.198990 	 0 	 0.00054466 	 0.00002850 
2.199130 	 0 	 0.00068166 	 0.00003604 
2.199380 	 0 	 0.00065265 	 0.00003471 
2.199500 	 0 	 0.00034236 	 0.00002094 
2.199550 	 0 	 0.00024177 	 0.00001407 
2.199790 	 0 	 0.00013894 	 0.00000809 
2.200000 	 0 	 0.00011393 	 0.00000787 
2.201830 	 0 	 0.00008388 	 0.00000771 
2.203960 	 0 	 0.00005569 	 0.00000438 
